,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
298,2045-07-01,GW_storage_AZ_APS_E_GW[AF],147822.0,2407985694.0,17983698.0
299,2045-08-01,GW_storage_AZ_APS_E_GW[AF],148613.0,2431216873.0,18132311.0
300,2045-09-01,GW_storage_AZ_APS_E_GW[AF],149399.0,2454672613.0,18281710.0
301,2045-10-01,GW_storage_AZ_APS_E_GW[AF],149993.0,2478378158.0,18431703.0
302,2045-11-01,GW_storage_AZ_APS_E_GW[AF],150587.0,2502173790.0,18582290.0
303,2045-12-01,GW_storage_AZ_APS_E_GW[AF],150992.0,2526068768.0,18733282.0
304,2046-01-01,GW_storage_AZ_APS_E_GW[AF],151558.0,2550063028.0,18884840.0
305,2046-02-01,GW_storage_AZ_APS_E_GW[AF],152454.0,2574176730.0,19037294.0
306,2046-03-01,GW_storage_AZ_APS_E_GW[AF],153107.0,2598395820.0,19190401.0
307,2046-04-01,GW_storage_AZ_APS_E_GW[AF],153901.0,2622707185.0,19344302.0
308,2046-05-01,GW_storage_AZ_APS_E_GW[AF],154672.0,2647131828.0,19498974.0
309,2046-06-01,GW_storage_AZ_APS_E_GW[AF],155611.0,2671613993.0,19654585.0
310,2046-07-01,GW_storage_AZ_APS_E_GW[AF],156435.0,2696287409.0,19811020.0
311,2046-08-01,GW_storage_AZ_APS_E_GW[AF],157244.0,2721193422.0,19968264.0
312,2046-09-01,GW_storage_AZ_APS_E_GW[AF],158048.0,2746356390.0,20126312.0
313,2046-10-01,GW_storage_AZ_APS_E_GW[AF],158651.0,2771697580.0,20284963.0
314,2046-11-01,GW_storage_AZ_APS_E_GW[AF],159254.0,2797285838.0,20444217.0
315,2046-12-01,GW_storage_AZ_APS_E_GW[AF],159659.0,2823047193.0,20603876.0
316,2047-01-01,GW_storage_AZ_APS_E_GW[AF],160226.0,2848941762.0,20764102.0
317,2047-02-01,GW_storage_AZ_APS_E_GW[AF],161145.0,2874907666.0,20925247.0
318,2047-03-01,GW_storage_AZ_APS_E_GW[AF],161805.0,2900897946.0,21087052.0
319,2047-04-01,GW_storage_AZ_APS_E_GW[AF],162615.0,2926956378.0,21249667.0
320,2047-05-01,GW_storage_AZ_APS_E_GW[AF],163401.0,2953116223.0,21413068.0
321,2047-06-01,GW_storage_AZ_APS_E_GW[AF],164364.0,2979351952.0,21577432.0
322,2047-07-01,GW_storage_AZ_APS_E_GW[AF],165207.0,3005750616.0,21742639.0
323,2047-08-01,GW_storage_AZ_APS_E_GW[AF],166032.0,3032414552.0,21908671.0
324,2047-09-01,GW_storage_AZ_APS_E_GW[AF],166854.0,3059329483.0,22075525.0
325,2047-10-01,GW_storage_AZ_APS_E_GW[AF],167466.0,3086440545.0,22242991.0
326,2047-11-01,GW_storage_AZ_APS_E_GW[AF],168078.0,3113672010.0,22411069.0
327,2047-12-01,GW_storage_AZ_APS_E_GW[AF],168483.0,3141032757.0,22579552.0
328,2048-01-01,GW_storage_AZ_APS_E_GW[AF],169053.0,3168473742.0,22748605.0
329,2048-02-01,GW_storage_AZ_APS_E_GW[AF],169888.0,3196043782.0,22918493.0
330,2048-03-01,GW_storage_AZ_APS_E_GW[AF],170562.0,3223580253.0,23089055.0
331,2048-04-01,GW_storage_AZ_APS_E_GW[AF],171390.0,3251131957.0,23260445.0
332,2048-05-01,GW_storage_AZ_APS_E_GW[AF],172192.0,3278733867.0,23432637.0
333,2048-06-01,GW_storage_AZ_APS_E_GW[AF],173182.0,3306486073.0,23605819.0
334,2048-07-01,GW_storage_AZ_APS_E_GW[AF],174044.0,3334422901.0,23779863.0
335,2048-08-01,GW_storage_AZ_APS_E_GW[AF],174890.0,3362638314.0,23954753.0
336,2048-09-01,GW_storage_AZ_APS_E_GW[AF],175732.0,3391107025.0,24130485.0
337,2048-10-01,GW_storage_AZ_APS_E_GW[AF],176354.0,3419777386.0,24306839.0
338,2048-11-01,GW_storage_AZ_APS_E_GW[AF],176977.0,3448529589.0,24483816.0
339,2048-12-01,GW_storage_AZ_APS_E_GW[AF],177383.0,3477349095.0,24661199.0
340,2049-01-01,GW_storage_AZ_APS_E_GW[AF],177957.0,3506411000.0,24839156.0
341,2049-02-01,GW_storage_AZ_APS_E_GW[AF],178922.0,3535644145.0,25018078.0
342,2049-03-01,GW_storage_AZ_APS_E_GW[AF],179600.0,3565010830.0,25197678.0
343,2049-04-01,GW_storage_AZ_APS_E_GW[AF],180444.0,3594513101.0,25378122.0
344,2049-05-01,GW_storage_AZ_APS_E_GW[AF],181260.0,3624125935.0,25559382.0
345,2049-06-01,GW_storage_AZ_APS_E_GW[AF],182274.0,3653930893.0,25741656.0
346,2049-07-01,GW_storage_AZ_APS_E_GW[AF],183160.0,3683919928.0,25924816.0
347,2049-08-01,GW_storage_AZ_APS_E_GW[AF],184125.0,3714137607.0,26108941.0
348,2049-09-01,GW_storage_AZ_APS_E_GW[AF],185168.0,3744548498.0,26294109.0
349,2049-10-01,GW_storage_AZ_APS_E_GW[AF],186066.0,3775145586.0,26480175.0
350,2049-11-01,GW_storage_AZ_APS_E_GW[AF],187056.0,3805770525.0,26667231.0
351,2049-12-01,GW_storage_AZ_APS_E_GW[AF],187916.0,3836504977.0,26855147.0
352,2050-01-01,GW_storage_AZ_APS_E_GW[AF],189025.0,3867329668.0,27044172.0
353,2050-02-01,GW_storage_AZ_APS_E_GW[AF],190529.0,3898291118.0,27234701.0
354,2050-03-01,GW_storage_AZ_APS_E_GW[AF],191809.0,3929332084.0,27426510.0
355,2050-04-01,GW_storage_AZ_APS_E_GW[AF],193269.0,3960454565.0,27619779.0
356,2050-05-01,GW_storage_AZ_APS_E_GW[AF],194780.0,3991646957.0,27814559.0
357,2050-06-01,GW_storage_AZ_APS_E_GW[AF],196566.0,4023050736.0,28011125.0
358,2050-07-01,GW_storage_AZ_APS_E_GW[AF],198315.0,4054723782.0,28209440.0
359,2050-08-01,GW_storage_AZ_APS_E_GW[AF],200022.0,4086704526.0,28409462.0
360,2050-09-01,GW_storage_AZ_APS_E_GW[AF],201435.0,4118983716.0,28610897.0
361,2050-10-01,GW_storage_AZ_APS_E_GW[AF],202678.0,4151513907.0,28813575.0
362,2050-11-01,GW_storage_AZ_APS_E_GW[AF],203838.0,4184239387.0,29017413.0
363,2050-12-01,GW_storage_AZ_APS_E_GW[AF],204732.0,4217047087.0,29222145.0
364,2051-01-01,GW_storage_AZ_APS_E_GW[AF],205601.0,4249932130.0,29427746.0
365,2051-02-01,GW_storage_AZ_APS_E_GW[AF],206766.0,4282936857.0,29634512.0
366,2051-03-01,GW_storage_AZ_APS_E_GW[AF],207514.0,4316074051.0,29842026.0
367,2051-04-01,GW_storage_AZ_APS_E_GW[AF],208181.0,4349241809.0,30050207.0
368,2051-05-01,GW_storage_AZ_APS_E_GW[AF],208760.0,4382530961.0,30258967.0
369,2051-06-01,GW_storage_AZ_APS_E_GW[AF],209502.0,4416115672.0,30468469.0
370,2051-07-01,GW_storage_AZ_APS_E_GW[AF],210099.0,4449958737.0,30678568.0
371,2051-08-01,GW_storage_AZ_APS_E_GW[AF],210685.0,4484130635.0,30889253.0
372,2051-09-01,GW_storage_AZ_APS_E_GW[AF],211285.0,4518635487.0,31100538.0
373,2051-10-01,GW_storage_AZ_APS_E_GW[AF],211636.0,4553418809.0,31312174.0
374,2051-11-01,GW_storage_AZ_APS_E_GW[AF],212007.0,4588465467.0,31524181.0
375,2051-12-01,GW_storage_AZ_APS_E_GW[AF],212132.0,4623597972.0,31736313.0
376,2052-01-01,GW_storage_AZ_APS_E_GW[AF],212306.0,4658742580.0,31948619.0
377,2052-02-01,GW_storage_AZ_APS_E_GW[AF],212805.0,4693843898.0,32161424.0
378,2052-03-01,GW_storage_AZ_APS_E_GW[AF],213100.0,4728785784.0,32374524.0
379,2052-04-01,GW_storage_AZ_APS_E_GW[AF],213593.0,4763603412.0,32588117.0
380,2052-05-01,GW_storage_AZ_APS_E_GW[AF],214051.0,4798348109.0,32802168.0
381,2052-06-01,GW_storage_AZ_APS_E_GW[AF],214740.0,4833154768.0,33016908.0
382,2052-07-01,GW_storage_AZ_APS_E_GW[AF],215281.0,4868169382.0,33232189.0
383,2052-08-01,GW_storage_AZ_APS_E_GW[AF],215813.0,4903454085.0,33448002.0
384,2052-09-01,GW_storage_AZ_APS_E_GW[AF],216362.0,4938972484.0,33664364.0
385,2052-10-01,GW_storage_AZ_APS_E_GW[AF],216660.0,4974699050.0,33881024.0
386,2052-11-01,GW_storage_AZ_APS_E_GW[AF],216980.0,5010646756.0,34098004.0
387,2052-12-01,GW_storage_AZ_APS_E_GW[AF],217051.0,5046728365.0,34315055.0
388,2053-01-01,GW_storage_AZ_APS_E_GW[AF],217164.0,5082980277.0,34532219.0
389,2053-02-01,GW_storage_AZ_APS_E_GW[AF],217753.0,5119337739.0,34749972.0
390,2053-03-01,GW_storage_AZ_APS_E_GW[AF],217996.0,5155839503.0,34967968.0
391,2053-04-01,GW_storage_AZ_APS_E_GW[AF],218442.0,5192443070.0,35186410.0
392,2053-05-01,GW_storage_AZ_APS_E_GW[AF],218852.0,5229080547.0,35405262.0
393,2053-06-01,GW_storage_AZ_APS_E_GW[AF],219498.0,5265983836.0,35624760.0
394,2053-07-01,GW_storage_AZ_APS_E_GW[AF],219996.0,5303208669.0,35844756.0
395,2053-08-01,GW_storage_AZ_APS_E_GW[AF],220483.0,5340716097.0,36065239.0
396,2053-09-01,GW_storage_AZ_APS_E_GW[AF],220991.0,5378506015.0,36286230.0
397,2053-10-01,GW_storage_AZ_APS_E_GW[AF],221243.0,5416479260.0,36507473.0
398,2053-11-01,GW_storage_AZ_APS_E_GW[AF],221521.0,5454581343.0,36728994.0
399,2053-12-01,GW_storage_AZ_APS_E_GW[AF],221547.0,5492688024.0,36950541.0
400,2054-01-01,GW_storage_AZ_APS_E_GW[AF],221616.0,5530857828.0,37172157.0
401,2054-02-01,GW_storage_AZ_APS_E_GW[AF],222172.0,5569087242.0,37394329.0
402,2054-03-01,GW_storage_AZ_APS_E_GW[AF],222374.0,5607405655.0,37616703.0
403,2054-04-01,GW_storage_AZ_APS_E_GW[AF],222783.0,5645710304.0,37839486.0
404,2054-05-01,GW_storage_AZ_APS_E_GW[AF],223156.0,5683976660.0,38062642.0
405,2054-06-01,GW_storage_AZ_APS_E_GW[AF],223769.0,5722291374.0,38286411.0
406,2054-07-01,GW_storage_AZ_APS_E_GW[AF],224231.0,5760853390.0,38510642.0
407,2054-08-01,GW_storage_AZ_APS_E_GW[AF],224683.0,5799727985.0,38735325.0
408,2054-09-01,GW_storage_AZ_APS_E_GW[AF],225159.0,5838954726.0,38960484.0
409,2054-10-01,GW_storage_AZ_APS_E_GW[AF],225376.0,5878445580.0,39185860.0
410,2054-11-01,GW_storage_AZ_APS_E_GW[AF],225621.0,5918123044.0,39411481.0
411,2054-12-01,GW_storage_AZ_APS_E_GW[AF],225611.0,5957993582.0,39637092.0
412,2055-01-01,GW_storage_AZ_APS_E_GW[AF],225644.0,5997928323.0,39862736.0
413,2055-02-01,GW_storage_AZ_APS_E_GW[AF],226173.0,6037953963.0,40088909.0
414,2055-03-01,GW_storage_AZ_APS_E_GW[AF],226342.0,6078150132.0,40315251.0
415,2055-04-01,GW_storage_AZ_APS_E_GW[AF],226724.0,6118395756.0,40541975.0
416,2055-05-01,GW_storage_AZ_APS_E_GW[AF],227067.0,6158747620.0,40769042.0
417,2055-06-01,GW_storage_AZ_APS_E_GW[AF],227654.0,6199388894.0,40996696.0
418,2055-07-01,GW_storage_AZ_APS_E_GW[AF],228089.0,6240341506.0,41224785.0
419,2055-08-01,GW_storage_AZ_APS_E_GW[AF],228516.0,6281650411.0,41453301.0
420,2055-09-01,GW_storage_AZ_APS_E_GW[AF],228966.0,6323377262.0,41682267.0
421,2055-10-01,GW_storage_AZ_APS_E_GW[AF],229155.0,6365505188.0,41911422.0
422,2055-11-01,GW_storage_AZ_APS_E_GW[AF],229373.0,6407982127.0,42140795.0
423,2055-12-01,GW_storage_AZ_APS_E_GW[AF],229333.0,6450857910.0,42370128.0
424,2056-01-01,GW_storage_AZ_APS_E_GW[AF],229339.0,6493846488.0,42599467.0
425,2056-02-01,GW_storage_AZ_APS_E_GW[AF],229706.0,6536909981.0,42829173.0
426,2056-03-01,GW_storage_AZ_APS_E_GW[AF],229852.0,6580054704.0,43059025.0
427,2056-04-01,GW_storage_AZ_APS_E_GW[AF],230214.0,6623276148.0,43289239.0
428,2056-05-01,GW_storage_AZ_APS_E_GW[AF],230536.0,6666542385.0,43519775.0
429,2056-06-01,GW_storage_AZ_APS_E_GW[AF],231108.0,6709932554.0,43750883.0
430,2056-07-01,GW_storage_AZ_APS_E_GW[AF],231523.0,6753537344.0,43982406.0
431,2056-08-01,GW_storage_AZ_APS_E_GW[AF],231932.0,6797404680.0,44214338.0
432,2056-09-01,GW_storage_AZ_APS_E_GW[AF],232366.0,6841559419.0,44446704.0
433,2056-10-01,GW_storage_AZ_APS_E_GW[AF],232535.0,6885993173.0,44679239.0
434,2056-11-01,GW_storage_AZ_APS_E_GW[AF],232735.0,6930687033.0,44911974.0
435,2056-12-01,GW_storage_AZ_APS_E_GW[AF],232675.0,6975615428.0,45144649.0
436,2057-01-01,GW_storage_AZ_APS_E_GW[AF],232660.0,7020581704.0,45377309.0
437,2057-02-01,GW_storage_AZ_APS_E_GW[AF],233157.0,7065429218.0,45610466.0
438,2057-03-01,GW_storage_AZ_APS_E_GW[AF],233282.0,7110125780.0,45843748.0
439,2057-04-01,GW_storage_AZ_APS_E_GW[AF],233626.0,7154714013.0,46077374.0
440,2057-05-01,GW_storage_AZ_APS_E_GW[AF],233930.0,7199292872.0,46311304.0
441,2057-06-01,GW_storage_AZ_APS_E_GW[AF],234486.0,7244040353.0,46545790.0
442,2057-07-01,GW_storage_AZ_APS_E_GW[AF],234887.0,7288998398.0,46780677.0
443,2057-08-01,GW_storage_AZ_APS_E_GW[AF],235278.0,7334206614.0,47015955.0
444,2057-09-01,GW_storage_AZ_APS_E_GW[AF],235697.0,7379690933.0,47251652.0
445,2057-10-01,GW_storage_AZ_APS_E_GW[AF],235849.0,7425408990.0,47487501.0
446,2057-11-01,GW_storage_AZ_APS_E_GW[AF],236032.0,7471275697.0,47723533.0
447,2057-12-01,GW_storage_AZ_APS_E_GW[AF],235953.0,7517257341.0,47959486.0
448,2058-01-01,GW_storage_AZ_APS_E_GW[AF],235919.0,7563388306.0,48195405.0
449,2058-02-01,GW_storage_AZ_APS_E_GW[AF],236405.0,7609607664.0,48431810.0
450,2058-03-01,GW_storage_AZ_APS_E_GW[AF],236514.0,7655866638.0,48668324.0
451,2058-04-01,GW_storage_AZ_APS_E_GW[AF],236845.0,7702165149.0,48905169.0
452,2058-05-01,GW_storage_AZ_APS_E_GW[AF],237134.0,7748527498.0,49142303.0
453,2058-06-01,GW_storage_AZ_APS_E_GW[AF],237680.0,7794988460.0,49379983.0
454,2058-07-01,GW_storage_AZ_APS_E_GW[AF],238068.0,7841683014.0,49618051.0
455,2058-08-01,GW_storage_AZ_APS_E_GW[AF],238447.0,7888710728.0,49856498.0
456,2058-09-01,GW_storage_AZ_APS_E_GW[AF],238855.0,7936053403.0,50095353.0
457,2058-10-01,GW_storage_AZ_APS_E_GW[AF],238993.0,7983739918.0,50334346.0
458,2058-11-01,GW_storage_AZ_APS_E_GW[AF],239163.0,8031595442.0,50573509.0
459,2058-12-01,GW_storage_AZ_APS_E_GW[AF],239068.0,8079606291.0,50812577.0
460,2059-01-01,GW_storage_AZ_APS_E_GW[AF],239020.0,8127714394.0,51051597.0
461,2059-02-01,GW_storage_AZ_APS_E_GW[AF],239497.0,8175875919.0,51291094.0
462,2059-03-01,GW_storage_AZ_APS_E_GW[AF],239593.0,8224125755.0,51530687.0
463,2059-04-01,GW_storage_AZ_APS_E_GW[AF],239914.0,8272362714.0,51770601.0
464,2059-05-01,GW_storage_AZ_APS_E_GW[AF],240193.0,8320504684.0,52010794.0
465,2059-06-01,GW_storage_AZ_APS_E_GW[AF],240731.0,8368713679.0,52251525.0
466,2059-07-01,GW_storage_AZ_APS_E_GW[AF],241110.0,8417274080.0,52492635.0
467,2059-08-01,GW_storage_AZ_APS_E_GW[AF],241480.0,8466268011.0,52734115.0
468,2059-09-01,GW_storage_AZ_APS_E_GW[AF],241894.0,8515648853.0,52976009.0
469,2059-10-01,GW_storage_AZ_APS_E_GW[AF],242077.0,8565448248.0,53218086.0
470,2059-11-01,GW_storage_AZ_APS_E_GW[AF],242353.0,8615612047.0,53460439.0
471,2059-12-01,GW_storage_AZ_APS_E_GW[AF],242439.0,8665991250.0,53702878.0
472,2060-01-01,GW_storage_AZ_APS_E_GW[AF],242605.0,8716279829.0,53945483.0
473,2060-02-01,GW_storage_AZ_APS_E_GW[AF],243140.0,8766417434.0,54188623.0
474,2060-03-01,GW_storage_AZ_APS_E_GW[AF],243357.0,8816371928.0,54431980.0
475,2060-04-01,GW_storage_AZ_APS_E_GW[AF],243693.0,8866259989.0,54675673.0
476,2060-05-01,GW_storage_AZ_APS_E_GW[AF],243948.0,8916063282.0,54919621.0
477,2060-06-01,GW_storage_AZ_APS_E_GW[AF],244467.0,8965886341.0,55164088.0
478,2060-07-01,GW_storage_AZ_APS_E_GW[AF],244823.0,9015816144.0,55408911.0
479,2060-08-01,GW_storage_AZ_APS_E_GW[AF],245172.0,9065942283.0,55654083.0
480,2060-09-01,GW_storage_AZ_APS_E_GW[AF],245551.0,9116130033.0,55899634.0
481,2060-10-01,GW_storage_AZ_APS_E_GW[AF],245656.0,9166292009.0,56145290.0
482,2060-11-01,GW_storage_AZ_APS_E_GW[AF],245795.0,9216545000.0,56391085.0
483,2060-12-01,GW_storage_AZ_APS_E_GW[AF],245662.0,9266813809.0,56636747.0
484,2061-01-01,GW_storage_AZ_APS_E_GW[AF],245577.0,9317130131.0,56882324.0
485,2061-02-01,GW_storage_AZ_APS_E_GW[AF],246034.0,9367534303.0,57128358.0
486,2061-03-01,GW_storage_AZ_APS_E_GW[AF],246098.0,9417995972.0,57374456.0
487,2061-04-01,GW_storage_AZ_APS_E_GW[AF],246394.0,9468547936.0,57620850.0
488,2061-05-01,GW_storage_AZ_APS_E_GW[AF],246647.0,9519205368.0,57867497.0
489,2061-06-01,GW_storage_AZ_APS_E_GW[AF],247166.0,9570241557.0,58114663.0
490,2061-07-01,GW_storage_AZ_APS_E_GW[AF],247520.0,9621705951.0,58362183.0
491,2061-08-01,GW_storage_AZ_APS_E_GW[AF],247868.0,9673651374.0,58610051.0
492,2061-09-01,GW_storage_AZ_APS_E_GW[AF],248247.0,9726160088.0,58858298.0
493,2061-10-01,GW_storage_AZ_APS_E_GW[AF],248347.0,9779061763.0,59106645.0
494,2061-11-01,GW_storage_AZ_APS_E_GW[AF],248484.0,9832327372.0,59355129.0
495,2061-12-01,GW_storage_AZ_APS_E_GW[AF],248344.0,9885790815.0,59603473.0
496,2062-01-01,GW_storage_AZ_APS_E_GW[AF],248256.0,9939460207.0,59851729.0
497,2062-02-01,GW_storage_AZ_APS_E_GW[AF],248713.0,9993063358.0,60100442.0
498,2062-03-01,GW_storage_AZ_APS_E_GW[AF],248773.0,10046625607.0,60349215.0
499,2062-04-01,GW_storage_AZ_APS_E_GW[AF],249068.0,10100147161.0,60598283.0
500,2062-05-01,GW_storage_AZ_APS_E_GW[AF],249319.0,10153589567.0,60847602.0
501,2062-06-01,GW_storage_AZ_APS_E_GW[AF],249840.0,10207348561.0,61097442.0
502,2062-07-01,GW_storage_AZ_APS_E_GW[AF],250229.0,10261528879.0,61347671.0
503,2062-08-01,GW_storage_AZ_APS_E_GW[AF],250720.0,10316126734.0,61598391.0
504,2062-09-01,GW_storage_AZ_APS_E_GW[AF],251287.0,10371149012.0,61849678.0
505,2062-10-01,GW_storage_AZ_APS_E_GW[AF],251613.0,10426571654.0,62101291.0
506,2062-11-01,GW_storage_AZ_APS_E_GW[AF],252031.0,10482258156.0,62353322.0
507,2062-12-01,GW_storage_AZ_APS_E_GW[AF],252240.0,10538081622.0,62605562.0
508,2063-01-01,GW_storage_AZ_APS_E_GW[AF],252550.0,10593858325.0,62858112.0
509,2063-02-01,GW_storage_AZ_APS_E_GW[AF],253293.0,10649538717.0,63111405.0
510,2063-03-01,GW_storage_AZ_APS_E_GW[AF],253589.0,10705034249.0,63364994.0
511,2063-04-01,GW_storage_AZ_APS_E_GW[AF],253979.0,10760259573.0,63618973.0
512,2063-05-01,GW_storage_AZ_APS_E_GW[AF],254185.0,10815429994.0,63873158.0
513,2063-06-01,GW_storage_AZ_APS_E_GW[AF],254666.0,10870723750.0,64127824.0
514,2063-07-01,GW_storage_AZ_APS_E_GW[AF],254979.0,10926181934.0,64382803.0
515,2063-08-01,GW_storage_AZ_APS_E_GW[AF],255286.0,10981738902.0,64638089.0
516,2063-09-01,GW_storage_AZ_APS_E_GW[AF],255627.0,11037442966.0,64893716.0
517,2063-10-01,GW_storage_AZ_APS_E_GW[AF],255682.0,11093294886.0,65149398.0
518,2063-11-01,GW_storage_AZ_APS_E_GW[AF],255778.0,11149281655.0,65405176.0
519,2063-12-01,GW_storage_AZ_APS_E_GW[AF],255613.0,11205340568.0,65660789.0
520,2064-01-01,GW_storage_AZ_APS_E_GW[AF],255544.0,11261401668.0,65916333.0
521,2064-02-01,GW_storage_AZ_APS_E_GW[AF],255843.0,11317415513.0,66172176.0
522,2064-03-01,GW_storage_AZ_APS_E_GW[AF],255865.0,11373322460.0,66428041.0
523,2064-04-01,GW_storage_AZ_APS_E_GW[AF],256126.0,11429146706.0,66684167.0
524,2064-05-01,GW_storage_AZ_APS_E_GW[AF],256342.0,11484963052.0,66940509.0
525,2064-06-01,GW_storage_AZ_APS_E_GW[AF],256834.0,11540864308.0,67197343.0
526,2064-07-01,GW_storage_AZ_APS_E_GW[AF],257158.0,11596985055.0,67454501.0
527,2064-08-01,GW_storage_AZ_APS_E_GW[AF],257475.0,11653361375.0,67711976.0
528,2064-09-01,GW_storage_AZ_APS_E_GW[AF],257826.0,11709927321.0,67969802.0
529,2064-10-01,GW_storage_AZ_APS_E_GW[AF],257889.0,11766679899.0,68227691.0
530,2064-11-01,GW_storage_AZ_APS_E_GW[AF],257992.0,11823318948.0,68485683.0
531,2064-12-01,GW_storage_AZ_APS_E_GW[AF],257811.0,11880045747.0,68743494.0
532,2065-01-01,GW_storage_AZ_APS_E_GW[AF],257681.0,11936783240.0,69001175.0
533,2065-02-01,GW_storage_AZ_APS_E_GW[AF],258119.0,11993527987.0,69259294.0
534,2065-03-01,GW_storage_AZ_APS_E_GW[AF],258145.0,12050248716.0,69517439.0
535,2065-04-01,GW_storage_AZ_APS_E_GW[AF],258432.0,12106993691.0,69775871.0
536,2065-05-01,GW_storage_AZ_APS_E_GW[AF],258710.0,12163709685.0,70034581.0
537,2065-06-01,GW_storage_AZ_APS_E_GW[AF],259354.0,12220462486.0,70293935.0
538,2065-07-01,GW_storage_AZ_APS_E_GW[AF],259948.0,12277337805.0,70553883.0
539,2065-08-01,GW_storage_AZ_APS_E_GW[AF],260596.0,12334482402.0,70814479.0
540,2065-09-01,GW_storage_AZ_APS_E_GW[AF],261292.0,12391854483.0,71075771.0
541,2065-10-01,GW_storage_AZ_APS_E_GW[AF],261775.0,12449411280.0,71337546.0
542,2065-11-01,GW_storage_AZ_APS_E_GW[AF],262356.0,12507048859.0,71599902.0
543,2065-12-01,GW_storage_AZ_APS_E_GW[AF],262726.0,12564762699.0,71862628.0
544,2066-01-01,GW_storage_AZ_APS_E_GW[AF],263199.0,12622685829.0,72125827.0
545,2066-02-01,GW_storage_AZ_APS_E_GW[AF],264220.0,12680713512.0,72390047.0
546,2066-03-01,GW_storage_AZ_APS_E_GW[AF],264937.0,12738825549.0,72654984.0
547,2066-04-01,GW_storage_AZ_APS_E_GW[AF],265926.0,12797013236.0,72920910.0
548,2066-05-01,GW_storage_AZ_APS_E_GW[AF],266980.0,12855288149.0,73187890.0
549,2066-06-01,GW_storage_AZ_APS_E_GW[AF],268332.0,12913796411.0,73456222.0
550,2066-07-01,GW_storage_AZ_APS_E_GW[AF],269718.0,12972542763.0,73725940.0
551,2066-08-01,GW_storage_AZ_APS_E_GW[AF],271185.0,13031513640.0,73997125.0
552,2066-09-01,GW_storage_AZ_APS_E_GW[AF],272652.0,13090768534.0,74269777.0
553,2066-10-01,GW_storage_AZ_APS_E_GW[AF],273880.0,13150189089.0,74543657.0
554,2066-11-01,GW_storage_AZ_APS_E_GW[AF],275014.0,13209736352.0,74818671.0
555,2066-12-01,GW_storage_AZ_APS_E_GW[AF],275757.0,13269233873.0,75094428.0
556,2067-01-01,GW_storage_AZ_APS_E_GW[AF],275871.0,13328349315.0,75370299.0
557,2067-02-01,GW_storage_AZ_APS_E_GW[AF],276089.0,13387004853.0,75646388.0
558,2067-03-01,GW_storage_AZ_APS_E_GW[AF],275899.0,13445229032.0,75922287.0
559,2067-04-01,GW_storage_AZ_APS_E_GW[AF],275938.0,13503274818.0,76198225.0
560,2067-05-01,GW_storage_AZ_APS_E_GW[AF],275927.0,13561186313.0,76474152.0
561,2067-06-01,GW_storage_AZ_APS_E_GW[AF],276214.0,13619145885.0,76750366.0
562,2067-07-01,GW_storage_AZ_APS_E_GW[AF],276321.0,13677278569.0,77026687.0
563,2067-08-01,GW_storage_AZ_APS_E_GW[AF],276427.0,13735662356.0,77303114.0
564,2067-09-01,GW_storage_AZ_APS_E_GW[AF],276581.0,13794357602.0,77579695.0
565,2067-10-01,GW_storage_AZ_APS_E_GW[AF],276433.0,13853027854.0,77856128.0
566,2067-11-01,GW_storage_AZ_APS_E_GW[AF],276338.0,13911687700.0,78132466.0
567,2067-12-01,GW_storage_AZ_APS_E_GW[AF],275947.0,13970328602.0,78408413.0
568,2068-01-01,GW_storage_AZ_APS_E_GW[AF],275614.0,14028827270.0,78684027.0
569,2068-02-01,GW_storage_AZ_APS_E_GW[AF],275715.0,14086998472.0,78959742.0
570,2068-03-01,GW_storage_AZ_APS_E_GW[AF],275553.0,14144760387.0,79235295.0
571,2068-04-01,GW_storage_AZ_APS_E_GW[AF],275650.0,14202210253.0,79510945.0
572,2068-05-01,GW_storage_AZ_APS_E_GW[AF],275699.0,14259562239.0,79786644.0
573,2068-06-01,GW_storage_AZ_APS_E_GW[AF],276044.0,14316963101.0,80062688.0
574,2068-07-01,GW_storage_AZ_APS_E_GW[AF],276209.0,14374653574.0,80338897.0
575,2068-08-01,GW_storage_AZ_APS_E_GW[AF],276373.0,14432744095.0,80615270.0
576,2068-09-01,GW_storage_AZ_APS_E_GW[AF],276580.0,14491120202.0,80891850.0
577,2068-10-01,GW_storage_AZ_APS_E_GW[AF],276484.0,14549451696.0,81168334.0
578,2068-11-01,GW_storage_AZ_APS_E_GW[AF],276439.0,14607766422.0,81444773.0
579,2068-12-01,GW_storage_AZ_APS_E_GW[AF],276096.0,14666191865.0,81720869.0
580,2069-01-01,GW_storage_AZ_APS_E_GW[AF],275810.0,14724662269.0,81996679.0
581,2069-02-01,GW_storage_AZ_APS_E_GW[AF],276130.0,14783282102.0,82272809.0
582,2069-03-01,GW_storage_AZ_APS_E_GW[AF],276012.0,14841971685.0,82548821.0
583,2069-04-01,GW_storage_AZ_APS_E_GW[AF],276153.0,14900816723.0,82824974.0
584,2069-05-01,GW_storage_AZ_APS_E_GW[AF],276246.0,14959857917.0,83101220.0
585,2069-06-01,GW_storage_AZ_APS_E_GW[AF],276636.0,15019108190.0,83377856.0
586,2069-07-01,GW_storage_AZ_APS_E_GW[AF],276845.0,15078549876.0,83654701.0
587,2069-08-01,GW_storage_AZ_APS_E_GW[AF],277051.0,15138178419.0,83931752.0
588,2069-09-01,GW_storage_AZ_APS_E_GW[AF],277299.0,15198015663.0,84209051.0
