,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
21490,2043-11-01,GW_storage_WA_ID_AVA_GW[AF],188.0,79692641.0,43805.0
21491,2043-12-01,GW_storage_WA_ID_AVA_GW[AF],184.0,80638097.0,43989.0
21492,2044-01-01,GW_storage_WA_ID_AVA_GW[AF],180.0,81592610.0,44169.0
21493,2044-02-01,GW_storage_WA_ID_AVA_GW[AF],176.0,82538855.0,44345.0
21494,2044-03-01,GW_storage_WA_ID_AVA_GW[AF],172.0,83482526.0,44517.0
21495,2044-04-01,GW_storage_WA_ID_AVA_GW[AF],168.0,84422440.0,44685.0
21496,2044-05-01,GW_storage_WA_ID_AVA_GW[AF],164.0,85376498.0,44849.0
21497,2044-06-01,GW_storage_WA_ID_AVA_GW[AF],163.0,86334081.0,45012.0
21498,2044-07-01,GW_storage_WA_ID_AVA_GW[AF],160.0,87304496.0,45172.0
21499,2044-08-01,GW_storage_WA_ID_AVA_GW[AF],318.0,88292935.0,45490.0
21500,2044-09-01,GW_storage_WA_ID_AVA_GW[AF],309.0,89299872.0,45799.0
21501,2044-10-01,GW_storage_WA_ID_AVA_GW[AF],302.0,90279058.0,46101.0
21502,2044-11-01,GW_storage_WA_ID_AVA_GW[AF],298.0,91253423.0,46399.0
21503,2044-12-01,GW_storage_WA_ID_AVA_GW[AF],289.0,92225102.0,46688.0
21504,2045-01-01,GW_storage_WA_ID_AVA_GW[AF],281.0,93185926.0,46969.0
21505,2045-02-01,GW_storage_WA_ID_AVA_GW[AF],277.0,94136301.0,47246.0
21506,2045-03-01,GW_storage_WA_ID_AVA_GW[AF],270.0,95073702.0,47516.0
21507,2045-04-01,GW_storage_WA_ID_AVA_GW[AF],265.0,96009899.0,47781.0
21508,2045-05-01,GW_storage_WA_ID_AVA_GW[AF],258.0,96957110.0,48039.0
21509,2045-06-01,GW_storage_WA_ID_AVA_GW[AF],249.0,97916093.0,48288.0
21510,2045-07-01,GW_storage_WA_ID_AVA_GW[AF],245.0,98905687.0,48533.0
21511,2045-08-01,GW_storage_WA_ID_AVA_GW[AF],237.0,99923829.0,48770.0
21512,2045-09-01,GW_storage_WA_ID_AVA_GW[AF],229.0,100960321.0,48999.0
21513,2045-10-01,GW_storage_WA_ID_AVA_GW[AF],225.0,102031563.0,49224.0
21514,2045-11-01,GW_storage_WA_ID_AVA_GW[AF],221.0,103101677.0,49445.0
21515,2045-12-01,GW_storage_WA_ID_AVA_GW[AF],217.0,104145957.0,49662.0
21516,2046-01-01,GW_storage_WA_ID_AVA_GW[AF],208.0,105189237.0,49870.0
21517,2046-02-01,GW_storage_WA_ID_AVA_GW[AF],200.0,106220251.0,50070.0
21518,2046-03-01,GW_storage_WA_ID_AVA_GW[AF],193.0,107238948.0,50263.0
21519,2046-04-01,GW_storage_WA_ID_AVA_GW[AF],188.0,108260511.0,50451.0
21520,2046-05-01,GW_storage_WA_ID_AVA_GW[AF],185.0,109324909.0,50636.0
21521,2046-06-01,GW_storage_WA_ID_AVA_GW[AF],180.0,110393201.0,50816.0
21522,2046-07-01,GW_storage_WA_ID_AVA_GW[AF],176.0,111487988.0,50992.0
21523,2046-08-01,GW_storage_WA_ID_AVA_GW[AF],310.0,112610519.0,51302.0
21524,2046-09-01,GW_storage_WA_ID_AVA_GW[AF],301.0,113760165.0,51603.0
21525,2046-10-01,GW_storage_WA_ID_AVA_GW[AF],293.0,114930732.0,51896.0
21526,2046-11-01,GW_storage_WA_ID_AVA_GW[AF],289.0,116093042.0,52185.0
21527,2046-12-01,GW_storage_WA_ID_AVA_GW[AF],286.0,117252008.0,52471.0
21528,2047-01-01,GW_storage_WA_ID_AVA_GW[AF],278.0,118409796.0,52749.0
21529,2047-02-01,GW_storage_WA_ID_AVA_GW[AF],270.0,119550846.0,53019.0
21530,2047-03-01,GW_storage_WA_ID_AVA_GW[AF],266.0,120670627.0,53285.0
21531,2047-04-01,GW_storage_WA_ID_AVA_GW[AF],258.0,121784319.0,53543.0
21532,2047-05-01,GW_storage_WA_ID_AVA_GW[AF],249.0,122934850.0,53792.0
21533,2047-06-01,GW_storage_WA_ID_AVA_GW[AF],245.0,124093527.0,54037.0
21534,2047-07-01,GW_storage_WA_ID_AVA_GW[AF],241.0,125263801.0,54278.0
21535,2047-08-01,GW_storage_WA_ID_AVA_GW[AF],236.0,126476535.0,54514.0
21536,2047-09-01,GW_storage_WA_ID_AVA_GW[AF],237.0,127729353.0,54751.0
21537,2047-10-01,GW_storage_WA_ID_AVA_GW[AF],233.0,128976701.0,54984.0
21538,2047-11-01,GW_storage_WA_ID_AVA_GW[AF],230.0,130241030.0,55214.0
21539,2047-12-01,GW_storage_WA_ID_AVA_GW[AF],226.0,131484708.0,55440.0
21540,2048-01-01,GW_storage_WA_ID_AVA_GW[AF],218.0,132712974.0,55658.0
21541,2048-02-01,GW_storage_WA_ID_AVA_GW[AF],214.0,133934375.0,55872.0
21542,2048-03-01,GW_storage_WA_ID_AVA_GW[AF],210.0,135156208.0,56082.0
21543,2048-04-01,GW_storage_WA_ID_AVA_GW[AF],206.0,136368961.0,56288.0
21544,2048-05-01,GW_storage_WA_ID_AVA_GW[AF],202.0,137579808.0,56490.0
21545,2048-06-01,GW_storage_WA_ID_AVA_GW[AF],194.0,138800546.0,56684.0
21546,2048-07-01,GW_storage_WA_ID_AVA_GW[AF],190.0,140045684.0,56874.0
21547,2048-08-01,GW_storage_WA_ID_AVA_GW[AF],188.0,141321419.0,57062.0
21548,2048-09-01,GW_storage_WA_ID_AVA_GW[AF],187.0,142646723.0,57249.0
21549,2048-10-01,GW_storage_WA_ID_AVA_GW[AF],179.0,144009863.0,57428.0
21550,2048-11-01,GW_storage_WA_ID_AVA_GW[AF],175.0,145372314.0,57603.0
21551,2048-12-01,GW_storage_WA_ID_AVA_GW[AF],171.0,146724129.0,57774.0
21552,2049-01-01,GW_storage_WA_ID_AVA_GW[AF],167.0,148072021.0,57941.0
21553,2049-02-01,GW_storage_WA_ID_AVA_GW[AF],163.0,149434709.0,58104.0
21554,2049-03-01,GW_storage_WA_ID_AVA_GW[AF],160.0,150793936.0,58264.0
21555,2049-04-01,GW_storage_WA_ID_AVA_GW[AF],156.0,152141173.0,58420.0
21556,2049-05-01,GW_storage_WA_ID_AVA_GW[AF],151.0,153523024.0,58571.0
21557,2049-06-01,GW_storage_WA_ID_AVA_GW[AF],148.0,154936638.0,58719.0
21558,2049-07-01,GW_storage_WA_ID_AVA_GW[AF],143.0,156380896.0,58862.0
21559,2049-08-01,GW_storage_WA_ID_AVA_GW[AF],143.0,157846089.0,59005.0
21560,2049-09-01,GW_storage_WA_ID_AVA_GW[AF],144.0,159355083.0,59149.0
21561,2049-10-01,GW_storage_WA_ID_AVA_GW[AF],141.0,160854689.0,59290.0
21562,2049-11-01,GW_storage_WA_ID_AVA_GW[AF],138.0,162343613.0,59428.0
21563,2049-12-01,GW_storage_WA_ID_AVA_GW[AF],139.0,163820105.0,59567.0
21564,2050-01-01,GW_storage_WA_ID_AVA_GW[AF],135.0,165258730.0,59702.0
21565,2050-02-01,GW_storage_WA_ID_AVA_GW[AF],136.0,166702428.0,59838.0
21566,2050-03-01,GW_storage_WA_ID_AVA_GW[AF],132.0,168131543.0,59970.0
21567,2050-04-01,GW_storage_WA_ID_AVA_GW[AF],128.0,169565425.0,60098.0
21568,2050-05-01,GW_storage_WA_ID_AVA_GW[AF],124.0,171012856.0,60222.0
21569,2050-06-01,GW_storage_WA_ID_AVA_GW[AF],126.0,172496312.0,60348.0
21570,2050-07-01,GW_storage_WA_ID_AVA_GW[AF],129.0,174012493.0,60477.0
21571,2050-08-01,GW_storage_WA_ID_AVA_GW[AF],145.0,175547473.0,60622.0
21572,2050-09-01,GW_storage_WA_ID_AVA_GW[AF],154.0,177107025.0,60776.0
21573,2050-10-01,GW_storage_WA_ID_AVA_GW[AF],151.0,178709090.0,60927.0
21574,2050-11-01,GW_storage_WA_ID_AVA_GW[AF],149.0,180310323.0,61076.0
21575,2050-12-01,GW_storage_WA_ID_AVA_GW[AF],146.0,181909316.0,61222.0
21576,2051-01-01,GW_storage_WA_ID_AVA_GW[AF],143.0,183480811.0,61365.0
21577,2051-02-01,GW_storage_WA_ID_AVA_GW[AF],144.0,185013741.0,61509.0
21578,2051-03-01,GW_storage_WA_ID_AVA_GW[AF],144.0,186541102.0,61653.0
21579,2051-04-01,GW_storage_WA_ID_AVA_GW[AF],141.0,188054637.0,61794.0
21580,2051-05-01,GW_storage_WA_ID_AVA_GW[AF],138.0,189565883.0,61932.0
21581,2051-06-01,GW_storage_WA_ID_AVA_GW[AF],134.0,191092241.0,62066.0
21582,2051-07-01,GW_storage_WA_ID_AVA_GW[AF],141.0,192649806.0,62207.0
21583,2051-08-01,GW_storage_WA_ID_AVA_GW[AF],170.0,194239616.0,62377.0
21584,2051-09-01,GW_storage_WA_ID_AVA_GW[AF],182.0,195882519.0,62559.0
21585,2051-10-01,GW_storage_WA_ID_AVA_GW[AF],177.0,197566171.0,62736.0
21586,2051-11-01,GW_storage_WA_ID_AVA_GW[AF],174.0,199286307.0,62910.0
21587,2051-12-01,GW_storage_WA_ID_AVA_GW[AF],172.0,201009239.0,63082.0
21588,2052-01-01,GW_storage_WA_ID_AVA_GW[AF],169.0,202711793.0,63251.0
21589,2052-02-01,GW_storage_WA_ID_AVA_GW[AF],166.0,204388542.0,63417.0
21590,2052-03-01,GW_storage_WA_ID_AVA_GW[AF],163.0,206027691.0,63580.0
21591,2052-04-01,GW_storage_WA_ID_AVA_GW[AF],159.0,207641980.0,63739.0
21592,2052-05-01,GW_storage_WA_ID_AVA_GW[AF],155.0,209258644.0,63894.0
21593,2052-06-01,GW_storage_WA_ID_AVA_GW[AF],153.0,210914499.0,64047.0
21594,2052-07-01,GW_storage_WA_ID_AVA_GW[AF],160.0,212611823.0,64207.0
21595,2052-08-01,GW_storage_WA_ID_AVA_GW[AF],187.0,214345364.0,64394.0
21596,2052-09-01,GW_storage_WA_ID_AVA_GW[AF],203.0,216110808.0,64597.0
21597,2052-10-01,GW_storage_WA_ID_AVA_GW[AF],201.0,217893748.0,64798.0
21598,2052-11-01,GW_storage_WA_ID_AVA_GW[AF],200.0,219677555.0,64998.0
21599,2052-12-01,GW_storage_WA_ID_AVA_GW[AF],194.0,221453156.0,65192.0
21600,2053-01-01,GW_storage_WA_ID_AVA_GW[AF],187.0,223215074.0,65379.0
21601,2053-02-01,GW_storage_WA_ID_AVA_GW[AF],184.0,224971641.0,65563.0
21602,2053-03-01,GW_storage_WA_ID_AVA_GW[AF],182.0,226704623.0,65745.0
21603,2053-04-01,GW_storage_WA_ID_AVA_GW[AF],178.0,228429550.0,65923.0
21604,2053-05-01,GW_storage_WA_ID_AVA_GW[AF],174.0,230161900.0,66097.0
21605,2053-06-01,GW_storage_WA_ID_AVA_GW[AF],181.0,231918231.0,66278.0
21606,2053-07-01,GW_storage_WA_ID_AVA_GW[AF],207.0,233709248.0,66485.0
21607,2053-08-01,GW_storage_WA_ID_AVA_GW[AF],248.0,235534141.0,66733.0
21608,2053-09-01,GW_storage_WA_ID_AVA_GW[AF],266.0,237402008.0,66999.0
21609,2053-10-01,GW_storage_WA_ID_AVA_GW[AF],267.0,239270036.0,67266.0
21610,2053-11-01,GW_storage_WA_ID_AVA_GW[AF],266.0,241115698.0,67532.0
21611,2053-12-01,GW_storage_WA_ID_AVA_GW[AF],264.0,242942718.0,67796.0
21612,2054-01-01,GW_storage_WA_ID_AVA_GW[AF],263.0,244757795.0,68059.0
21613,2054-02-01,GW_storage_WA_ID_AVA_GW[AF],260.0,246567113.0,68319.0
21614,2054-03-01,GW_storage_WA_ID_AVA_GW[AF],258.0,248367513.0,68577.0
21615,2054-04-01,GW_storage_WA_ID_AVA_GW[AF],255.0,250167187.0,68832.0
21616,2054-05-01,GW_storage_WA_ID_AVA_GW[AF],251.0,251960822.0,69083.0
21617,2054-06-01,GW_storage_WA_ID_AVA_GW[AF],242.0,253787204.0,69325.0
21618,2054-07-01,GW_storage_WA_ID_AVA_GW[AF],239.0,255658030.0,69564.0
21619,2054-08-01,GW_storage_WA_ID_AVA_GW[AF],242.0,257562040.0,69806.0
21620,2054-09-01,GW_storage_WA_ID_AVA_GW[AF],245.0,259498674.0,70051.0
21621,2054-10-01,GW_storage_WA_ID_AVA_GW[AF],238.0,261469617.0,70289.0
21622,2054-11-01,GW_storage_WA_ID_AVA_GW[AF],236.0,263426875.0,70525.0
21623,2054-12-01,GW_storage_WA_ID_AVA_GW[AF],233.0,265392936.0,70758.0
21624,2055-01-01,GW_storage_WA_ID_AVA_GW[AF],225.0,267345922.0,70983.0
21625,2055-02-01,GW_storage_WA_ID_AVA_GW[AF],219.0,269265511.0,71202.0
21626,2055-03-01,GW_storage_WA_ID_AVA_GW[AF],215.0,271202075.0,71417.0
21627,2055-04-01,GW_storage_WA_ID_AVA_GW[AF],207.0,273124829.0,71624.0
21628,2055-05-01,GW_storage_WA_ID_AVA_GW[AF],195.0,275063937.0,71819.0
21629,2055-06-01,GW_storage_WA_ID_AVA_GW[AF],194.0,277043869.0,72013.0
21630,2055-07-01,GW_storage_WA_ID_AVA_GW[AF],212.0,279069508.0,72225.0
21631,2055-08-01,GW_storage_WA_ID_AVA_GW[AF],237.0,281137794.0,72462.0
21632,2055-09-01,GW_storage_WA_ID_AVA_GW[AF],251.0,283244489.0,72713.0
21633,2055-10-01,GW_storage_WA_ID_AVA_GW[AF],246.0,285382830.0,72959.0
21634,2055-11-01,GW_storage_WA_ID_AVA_GW[AF],240.0,287513318.0,73199.0
21635,2055-12-01,GW_storage_WA_ID_AVA_GW[AF],234.0,289650852.0,73433.0
21636,2056-01-01,GW_storage_WA_ID_AVA_GW[AF],227.0,291759281.0,73660.0
21637,2056-02-01,GW_storage_WA_ID_AVA_GW[AF],225.0,293806944.0,73885.0
21638,2056-03-01,GW_storage_WA_ID_AVA_GW[AF],221.0,295830402.0,74106.0
21639,2056-04-01,GW_storage_WA_ID_AVA_GW[AF],219.0,297848369.0,74325.0
21640,2056-05-01,GW_storage_WA_ID_AVA_GW[AF],213.0,299883158.0,74538.0
21641,2056-06-01,GW_storage_WA_ID_AVA_GW[AF],209.0,301915937.0,74747.0
21642,2056-07-01,GW_storage_WA_ID_AVA_GW[AF],221.0,304004609.0,74968.0
21643,2056-08-01,GW_storage_WA_ID_AVA_GW[AF],257.0,306131294.0,75225.0
21644,2056-09-01,GW_storage_WA_ID_AVA_GW[AF],278.0,308295397.0,75503.0
21645,2056-10-01,GW_storage_WA_ID_AVA_GW[AF],274.0,310487867.0,75777.0
21646,2056-11-01,GW_storage_WA_ID_AVA_GW[AF],273.0,312700418.0,76050.0
21647,2056-12-01,GW_storage_WA_ID_AVA_GW[AF],271.0,314918244.0,76321.0
21648,2057-01-01,GW_storage_WA_ID_AVA_GW[AF],266.0,317109932.0,76587.0
21649,2057-02-01,GW_storage_WA_ID_AVA_GW[AF],260.0,319263062.0,76847.0
21650,2057-03-01,GW_storage_WA_ID_AVA_GW[AF],254.0,321391149.0,77101.0
21651,2057-04-01,GW_storage_WA_ID_AVA_GW[AF],251.0,323510186.0,77352.0
21652,2057-05-01,GW_storage_WA_ID_AVA_GW[AF],243.0,325633346.0,77595.0
21653,2057-06-01,GW_storage_WA_ID_AVA_GW[AF],236.0,327811788.0,77831.0
21654,2057-07-01,GW_storage_WA_ID_AVA_GW[AF],254.0,330029217.0,78085.0
21655,2057-08-01,GW_storage_WA_ID_AVA_GW[AF],320.0,332276891.0,78405.0
21656,2057-09-01,GW_storage_WA_ID_AVA_GW[AF],358.0,334568645.0,78763.0
21657,2057-10-01,GW_storage_WA_ID_AVA_GW[AF],357.0,336877898.0,79120.0
21658,2057-11-01,GW_storage_WA_ID_AVA_GW[AF],355.0,339204348.0,79475.0
21659,2057-12-01,GW_storage_WA_ID_AVA_GW[AF],350.0,341528188.0,79825.0
21660,2058-01-01,GW_storage_WA_ID_AVA_GW[AF],346.0,343833601.0,80171.0
21661,2058-02-01,GW_storage_WA_ID_AVA_GW[AF],342.0,346125007.0,80513.0
21662,2058-03-01,GW_storage_WA_ID_AVA_GW[AF],336.0,348399182.0,80849.0
21663,2058-04-01,GW_storage_WA_ID_AVA_GW[AF],329.0,350663835.0,81178.0
21664,2058-05-01,GW_storage_WA_ID_AVA_GW[AF],322.0,352951904.0,81500.0
21665,2058-06-01,GW_storage_WA_ID_AVA_GW[AF],314.0,355261409.0,81814.0
21666,2058-07-01,GW_storage_WA_ID_AVA_GW[AF],306.0,357616168.0,82120.0
21667,2058-08-01,GW_storage_WA_ID_AVA_GW[AF],325.0,360013484.0,82445.0
21668,2058-09-01,GW_storage_WA_ID_AVA_GW[AF],340.0,362449814.0,82785.0
21669,2058-10-01,GW_storage_WA_ID_AVA_GW[AF],335.0,364901694.0,83120.0
21670,2058-11-01,GW_storage_WA_ID_AVA_GW[AF],329.0,367360964.0,83449.0
21671,2058-12-01,GW_storage_WA_ID_AVA_GW[AF],324.0,369837602.0,83773.0
21672,2059-01-01,GW_storage_WA_ID_AVA_GW[AF],317.0,372297685.0,84090.0
21673,2059-02-01,GW_storage_WA_ID_AVA_GW[AF],311.0,374741076.0,84401.0
21674,2059-03-01,GW_storage_WA_ID_AVA_GW[AF],308.0,377200634.0,84709.0
21675,2059-04-01,GW_storage_WA_ID_AVA_GW[AF],300.0,379666858.0,85009.0
21676,2059-05-01,GW_storage_WA_ID_AVA_GW[AF],292.0,382132220.0,85301.0
21677,2059-06-01,GW_storage_WA_ID_AVA_GW[AF],286.0,384623731.0,85587.0
21678,2059-07-01,GW_storage_WA_ID_AVA_GW[AF],300.0,387164218.0,85887.0
21679,2059-08-01,GW_storage_WA_ID_AVA_GW[AF],350.0,389744290.0,86237.0
21680,2059-09-01,GW_storage_WA_ID_AVA_GW[AF],383.0,392348979.0,86620.0
21681,2059-10-01,GW_storage_WA_ID_AVA_GW[AF],388.0,394987261.0,87008.0
21682,2059-11-01,GW_storage_WA_ID_AVA_GW[AF],391.0,397625874.0,87399.0
21683,2059-12-01,GW_storage_WA_ID_AVA_GW[AF],387.0,400242012.0,87786.0
21684,2060-01-01,GW_storage_WA_ID_AVA_GW[AF],381.0,402787820.0,88167.0
21685,2060-02-01,GW_storage_WA_ID_AVA_GW[AF],379.0,405334077.0,88546.0
21686,2060-03-01,GW_storage_WA_ID_AVA_GW[AF],376.0,407841708.0,88922.0
21687,2060-04-01,GW_storage_WA_ID_AVA_GW[AF],372.0,410344663.0,89294.0
21688,2060-05-01,GW_storage_WA_ID_AVA_GW[AF],361.0,412849495.0,89655.0
21689,2060-06-01,GW_storage_WA_ID_AVA_GW[AF],351.0,415356008.0,90006.0
21690,2060-07-01,GW_storage_WA_ID_AVA_GW[AF],366.0,417886835.0,90372.0
21691,2060-08-01,GW_storage_WA_ID_AVA_GW[AF],413.0,420458593.0,90785.0
21692,2060-09-01,GW_storage_WA_ID_AVA_GW[AF],442.0,423046369.0,91227.0
21693,2060-10-01,GW_storage_WA_ID_AVA_GW[AF],435.0,425647649.0,91662.0
21694,2060-11-01,GW_storage_WA_ID_AVA_GW[AF],427.0,428254514.0,92089.0
21695,2060-12-01,GW_storage_WA_ID_AVA_GW[AF],419.0,430860734.0,92508.0
21696,2061-01-01,GW_storage_WA_ID_AVA_GW[AF],409.0,433456769.0,92917.0
21697,2061-02-01,GW_storage_WA_ID_AVA_GW[AF],403.0,436043312.0,93320.0
21698,2061-03-01,GW_storage_WA_ID_AVA_GW[AF],393.0,438627705.0,93713.0
21699,2061-04-01,GW_storage_WA_ID_AVA_GW[AF],381.0,441227891.0,94094.0
21700,2061-05-01,GW_storage_WA_ID_AVA_GW[AF],373.0,443847423.0,94467.0
21701,2061-06-01,GW_storage_WA_ID_AVA_GW[AF],387.0,446515380.0,94854.0
21702,2061-07-01,GW_storage_WA_ID_AVA_GW[AF],441.0,449242384.0,95295.0
21703,2061-08-01,GW_storage_WA_ID_AVA_GW[AF],519.0,452024429.0,95814.0
21704,2061-09-01,GW_storage_WA_ID_AVA_GW[AF],562.0,454851105.0,96376.0
21705,2061-10-01,GW_storage_WA_ID_AVA_GW[AF],554.0,457675824.0,96930.0
21706,2061-11-01,GW_storage_WA_ID_AVA_GW[AF],544.0,460523206.0,97474.0
21707,2061-12-01,GW_storage_WA_ID_AVA_GW[AF],532.0,463376255.0,98006.0
21708,2062-01-01,GW_storage_WA_ID_AVA_GW[AF],524.0,466237379.0,98530.0
21709,2062-02-01,GW_storage_WA_ID_AVA_GW[AF],516.0,469069820.0,99046.0
21710,2062-03-01,GW_storage_WA_ID_AVA_GW[AF],507.0,471886001.0,99553.0
21711,2062-04-01,GW_storage_WA_ID_AVA_GW[AF],496.0,474697412.0,100049.0
21712,2062-05-01,GW_storage_WA_ID_AVA_GW[AF],485.0,477522185.0,100534.0
21713,2062-06-01,GW_storage_WA_ID_AVA_GW[AF],479.0,480383300.0,101013.0
21714,2062-07-01,GW_storage_WA_ID_AVA_GW[AF],488.0,483285941.0,101501.0
21715,2062-08-01,GW_storage_WA_ID_AVA_GW[AF],531.0,486222548.0,102032.0
21716,2062-09-01,GW_storage_WA_ID_AVA_GW[AF],554.0,489186273.0,102586.0
21717,2062-10-01,GW_storage_WA_ID_AVA_GW[AF],543.0,492157043.0,103129.0
21718,2062-11-01,GW_storage_WA_ID_AVA_GW[AF],533.0,495126038.0,103662.0
21719,2062-12-01,GW_storage_WA_ID_AVA_GW[AF],520.0,498106955.0,104182.0
21720,2063-01-01,GW_storage_WA_ID_AVA_GW[AF],510.0,501052620.0,104692.0
21721,2063-02-01,GW_storage_WA_ID_AVA_GW[AF],500.0,503950681.0,105192.0
21722,2063-03-01,GW_storage_WA_ID_AVA_GW[AF],491.0,506813176.0,105683.0
