,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
2383,2054-07-01,GW_storage_AZ_NW_GW[AF],159.0,23563778267.0,25229.0
2384,2054-08-01,GW_storage_AZ_NW_GW[AF],158.0,23653437843.0,25387.0
2385,2054-09-01,GW_storage_AZ_NW_GW[AF],155.0,23741751488.0,25542.0
2386,2054-10-01,GW_storage_AZ_NW_GW[AF],152.0,23828577856.0,25694.0
2387,2054-11-01,GW_storage_AZ_NW_GW[AF],150.0,23913966519.0,25844.0
2388,2054-12-01,GW_storage_AZ_NW_GW[AF],147.0,23997977132.0,25991.0
2389,2055-01-01,GW_storage_AZ_NW_GW[AF],146.0,24080549323.0,26137.0
2390,2055-02-01,GW_storage_AZ_NW_GW[AF],146.0,24161852977.0,26283.0
2391,2055-03-01,GW_storage_AZ_NW_GW[AF],146.0,24241832050.0,26429.0
2392,2055-04-01,GW_storage_AZ_NW_GW[AF],145.0,24320488088.0,26574.0
2393,2055-05-01,GW_storage_AZ_NW_GW[AF],142.0,24397864302.0,26716.0
2394,2055-06-01,GW_storage_AZ_NW_GW[AF],140.0,24475401043.0,26856.0
2395,2055-07-01,GW_storage_AZ_NW_GW[AF],138.0,24552903351.0,26994.0
2396,2055-08-01,GW_storage_AZ_NW_GW[AF],136.0,24629171786.0,27130.0
2397,2055-09-01,GW_storage_AZ_NW_GW[AF],104.0,24704310973.0,27234.0
2398,2055-10-01,GW_storage_AZ_NW_GW[AF],68.0,24778215085.0,27302.0
2399,2055-11-01,GW_storage_AZ_NW_GW[AF],34.0,24850957975.0,27336.0
2400,2055-12-01,GW_storage_AZ_NW_GW[AF],5.0,24922627122.0,27341.0
2401,2056-01-01,GW_storage_AZ_NW_GW[AF],-15.0,24993111704.0,27326.0
2402,2056-02-01,GW_storage_AZ_NW_GW[AF],-26.0,25062498503.0,27300.0
2403,2056-03-01,GW_storage_AZ_NW_GW[AF],-33.0,25130853155.0,27267.0
2404,2056-04-01,GW_storage_AZ_NW_GW[AF],-37.0,25198161696.0,27230.0
2405,2056-05-01,GW_storage_AZ_NW_GW[AF],-39.0,25264384008.0,27191.0
2406,2056-06-01,GW_storage_AZ_NW_GW[AF],-38.0,25329583267.0,27153.0
2407,2056-07-01,GW_storage_AZ_NW_GW[AF],-38.0,25393745694.0,27115.0
2408,2056-08-01,GW_storage_AZ_NW_GW[AF],-38.0,25456985646.0,27077.0
2409,2056-09-01,GW_storage_AZ_NW_GW[AF],-37.0,25519322446.0,27040.0
2410,2056-10-01,GW_storage_AZ_NW_GW[AF],-14.0,25580695595.0,27026.0
2411,2056-11-01,GW_storage_AZ_NW_GW[AF],24.0,25641142240.0,27050.0
2412,2056-12-01,GW_storage_AZ_NW_GW[AF],61.0,25700734621.0,27111.0
2413,2057-01-01,GW_storage_AZ_NW_GW[AF],89.0,25759459936.0,27200.0
2414,2057-02-01,GW_storage_AZ_NW_GW[AF],110.0,25820802504.0,27310.0
2415,2057-03-01,GW_storage_AZ_NW_GW[AF],123.0,25886105363.0,27433.0
2416,2057-04-01,GW_storage_AZ_NW_GW[AF],129.0,25968414215.0,27562.0
2417,2057-05-01,GW_storage_AZ_NW_GW[AF],131.0,26052962677.0,27693.0
2418,2057-06-01,GW_storage_AZ_NW_GW[AF],131.0,26136109499.0,27824.0
2419,2057-07-01,GW_storage_AZ_NW_GW[AF],130.0,26217803775.0,27954.0
2420,2057-08-01,GW_storage_AZ_NW_GW[AF],127.0,26298106715.0,28081.0
2421,2057-09-01,GW_storage_AZ_NW_GW[AF],124.0,26377123019.0,28205.0
2422,2057-10-01,GW_storage_AZ_NW_GW[AF],122.0,26454862073.0,28327.0
2423,2057-11-01,GW_storage_AZ_NW_GW[AF],119.0,26531298138.0,28446.0
2424,2057-12-01,GW_storage_AZ_NW_GW[AF],117.0,26606365307.0,28563.0
2425,2058-01-01,GW_storage_AZ_NW_GW[AF],114.0,26680104211.0,28677.0
2426,2058-02-01,GW_storage_AZ_NW_GW[AF],113.0,26752677764.0,28790.0
2427,2058-03-01,GW_storage_AZ_NW_GW[AF],111.0,26824926387.0,28901.0
2428,2058-04-01,GW_storage_AZ_NW_GW[AF],108.0,26907619761.0,29009.0
2429,2058-05-01,GW_storage_AZ_NW_GW[AF],106.0,26993885457.0,29115.0
2430,2058-06-01,GW_storage_AZ_NW_GW[AF],105.0,27084793900.0,29220.0
2431,2058-07-01,GW_storage_AZ_NW_GW[AF],104.0,27178392770.0,29324.0
2432,2058-08-01,GW_storage_AZ_NW_GW[AF],102.0,27273321443.0,29426.0
2433,2058-09-01,GW_storage_AZ_NW_GW[AF],101.0,27366692988.0,29527.0
2434,2058-10-01,GW_storage_AZ_NW_GW[AF],98.0,27458470397.0,29625.0
2435,2058-11-01,GW_storage_AZ_NW_GW[AF],96.0,27548753233.0,29721.0
2436,2058-12-01,GW_storage_AZ_NW_GW[AF],94.0,27637510321.0,29815.0
2437,2059-01-01,GW_storage_AZ_NW_GW[AF],90.0,27724782688.0,29905.0
2438,2059-02-01,GW_storage_AZ_NW_GW[AF],96.0,27810755718.0,30001.0
2439,2059-03-01,GW_storage_AZ_NW_GW[AF],106.0,27896541840.0,30107.0
2440,2059-04-01,GW_storage_AZ_NW_GW[AF],111.0,27983158225.0,30218.0
2441,2059-05-01,GW_storage_AZ_NW_GW[AF],112.0,28068609593.0,30330.0
2442,2059-06-01,GW_storage_AZ_NW_GW[AF],112.0,28152787468.0,30442.0
2443,2059-07-01,GW_storage_AZ_NW_GW[AF],111.0,28236332999.0,30553.0
2444,2059-08-01,GW_storage_AZ_NW_GW[AF],110.0,28318572807.0,30663.0
2445,2059-09-01,GW_storage_AZ_NW_GW[AF],111.0,28399496695.0,30774.0
2446,2059-10-01,GW_storage_AZ_NW_GW[AF],112.0,28479103119.0,30886.0
2447,2059-11-01,GW_storage_AZ_NW_GW[AF],113.0,28557500883.0,30999.0
2448,2059-12-01,GW_storage_AZ_NW_GW[AF],113.0,28634604338.0,31112.0
2449,2060-01-01,GW_storage_AZ_NW_GW[AF],112.0,28710443047.0,31224.0
2450,2060-02-01,GW_storage_AZ_NW_GW[AF],112.0,28786274550.0,31336.0
2451,2060-03-01,GW_storage_AZ_NW_GW[AF],111.0,28879853438.0,31447.0
2452,2060-04-01,GW_storage_AZ_NW_GW[AF],110.0,28990214079.0,31557.0
2453,2060-05-01,GW_storage_AZ_NW_GW[AF],108.0,29103727881.0,31665.0
2454,2060-06-01,GW_storage_AZ_NW_GW[AF],107.0,29215590736.0,31772.0
2455,2060-07-01,GW_storage_AZ_NW_GW[AF],105.0,29328935945.0,31877.0
2456,2060-08-01,GW_storage_AZ_NW_GW[AF],104.0,29443370453.0,31981.0
2457,2060-09-01,GW_storage_AZ_NW_GW[AF],103.0,29555939026.0,32084.0
2458,2060-10-01,GW_storage_AZ_NW_GW[AF],97.0,29666544701.0,32181.0
2459,2060-11-01,GW_storage_AZ_NW_GW[AF],89.0,29775367323.0,32270.0
2460,2060-12-01,GW_storage_AZ_NW_GW[AF],82.0,29882380576.0,32352.0
2461,2061-01-01,GW_storage_AZ_NW_GW[AF],75.0,29987527008.0,32427.0
2462,2061-02-01,GW_storage_AZ_NW_GW[AF],71.0,30091019710.0,32498.0
2463,2061-03-01,GW_storage_AZ_NW_GW[AF],67.0,30192717697.0,32565.0
2464,2061-04-01,GW_storage_AZ_NW_GW[AF],65.0,30292741250.0,32630.0
2465,2061-05-01,GW_storage_AZ_NW_GW[AF],64.0,30391102964.0,32694.0
2466,2061-06-01,GW_storage_AZ_NW_GW[AF],62.0,30488974784.0,32756.0
2467,2061-07-01,GW_storage_AZ_NW_GW[AF],61.0,30586949239.0,32817.0
2468,2061-08-01,GW_storage_AZ_NW_GW[AF],60.0,30683333595.0,32877.0
2469,2061-09-01,GW_storage_AZ_NW_GW[AF],60.0,30778227342.0,32937.0
2470,2061-10-01,GW_storage_AZ_NW_GW[AF],58.0,30871540859.0,32995.0
2471,2061-11-01,GW_storage_AZ_NW_GW[AF],57.0,30963338339.0,33052.0
2472,2061-12-01,GW_storage_AZ_NW_GW[AF],57.0,31053614654.0,33109.0
2473,2062-01-01,GW_storage_AZ_NW_GW[AF],56.0,31142369861.0,33165.0
2474,2062-02-01,GW_storage_AZ_NW_GW[AF],57.0,31229794826.0,33222.0
2475,2062-03-01,GW_storage_AZ_NW_GW[AF],55.0,31315796428.0,33277.0
2476,2062-04-01,GW_storage_AZ_NW_GW[AF],54.0,31400455406.0,33331.0
2477,2062-05-01,GW_storage_AZ_NW_GW[AF],73.0,31486711640.0,33404.0
2478,2062-06-01,GW_storage_AZ_NW_GW[AF],107.0,31571581832.0,33511.0
2479,2062-07-01,GW_storage_AZ_NW_GW[AF],132.0,31655115720.0,33643.0
2480,2062-08-01,GW_storage_AZ_NW_GW[AF],147.0,31737386998.0,33790.0
2481,2062-09-01,GW_storage_AZ_NW_GW[AF],156.0,31818412546.0,33946.0
2482,2062-10-01,GW_storage_AZ_NW_GW[AF],157.0,31898088193.0,34103.0
2483,2062-11-01,GW_storage_AZ_NW_GW[AF],156.0,31976630536.0,34259.0
2484,2062-12-01,GW_storage_AZ_NW_GW[AF],151.0,32053861003.0,34410.0
2485,2063-01-01,GW_storage_AZ_NW_GW[AF],146.0,32129917215.0,34556.0
2486,2063-02-01,GW_storage_AZ_NW_GW[AF],140.0,32204855385.0,34696.0
2487,2063-03-01,GW_storage_AZ_NW_GW[AF],134.0,32285530812.0,34830.0
2488,2063-04-01,GW_storage_AZ_NW_GW[AF],129.0,32370336496.0,34959.0
2489,2063-05-01,GW_storage_AZ_NW_GW[AF],126.0,32467836419.0,35085.0
2490,2063-06-01,GW_storage_AZ_NW_GW[AF],122.0,32566432028.0,35207.0
2491,2063-07-01,GW_storage_AZ_NW_GW[AF],119.0,32664071706.0,35326.0
2492,2063-08-01,GW_storage_AZ_NW_GW[AF],116.0,32760096906.0,35442.0
2493,2063-09-01,GW_storage_AZ_NW_GW[AF],115.0,32854548888.0,35557.0
2494,2063-10-01,GW_storage_AZ_NW_GW[AF],113.0,32947405322.0,35670.0
2495,2063-11-01,GW_storage_AZ_NW_GW[AF],111.0,33038879090.0,35781.0
2496,2063-12-01,GW_storage_AZ_NW_GW[AF],109.0,33128797453.0,35890.0
2497,2064-01-01,GW_storage_AZ_NW_GW[AF],105.0,33217233665.0,35995.0
2498,2064-02-01,GW_storage_AZ_NW_GW[AF],100.0,33304267277.0,36095.0
2499,2064-03-01,GW_storage_AZ_NW_GW[AF],96.0,33389822296.0,36191.0
2500,2064-04-01,GW_storage_AZ_NW_GW[AF],92.0,33473994130.0,36283.0
2501,2064-05-01,GW_storage_AZ_NW_GW[AF],88.0,33556880974.0,36371.0
2502,2064-06-01,GW_storage_AZ_NW_GW[AF],85.0,33638656199.0,36456.0
2503,2064-07-01,GW_storage_AZ_NW_GW[AF],84.0,33719176709.0,36540.0
2504,2064-08-01,GW_storage_AZ_NW_GW[AF],82.0,33798490503.0,36622.0
2505,2064-09-01,GW_storage_AZ_NW_GW[AF],81.0,33876740300.0,36703.0
2506,2064-10-01,GW_storage_AZ_NW_GW[AF],80.0,33953856904.0,36783.0
2507,2064-11-01,GW_storage_AZ_NW_GW[AF],78.0,34029859318.0,36861.0
2508,2064-12-01,GW_storage_AZ_NW_GW[AF],78.0,34104705046.0,36939.0
2509,2065-01-01,GW_storage_AZ_NW_GW[AF],79.0,34178430178.0,37018.0
2510,2065-02-01,GW_storage_AZ_NW_GW[AF],79.0,34259043206.0,37097.0
2511,2065-03-01,GW_storage_AZ_NW_GW[AF],76.0,34345774713.0,37173.0
2512,2065-04-01,GW_storage_AZ_NW_GW[AF],75.0,34439967774.0,37248.0
2513,2065-05-01,GW_storage_AZ_NW_GW[AF],74.0,34539853675.0,37322.0
2514,2065-06-01,GW_storage_AZ_NW_GW[AF],72.0,34639087618.0,37394.0
2515,2065-07-01,GW_storage_AZ_NW_GW[AF],71.0,34736738799.0,37465.0
2516,2065-08-01,GW_storage_AZ_NW_GW[AF],70.0,34832816568.0,37535.0
2517,2065-09-01,GW_storage_AZ_NW_GW[AF],69.0,34927380670.0,37604.0
2518,2065-10-01,GW_storage_AZ_NW_GW[AF],68.0,35020441460.0,37672.0
2519,2065-11-01,GW_storage_AZ_NW_GW[AF],67.0,35112042999.0,37739.0
2520,2065-12-01,GW_storage_AZ_NW_GW[AF],66.0,35202054465.0,37805.0
2521,2066-01-01,GW_storage_AZ_NW_GW[AF],65.0,35290640424.0,37870.0
2522,2066-02-01,GW_storage_AZ_NW_GW[AF],64.0,35377855457.0,37934.0
2523,2066-03-01,GW_storage_AZ_NW_GW[AF],62.0,35464965426.0,37996.0
2524,2066-04-01,GW_storage_AZ_NW_GW[AF],60.0,35558456525.0,38056.0
2525,2066-05-01,GW_storage_AZ_NW_GW[AF],59.0,35652651247.0,38115.0
2526,2066-06-01,GW_storage_AZ_NW_GW[AF],57.0,35745332731.0,38172.0
2527,2066-07-01,GW_storage_AZ_NW_GW[AF],57.0,35838785954.0,38229.0
2528,2066-08-01,GW_storage_AZ_NW_GW[AF],55.0,35930731728.0,38284.0
2529,2066-09-01,GW_storage_AZ_NW_GW[AF],55.0,36021404340.0,38339.0
2530,2066-10-01,GW_storage_AZ_NW_GW[AF],54.0,36110569172.0,38393.0
2531,2066-11-01,GW_storage_AZ_NW_GW[AF],53.0,36198446170.0,38446.0
2532,2066-12-01,GW_storage_AZ_NW_GW[AF],52.0,36285047656.0,38498.0
2533,2067-01-01,GW_storage_AZ_NW_GW[AF],51.0,36370248216.0,38549.0
2534,2067-02-01,GW_storage_AZ_NW_GW[AF],51.0,36455660113.0,38600.0
2535,2067-03-01,GW_storage_AZ_NW_GW[AF],50.0,36547356484.0,38650.0
2536,2067-04-01,GW_storage_AZ_NW_GW[AF],49.0,36643796474.0,38699.0
2537,2067-05-01,GW_storage_AZ_NW_GW[AF],47.0,36748093601.0,38746.0
2538,2067-06-01,GW_storage_AZ_NW_GW[AF],45.0,36851978403.0,38791.0
2539,2067-07-01,GW_storage_AZ_NW_GW[AF],45.0,36954252914.0,38836.0
2540,2067-08-01,GW_storage_AZ_NW_GW[AF],43.0,37054878720.0,38879.0
2541,2067-09-01,GW_storage_AZ_NW_GW[AF],43.0,37153911142.0,38922.0
2542,2067-10-01,GW_storage_AZ_NW_GW[AF],42.0,37251616873.0,38964.0
2543,2067-11-01,GW_storage_AZ_NW_GW[AF],42.0,37347963676.0,39006.0
2544,2067-12-01,GW_storage_AZ_NW_GW[AF],41.0,37442761380.0,39047.0
2545,2068-01-01,GW_storage_AZ_NW_GW[AF],39.0,37535927839.0,39086.0
2546,2068-02-01,GW_storage_AZ_NW_GW[AF],38.0,37627841718.0,39124.0
2547,2068-03-01,GW_storage_AZ_NW_GW[AF],37.0,37718401349.0,39161.0
2548,2068-04-01,GW_storage_AZ_NW_GW[AF],37.0,37807522099.0,39198.0
2549,2068-05-01,GW_storage_AZ_NW_GW[AF],35.0,37895195718.0,39233.0
2550,2068-06-01,GW_storage_AZ_NW_GW[AF],35.0,37981726090.0,39268.0
2551,2068-07-01,GW_storage_AZ_NW_GW[AF],35.0,38066965743.0,39303.0
2552,2068-08-01,GW_storage_AZ_NW_GW[AF],34.0,38150998983.0,39337.0
2553,2068-09-01,GW_storage_AZ_NW_GW[AF],33.0,38233949718.0,39370.0
2554,2068-10-01,GW_storage_AZ_NW_GW[AF],33.0,38315656637.0,39403.0
2555,2068-11-01,GW_storage_AZ_NW_GW[AF],33.0,38396437443.0,39436.0
2556,2068-12-01,GW_storage_AZ_NW_GW[AF],32.0,38476272198.0,39468.0
2557,2069-01-01,GW_storage_AZ_NW_GW[AF],32.0,38554885013.0,39500.0
2558,2069-02-01,GW_storage_AZ_NW_GW[AF],31.0,38632512075.0,39531.0
2559,2069-03-01,GW_storage_AZ_NW_GW[AF],30.0,38709056903.0,39561.0
2560,2069-04-01,GW_storage_AZ_NW_GW[AF],30.0,38784521896.0,39591.0
2561,2069-05-01,GW_storage_AZ_NW_GW[AF],30.0,38858936646.0,39621.0
2562,2069-06-01,GW_storage_AZ_NW_GW[AF],29.0,38932326058.0,39650.0
2563,2069-07-01,GW_storage_AZ_NW_GW[AF],29.0,39004649914.0,39679.0
2564,2069-08-01,GW_storage_AZ_NW_GW[AF],28.0,39075951947.0,39707.0
2565,2069-09-01,GW_storage_AZ_NW_GW[AF],28.0,39146307272.0,39735.0
2566,2069-10-01,GW_storage_AZ_NW_GW[AF],28.0,39215700762.0,39763.0
2567,2069-11-01,GW_storage_AZ_NW_GW[AF],27.0,39284278134.0,39790.0
2568,2069-12-01,GW_storage_AZ_NW_GW[AF],26.0,39352044145.0,39816.0
2569,2070-01-01,GW_storage_AZ_NW_GW[AF],27.0,39419153063.0,39843.0
2570,2070-02-01,GW_storage_AZ_NW_GW[AF],26.0,39485711398.0,39869.0
2571,2070-03-01,GW_storage_AZ_NW_GW[AF],26.0,39551698706.0,39895.0
2572,2070-04-01,GW_storage_AZ_NW_GW[AF],25.0,39616970986.0,39920.0
2573,2070-05-01,GW_storage_AZ_NW_GW[AF],25.0,39681554686.0,39945.0
2574,2070-06-01,GW_storage_AZ_NW_GW[AF],25.0,39745367169.0,39970.0
2575,2070-07-01,GW_storage_AZ_NW_GW[AF],24.0,39808376238.0,39994.0
2576,2070-08-01,GW_storage_AZ_NW_GW[AF],24.0,39870610932.0,40018.0
2577,2070-09-01,GW_storage_AZ_NW_GW[AF],23.0,39932218463.0,40041.0
2578,2070-10-01,GW_storage_AZ_NW_GW[AF],24.0,39993123257.0,40065.0
2579,2070-11-01,GW_storage_AZ_NW_GW[AF],23.0,40053328138.0,40088.0
2580,2070-12-01,GW_storage_AZ_NW_GW[AF],22.0,40112911696.0,40110.0
2581,2021-06-01,GW_storage_AZ_PHX_GW[AF],-4.0,32028305.0,-4.0
2582,2021-07-01,GW_storage_AZ_PHX_GW[AF],-4.0,49670356.0,-8.0
2583,2021-08-01,GW_storage_AZ_PHX_GW[AF],-4.0,66913363.0,-12.0
2584,2021-11-01,GW_storage_AZ_PHX_GW[AF],3081.0,116248204.0,3069.0
2585,2021-12-01,GW_storage_AZ_PHX_GW[AF],3580.0,131908833.0,6649.0
2586,2022-01-01,GW_storage_AZ_PHX_GW[AF],3391.0,147204035.0,10040.0
2587,2022-02-01,GW_storage_AZ_PHX_GW[AF],3299.0,162193243.0,13339.0
2588,2022-03-01,GW_storage_AZ_PHX_GW[AF],3201.0,176831989.0,16540.0
2589,2022-04-01,GW_storage_AZ_PHX_GW[AF],3109.0,191135251.0,19649.0
2590,2022-05-01,GW_storage_AZ_PHX_GW[AF],3012.0,205105888.0,22661.0
2591,2022-06-01,GW_storage_AZ_PHX_GW[AF],2817.0,225435952.0,25478.0
2592,2022-07-01,GW_storage_AZ_PHX_GW[AF],2489.0,249475850.0,27967.0
2593,2022-08-01,GW_storage_AZ_PHX_GW[AF],2132.0,275521669.0,30099.0
2594,2022-09-01,GW_storage_AZ_PHX_GW[AF],1872.0,301051651.0,31971.0
2595,2022-10-01,GW_storage_AZ_PHX_GW[AF],1472.0,326058311.0,33443.0
2596,2022-11-01,GW_storage_AZ_PHX_GW[AF],1058.0,350557230.0,34501.0
2597,2022-12-01,GW_storage_AZ_PHX_GW[AF],1026.0,374558046.0,35527.0
2598,2023-01-01,GW_storage_AZ_PHX_GW[AF],995.0,398076045.0,36522.0
2599,2023-02-01,GW_storage_AZ_PHX_GW[AF],969.0,421162980.0,37491.0
2600,2023-03-01,GW_storage_AZ_PHX_GW[AF],940.0,443779713.0,38431.0
2601,2023-04-01,GW_storage_AZ_PHX_GW[AF],915.0,465951437.0,39346.0
2602,2023-05-01,GW_storage_AZ_PHX_GW[AF],885.0,487672809.0,40231.0
2603,2023-06-01,GW_storage_AZ_PHX_GW[AF],861.0,512838528.0,41092.0
2604,2023-07-01,GW_storage_AZ_PHX_GW[AF],826.0,539261265.0,41918.0
2605,2023-08-01,GW_storage_AZ_PHX_GW[AF],773.0,565161441.0,42691.0
2606,2023-09-01,GW_storage_AZ_PHX_GW[AF],744.0,590533039.0,43435.0
2607,2023-10-01,GW_storage_AZ_PHX_GW[AF],725.0,615368010.0,44160.0
2608,2023-11-01,GW_storage_AZ_PHX_GW[AF],697.0,639697460.0,44857.0
2609,2023-12-01,GW_storage_AZ_PHX_GW[AF],665.0,663510660.0,45522.0
2610,2024-01-01,GW_storage_AZ_PHX_GW[AF],646.0,686821443.0,46168.0
2611,2024-02-01,GW_storage_AZ_PHX_GW[AF],628.0,709675819.0,46796.0
2612,2024-03-01,GW_storage_AZ_PHX_GW[AF],609.0,732048771.0,47405.0
2613,2024-04-01,GW_storage_AZ_PHX_GW[AF],593.0,758753555.0,47998.0
2614,2024-05-01,GW_storage_AZ_PHX_GW[AF],585.0,789204122.0,48583.0
2615,2024-06-01,GW_storage_AZ_PHX_GW[AF],562.0,819051034.0,49145.0
2616,2024-07-01,GW_storage_AZ_PHX_GW[AF],554.0,848267552.0,49699.0
2617,2024-08-01,GW_storage_AZ_PHX_GW[AF],531.0,876889699.0,50230.0
2618,2024-09-01,GW_storage_AZ_PHX_GW[AF],508.0,904933629.0,50738.0
2619,2024-10-01,GW_storage_AZ_PHX_GW[AF],483.0,932381583.0,51221.0
2620,2024-11-01,GW_storage_AZ_PHX_GW[AF],450.0,959268846.0,51671.0
2621,2024-12-01,GW_storage_AZ_PHX_GW[AF],417.0,985593942.0,52088.0
2622,2025-01-01,GW_storage_AZ_PHX_GW[AF],386.0,1011348207.0,52474.0
2623,2025-02-01,GW_storage_AZ_PHX_GW[AF],368.0,1036614597.0,52842.0
2624,2025-03-01,GW_storage_AZ_PHX_GW[AF],356.0,1061348827.0,53198.0
2625,2025-04-01,GW_storage_AZ_PHX_GW[AF],347.0,1085602503.0,53545.0
2626,2025-05-01,GW_storage_AZ_PHX_GW[AF],317.0,1109352932.0,53862.0
2627,2025-06-01,GW_storage_AZ_PHX_GW[AF],331.0,1132630210.0,54193.0
2628,2025-07-01,GW_storage_AZ_PHX_GW[AF],341.0,1155470375.0,54534.0
2629,2025-08-01,GW_storage_AZ_PHX_GW[AF],344.0,1177916123.0,54878.0
2630,2025-09-01,GW_storage_AZ_PHX_GW[AF],351.0,1199908219.0,55229.0
2631,2025-10-01,GW_storage_AZ_PHX_GW[AF],353.0,1221440869.0,55582.0
2632,2025-11-01,GW_storage_AZ_PHX_GW[AF],361.0,1242534336.0,55943.0
2633,2025-12-01,GW_storage_AZ_PHX_GW[AF],369.0,1263258157.0,56312.0
2634,2026-01-01,GW_storage_AZ_PHX_GW[AF],358.0,1283552773.0,56670.0
2635,2026-02-01,GW_storage_AZ_PHX_GW[AF],348.0,1303817695.0,57018.0
2636,2026-03-01,GW_storage_AZ_PHX_GW[AF],338.0,1323973535.0,57356.0
2637,2026-04-01,GW_storage_AZ_PHX_GW[AF],329.0,1345702380.0,57685.0
2638,2026-05-01,GW_storage_AZ_PHX_GW[AF],319.0,1367855973.0,58004.0
2639,2026-06-01,GW_storage_AZ_PHX_GW[AF],437.0,1389667667.0,58441.0
2640,2026-07-01,GW_storage_AZ_PHX_GW[AF],602.0,1411031795.0,59043.0
2641,2026-08-01,GW_storage_AZ_PHX_GW[AF],478.0,1432005528.0,59521.0
2642,2026-09-01,GW_storage_AZ_PHX_GW[AF],662.0,1452599387.0,60183.0
2643,2026-10-01,GW_storage_AZ_PHX_GW[AF],887.0,1472812372.0,61070.0
2644,2026-11-01,GW_storage_AZ_PHX_GW[AF],1149.0,1492670499.0,62219.0
2645,2026-12-01,GW_storage_AZ_PHX_GW[AF],1438.0,1512123024.0,63657.0
2646,2027-01-01,GW_storage_AZ_PHX_GW[AF],1809.0,1531163900.0,65466.0
2647,2027-02-01,GW_storage_AZ_PHX_GW[AF],2042.0,1549837128.0,67508.0
2648,2027-03-01,GW_storage_AZ_PHX_GW[AF],1981.0,1568114090.0,69489.0
2649,2027-04-01,GW_storage_AZ_PHX_GW[AF],1923.0,1586162025.0,71412.0
2650,2027-05-01,GW_storage_AZ_PHX_GW[AF],2006.0,1605276620.0,73418.0
2651,2027-06-01,GW_storage_AZ_PHX_GW[AF],2302.0,1624437153.0,75720.0
2652,2027-07-01,GW_storage_AZ_PHX_GW[AF],2936.0,1643227043.0,78656.0
2653,2027-08-01,GW_storage_AZ_PHX_GW[AF],3034.0,1661708432.0,81690.0
2654,2027-09-01,GW_storage_AZ_PHX_GW[AF],3108.0,1679859401.0,84798.0
2655,2027-10-01,GW_storage_AZ_PHX_GW[AF],3065.0,1697660189.0,87863.0
2656,2027-11-01,GW_storage_AZ_PHX_GW[AF],3053.0,1715143413.0,90916.0
2657,2027-12-01,GW_storage_AZ_PHX_GW[AF],3041.0,1732289012.0,93957.0
2658,2028-01-01,GW_storage_AZ_PHX_GW[AF],3039.0,1749120868.0,96996.0
2659,2028-02-01,GW_storage_AZ_PHX_GW[AF],3036.0,1765683783.0,100032.0
2660,2028-03-01,GW_storage_AZ_PHX_GW[AF],2946.0,1781982399.0,102978.0
2661,2028-04-01,GW_storage_AZ_PHX_GW[AF],2861.0,1797971010.0,105839.0
2662,2028-05-01,GW_storage_AZ_PHX_GW[AF],2775.0,1813646192.0,108614.0
2663,2028-06-01,GW_storage_AZ_PHX_GW[AF],2691.0,1829037617.0,111305.0
2664,2028-07-01,GW_storage_AZ_PHX_GW[AF],2598.0,1844150700.0,113903.0
2665,2028-08-01,GW_storage_AZ_PHX_GW[AF],2760.0,1859049901.0,116663.0
2666,2028-09-01,GW_storage_AZ_PHX_GW[AF],3019.0,1873713127.0,119682.0
2667,2028-10-01,GW_storage_AZ_PHX_GW[AF],3400.0,1888122319.0,123082.0
2668,2028-11-01,GW_storage_AZ_PHX_GW[AF],3881.0,1902294481.0,126963.0
2669,2028-12-01,GW_storage_AZ_PHX_GW[AF],4340.0,1916209527.0,131303.0
2670,2029-01-01,GW_storage_AZ_PHX_GW[AF],4921.0,1929852243.0,136224.0
2671,2029-02-01,GW_storage_AZ_PHX_GW[AF],5579.0,1943281864.0,141803.0
2672,2029-03-01,GW_storage_AZ_PHX_GW[AF],5040.0,1956458152.0,146843.0
2673,2029-04-01,GW_storage_AZ_PHX_GW[AF],4895.0,1969953244.0,151738.0
2674,2029-05-01,GW_storage_AZ_PHX_GW[AF],4534.0,1983228505.0,156272.0
2675,2029-06-01,GW_storage_AZ_PHX_GW[AF],4106.0,1996657892.0,160378.0
2676,2029-07-01,GW_storage_AZ_PHX_GW[AF],4011.0,2009982307.0,164389.0
2677,2029-08-01,GW_storage_AZ_PHX_GW[AF],3891.0,2023082724.0,168280.0
2678,2029-09-01,GW_storage_AZ_PHX_GW[AF],3779.0,2036019727.0,172059.0
2679,2029-10-01,GW_storage_AZ_PHX_GW[AF],3702.0,2048734331.0,175761.0
2680,2029-11-01,GW_storage_AZ_PHX_GW[AF],3608.0,2061238352.0,179369.0
2681,2029-12-01,GW_storage_AZ_PHX_GW[AF],3500.0,2073532226.0,182869.0
2682,2030-01-01,GW_storage_AZ_PHX_GW[AF],3396.0,2085607298.0,186265.0
2683,2030-02-01,GW_storage_AZ_PHX_GW[AF],3305.0,2097481294.0,189570.0
2684,2030-03-01,GW_storage_AZ_PHX_GW[AF],3207.0,2110605639.0,192777.0
2685,2030-04-01,GW_storage_AZ_PHX_GW[AF],3114.0,2123489934.0,195891.0
2686,2030-05-01,GW_storage_AZ_PHX_GW[AF],3028.0,2136130175.0,198919.0
2687,2030-06-01,GW_storage_AZ_PHX_GW[AF],2963.0,2148586063.0,201882.0
2688,2030-07-01,GW_storage_AZ_PHX_GW[AF],2921.0,2160835085.0,204803.0
2689,2030-08-01,GW_storage_AZ_PHX_GW[AF],2874.0,2172879264.0,207677.0
