,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
303,2046-04-01,GW_storage_AZ_APS_E_GW[AF],17075.0,835569989.0,2154515.0
304,2046-05-01,GW_storage_AZ_APS_E_GW[AF],17146.0,842837422.0,2171661.0
305,2046-06-01,GW_storage_AZ_APS_E_GW[AF],17235.0,850114280.0,2188896.0
306,2046-07-01,GW_storage_AZ_APS_E_GW[AF],17312.0,857427880.0,2206208.0
307,2046-08-01,GW_storage_AZ_APS_E_GW[AF],17388.0,864794305.0,2223596.0
308,2046-09-01,GW_storage_AZ_APS_E_GW[AF],17464.0,872230225.0,2241060.0
309,2046-10-01,GW_storage_AZ_APS_E_GW[AF],17517.0,879731512.0,2258577.0
310,2046-11-01,GW_storage_AZ_APS_E_GW[AF],17571.0,887295694.0,2276148.0
311,2046-12-01,GW_storage_AZ_APS_E_GW[AF],17605.0,894905475.0,2293753.0
312,2047-01-01,GW_storage_AZ_APS_E_GW[AF],17641.0,902548733.0,2311394.0
313,2047-02-01,GW_storage_AZ_APS_E_GW[AF],17716.0,910198462.0,2329110.0
314,2047-03-01,GW_storage_AZ_APS_E_GW[AF],17763.0,917836067.0,2346873.0
315,2047-04-01,GW_storage_AZ_APS_E_GW[AF],17825.0,925464114.0,2364698.0
316,2047-05-01,GW_storage_AZ_APS_E_GW[AF],17886.0,933112480.0,2382584.0
317,2047-06-01,GW_storage_AZ_APS_E_GW[AF],17966.0,940755671.0,2400550.0
318,2047-07-01,GW_storage_AZ_APS_E_GW[AF],18033.0,948407020.0,2418583.0
319,2047-08-01,GW_storage_AZ_APS_E_GW[AF],18098.0,956099054.0,2436681.0
320,2047-09-01,GW_storage_AZ_APS_E_GW[AF],18164.0,963857405.0,2454845.0
321,2047-10-01,GW_storage_AZ_APS_E_GW[AF],18209.0,971631361.0,2473054.0
322,2047-11-01,GW_storage_AZ_APS_E_GW[AF],18254.0,979438557.0,2491308.0
323,2047-12-01,GW_storage_AZ_APS_E_GW[AF],18278.0,987246831.0,2509586.0
324,2048-01-01,GW_storage_AZ_APS_E_GW[AF],18305.0,995070283.0,2527891.0
325,2048-02-01,GW_storage_AZ_APS_E_GW[AF],18361.0,1002966618.0,2546252.0
326,2048-03-01,GW_storage_AZ_APS_E_GW[AF],18402.0,1010853393.0,2564654.0
327,2048-04-01,GW_storage_AZ_APS_E_GW[AF],18457.0,1018749129.0,2583111.0
328,2048-05-01,GW_storage_AZ_APS_E_GW[AF],18510.0,1026659965.0,2601621.0
329,2048-06-01,GW_storage_AZ_APS_E_GW[AF],18582.0,1034596880.0,2620203.0
330,2048-07-01,GW_storage_AZ_APS_E_GW[AF],18642.0,1042564292.0,2638845.0
331,2048-08-01,GW_storage_AZ_APS_E_GW[AF],18699.0,1050579731.0,2657544.0
332,2048-09-01,GW_storage_AZ_APS_E_GW[AF],18758.0,1058664120.0,2676302.0
333,2048-10-01,GW_storage_AZ_APS_E_GW[AF],18795.0,1066810669.0,2695097.0
334,2048-11-01,GW_storage_AZ_APS_E_GW[AF],18833.0,1074993946.0,2713930.0
335,2048-12-01,GW_storage_AZ_APS_E_GW[AF],18849.0,1083220761.0,2732779.0
336,2049-01-01,GW_storage_AZ_APS_E_GW[AF],18869.0,1091504630.0,2751648.0
337,2049-02-01,GW_storage_AZ_APS_E_GW[AF],18931.0,1099840763.0,2770579.0
338,2049-03-01,GW_storage_AZ_APS_E_GW[AF],18962.0,1108196215.0,2789541.0
339,2049-04-01,GW_storage_AZ_APS_E_GW[AF],19010.0,1116567375.0,2808551.0
340,2049-05-01,GW_storage_AZ_APS_E_GW[AF],19056.0,1124956684.0,2827607.0
341,2049-06-01,GW_storage_AZ_APS_E_GW[AF],19122.0,1133373877.0,2846729.0
342,2049-07-01,GW_storage_AZ_APS_E_GW[AF],19180.0,1141817913.0,2865909.0
343,2049-08-01,GW_storage_AZ_APS_E_GW[AF],19333.0,1150298114.0,2885242.0
344,2049-09-01,GW_storage_AZ_APS_E_GW[AF],19568.0,1158831480.0,2904810.0
345,2049-10-01,GW_storage_AZ_APS_E_GW[AF],19867.0,1167400430.0,2924677.0
346,2049-11-01,GW_storage_AZ_APS_E_GW[AF],20239.0,1175972567.0,2944916.0
347,2049-12-01,GW_storage_AZ_APS_E_GW[AF],20595.0,1184584403.0,2965511.0
348,2050-01-01,GW_storage_AZ_APS_E_GW[AF],20962.0,1193196049.0,2986473.0
349,2050-02-01,GW_storage_AZ_APS_E_GW[AF],21334.0,1201819381.0,3007807.0
350,2050-03-01,GW_storage_AZ_APS_E_GW[AF],21687.0,1210441110.0,3029494.0
351,2050-04-01,GW_storage_AZ_APS_E_GW[AF],22054.0,1219052907.0,3051548.0
352,2050-05-01,GW_storage_AZ_APS_E_GW[AF],22447.0,1227656257.0,3073995.0
353,2050-06-01,GW_storage_AZ_APS_E_GW[AF],22862.0,1236280966.0,3096857.0
354,2050-07-01,GW_storage_AZ_APS_E_GW[AF],23295.0,1244951696.0,3120152.0
355,2050-08-01,GW_storage_AZ_APS_E_GW[AF],23654.0,1253662137.0,3143806.0
356,2050-09-01,GW_storage_AZ_APS_E_GW[AF],23972.0,1262427909.0,3167778.0
357,2050-10-01,GW_storage_AZ_APS_E_GW[AF],24310.0,1271260051.0,3192088.0
358,2050-11-01,GW_storage_AZ_APS_E_GW[AF],24635.0,1280126039.0,3216723.0
359,2050-12-01,GW_storage_AZ_APS_E_GW[AF],24948.0,1289013816.0,3241671.0
360,2051-01-01,GW_storage_AZ_APS_E_GW[AF],25459.0,1297890192.0,3267130.0
361,2051-02-01,GW_storage_AZ_APS_E_GW[AF],25737.0,1306789450.0,3292867.0
362,2051-03-01,GW_storage_AZ_APS_E_GW[AF],25963.0,1315686850.0,3318830.0
363,2051-04-01,GW_storage_AZ_APS_E_GW[AF],26002.0,1324593236.0,3344832.0
364,2051-05-01,GW_storage_AZ_APS_E_GW[AF],25982.0,1333515006.0,3370814.0
365,2051-06-01,GW_storage_AZ_APS_E_GW[AF],25927.0,1342456944.0,3396741.0
366,2051-07-01,GW_storage_AZ_APS_E_GW[AF],25856.0,1351429589.0,3422597.0
367,2051-08-01,GW_storage_AZ_APS_E_GW[AF],25787.0,1360449738.0,3448384.0
368,2051-09-01,GW_storage_AZ_APS_E_GW[AF],25726.0,1369533308.0,3474110.0
369,2051-10-01,GW_storage_AZ_APS_E_GW[AF],25640.0,1378690880.0,3499750.0
370,2051-11-01,GW_storage_AZ_APS_E_GW[AF],25562.0,1387907247.0,3525312.0
371,2051-12-01,GW_storage_AZ_APS_E_GW[AF],25459.0,1397149176.0,3550771.0
372,2052-01-01,GW_storage_AZ_APS_E_GW[AF],25371.0,1406375697.0,3576142.0
373,2052-02-01,GW_storage_AZ_APS_E_GW[AF],25315.0,1415570522.0,3601457.0
374,2052-03-01,GW_storage_AZ_APS_E_GW[AF],25234.0,1424730447.0,3626691.0
375,2052-04-01,GW_storage_AZ_APS_E_GW[AF],25177.0,1433854027.0,3651868.0
376,2052-05-01,GW_storage_AZ_APS_E_GW[AF],25116.0,1442959373.0,3676984.0
377,2052-06-01,GW_storage_AZ_APS_E_GW[AF],25081.0,1452094120.0,3702065.0
378,2052-07-01,GW_storage_AZ_APS_E_GW[AF],25030.0,1461276433.0,3727095.0
379,2052-08-01,GW_storage_AZ_APS_E_GW[AF],24982.0,1470524253.0,3752077.0
380,2052-09-01,GW_storage_AZ_APS_E_GW[AF],24939.0,1479831915.0,3777016.0
381,2052-10-01,GW_storage_AZ_APS_E_GW[AF],24873.0,1489193757.0,3801889.0
382,2052-11-01,GW_storage_AZ_APS_E_GW[AF],24813.0,1498648222.0,3826702.0
383,2052-12-01,GW_storage_AZ_APS_E_GW[AF],24729.0,1508142514.0,3851431.0
384,2053-01-01,GW_storage_AZ_APS_E_GW[AF],24650.0,1517677352.0,3876081.0
385,2053-02-01,GW_storage_AZ_APS_E_GW[AF],24626.0,1527242398.0,3900707.0
386,2053-03-01,GW_storage_AZ_APS_E_GW[AF],24563.0,1536866821.0,3925270.0
387,2053-04-01,GW_storage_AZ_APS_E_GW[AF],24523.0,1546524180.0,3949793.0
388,2053-05-01,GW_storage_AZ_APS_E_GW[AF],24478.0,1556207016.0,3974271.0
389,2053-06-01,GW_storage_AZ_APS_E_GW[AF],24460.0,1565937634.0,3998731.0
390,2053-07-01,GW_storage_AZ_APS_E_GW[AF],24426.0,1575732267.0,4023157.0
391,2053-08-01,GW_storage_AZ_APS_E_GW[AF],24394.0,1585581344.0,4047551.0
392,2053-09-01,GW_storage_AZ_APS_E_GW[AF],24367.0,1595504766.0,4071918.0
393,2053-10-01,GW_storage_AZ_APS_E_GW[AF],24315.0,1605473243.0,4096233.0
394,2053-11-01,GW_storage_AZ_APS_E_GW[AF],24270.0,1615456615.0,4120503.0
395,2053-12-01,GW_storage_AZ_APS_E_GW[AF],24200.0,1625420788.0,4144703.0
396,2054-01-01,GW_storage_AZ_APS_E_GW[AF],24136.0,1635412452.0,4168839.0
397,2054-02-01,GW_storage_AZ_APS_E_GW[AF],24126.0,1645429376.0,4192965.0
398,2054-03-01,GW_storage_AZ_APS_E_GW[AF],24076.0,1655473072.0,4217041.0
399,2054-04-01,GW_storage_AZ_APS_E_GW[AF],24049.0,1665522538.0,4241090.0
400,2054-05-01,GW_storage_AZ_APS_E_GW[AF],24019.0,1675557674.0,4265109.0
401,2054-06-01,GW_storage_AZ_APS_E_GW[AF],24014.0,1685606577.0,4289123.0
402,2054-07-01,GW_storage_AZ_APS_E_GW[AF],23994.0,1695702334.0,4313117.0
403,2054-08-01,GW_storage_AZ_APS_E_GW[AF],23974.0,1705842689.0,4337091.0
404,2054-09-01,GW_storage_AZ_APS_E_GW[AF],23959.0,1716053031.0,4361050.0
405,2054-10-01,GW_storage_AZ_APS_E_GW[AF],23920.0,1726317435.0,4384970.0
406,2054-11-01,GW_storage_AZ_APS_E_GW[AF],23886.0,1736600789.0,4408856.0
407,2054-12-01,GW_storage_AZ_APS_E_GW[AF],23828.0,1746920104.0,4432684.0
408,2055-01-01,GW_storage_AZ_APS_E_GW[AF],23774.0,1757263778.0,4456458.0
409,2055-02-01,GW_storage_AZ_APS_E_GW[AF],23774.0,1767619714.0,4480232.0
410,2055-03-01,GW_storage_AZ_APS_E_GW[AF],23735.0,1778007993.0,4503967.0
411,2055-04-01,GW_storage_AZ_APS_E_GW[AF],23720.0,1788382957.0,4527687.0
412,2055-05-01,GW_storage_AZ_APS_E_GW[AF],23700.0,1798743536.0,4551387.0
413,2055-06-01,GW_storage_AZ_APS_E_GW[AF],23704.0,1809177017.0,4575091.0
414,2055-07-01,GW_storage_AZ_APS_E_GW[AF],23695.0,1819682092.0,4598786.0
415,2055-08-01,GW_storage_AZ_APS_E_GW[AF],23687.0,1830283141.0,4622473.0
416,2055-09-01,GW_storage_AZ_APS_E_GW[AF],23681.0,1840990955.0,4646154.0
417,2055-10-01,GW_storage_AZ_APS_E_GW[AF],23652.0,1851832237.0,4669806.0
418,2055-11-01,GW_storage_AZ_APS_E_GW[AF],23627.0,1862745566.0,4693433.0
419,2055-12-01,GW_storage_AZ_APS_E_GW[AF],23577.0,1873729649.0,4717010.0
420,2056-01-01,GW_storage_AZ_APS_E_GW[AF],23534.0,1884725868.0,4740544.0
421,2056-02-01,GW_storage_AZ_APS_E_GW[AF],23527.0,1895761320.0,4764071.0
422,2056-03-01,GW_storage_AZ_APS_E_GW[AF],23497.0,1906817342.0,4787568.0
423,2056-04-01,GW_storage_AZ_APS_E_GW[AF],23490.0,1917873075.0,4811058.0
424,2056-05-01,GW_storage_AZ_APS_E_GW[AF],23478.0,1928919354.0,4834536.0
425,2056-06-01,GW_storage_AZ_APS_E_GW[AF],23492.0,1939973879.0,4858028.0
426,2056-07-01,GW_storage_AZ_APS_E_GW[AF],23491.0,1951065729.0,4881519.0
427,2056-08-01,GW_storage_AZ_APS_E_GW[AF],23490.0,1962196926.0,4905009.0
428,2056-09-01,GW_storage_AZ_APS_E_GW[AF],23493.0,1973402683.0,4928502.0
429,2056-10-01,GW_storage_AZ_APS_E_GW[AF],23471.0,1984678116.0,4951973.0
430,2056-11-01,GW_storage_AZ_APS_E_GW[AF],23454.0,1996023051.0,4975427.0
431,2056-12-01,GW_storage_AZ_APS_E_GW[AF],23413.0,2007422949.0,4998840.0
432,2057-01-01,GW_storage_AZ_APS_E_GW[AF],23376.0,2018833030.0,5022216.0
433,2057-02-01,GW_storage_AZ_APS_E_GW[AF],23391.0,2030248265.0,5045607.0
434,2057-03-01,GW_storage_AZ_APS_E_GW[AF],23367.0,2041667795.0,5068974.0
435,2057-04-01,GW_storage_AZ_APS_E_GW[AF],23367.0,2053059330.0,5092341.0
436,2057-05-01,GW_storage_AZ_APS_E_GW[AF],23363.0,2064445437.0,5115704.0
437,2057-06-01,GW_storage_AZ_APS_E_GW[AF],23383.0,2075875028.0,5139087.0
438,2057-07-01,GW_storage_AZ_APS_E_GW[AF],23389.0,2087332742.0,5162476.0
439,2057-08-01,GW_storage_AZ_APS_E_GW[AF],23394.0,2098834374.0,5185870.0
440,2057-09-01,GW_storage_AZ_APS_E_GW[AF],23403.0,2110420615.0,5209273.0
441,2057-10-01,GW_storage_AZ_APS_E_GW[AF],23388.0,2122062897.0,5232661.0
442,2057-11-01,GW_storage_AZ_APS_E_GW[AF],23376.0,2133770116.0,5256037.0
443,2057-12-01,GW_storage_AZ_APS_E_GW[AF],23341.0,2145525237.0,5279378.0
444,2058-01-01,GW_storage_AZ_APS_E_GW[AF],23309.0,2157284181.0,5302687.0
445,2058-02-01,GW_storage_AZ_APS_E_GW[AF],23329.0,2169077962.0,5326016.0
446,2058-03-01,GW_storage_AZ_APS_E_GW[AF],23312.0,2180868157.0,5349328.0
447,2058-04-01,GW_storage_AZ_APS_E_GW[AF],23318.0,2192641720.0,5372646.0
448,2058-05-01,GW_storage_AZ_APS_E_GW[AF],23318.0,2204419994.0,5395964.0
449,2058-06-01,GW_storage_AZ_APS_E_GW[AF],23344.0,2216213030.0,5419308.0
450,2058-07-01,GW_storage_AZ_APS_E_GW[AF],23355.0,2228052786.0,5442663.0
451,2058-08-01,GW_storage_AZ_APS_E_GW[AF],23365.0,2239945369.0,5466028.0
452,2058-09-01,GW_storage_AZ_APS_E_GW[AF],23380.0,2251908698.0,5489408.0
453,2058-10-01,GW_storage_AZ_APS_E_GW[AF],23369.0,2263959753.0,5512777.0
454,2058-11-01,GW_storage_AZ_APS_E_GW[AF],23362.0,2276073418.0,5536139.0
455,2058-12-01,GW_storage_AZ_APS_E_GW[AF],23330.0,2288242695.0,5559469.0
456,2059-01-01,GW_storage_AZ_APS_E_GW[AF],23304.0,2300447902.0,5582773.0
457,2059-02-01,GW_storage_AZ_APS_E_GW[AF],23328.0,2312627578.0,5606101.0
458,2059-03-01,GW_storage_AZ_APS_E_GW[AF],23316.0,2324840535.0,5629417.0
459,2059-04-01,GW_storage_AZ_APS_E_GW[AF],23325.0,2337037615.0,5652742.0
460,2059-05-01,GW_storage_AZ_APS_E_GW[AF],23330.0,2349220260.0,5676072.0
461,2059-06-01,GW_storage_AZ_APS_E_GW[AF],23360.0,2361413018.0,5699432.0
462,2059-07-01,GW_storage_AZ_APS_E_GW[AF],23376.0,2373694239.0,5722808.0
463,2059-08-01,GW_storage_AZ_APS_E_GW[AF],23390.0,2386070451.0,5746198.0
464,2059-09-01,GW_storage_AZ_APS_E_GW[AF],23423.0,2398550550.0,5769621.0
465,2059-10-01,GW_storage_AZ_APS_E_GW[AF],23473.0,2411116007.0,5793094.0
466,2059-11-01,GW_storage_AZ_APS_E_GW[AF],23585.0,2423715037.0,5816679.0
467,2059-12-01,GW_storage_AZ_APS_E_GW[AF],23751.0,2436340900.0,5840430.0
468,2060-01-01,GW_storage_AZ_APS_E_GW[AF],23955.0,2448945844.0,5864385.0
469,2060-02-01,GW_storage_AZ_APS_E_GW[AF],24182.0,2461558281.0,5888567.0
470,2060-03-01,GW_storage_AZ_APS_E_GW[AF],24302.0,2474151794.0,5912869.0
471,2060-04-01,GW_storage_AZ_APS_E_GW[AF],24335.0,2486731262.0,5937204.0
472,2060-05-01,GW_storage_AZ_APS_E_GW[AF],24325.0,2499272061.0,5961529.0
473,2060-06-01,GW_storage_AZ_APS_E_GW[AF],24341.0,2511801166.0,5985870.0
474,2060-07-01,GW_storage_AZ_APS_E_GW[AF],24342.0,2524336673.0,6010212.0
475,2060-08-01,GW_storage_AZ_APS_E_GW[AF],24343.0,2536926384.0,6034555.0
476,2060-09-01,GW_storage_AZ_APS_E_GW[AF],24348.0,2549548369.0,6058903.0
477,2060-10-01,GW_storage_AZ_APS_E_GW[AF],24328.0,2562184002.0,6083231.0
478,2060-11-01,GW_storage_AZ_APS_E_GW[AF],24311.0,2574863404.0,6107542.0
479,2060-12-01,GW_storage_AZ_APS_E_GW[AF],24270.0,2587574465.0,6131812.0
480,2061-01-01,GW_storage_AZ_APS_E_GW[AF],24233.0,2600302081.0,6156045.0
481,2061-02-01,GW_storage_AZ_APS_E_GW[AF],24251.0,2613062835.0,6180296.0
482,2061-03-01,GW_storage_AZ_APS_E_GW[AF],24228.0,2625869868.0,6204524.0
483,2061-04-01,GW_storage_AZ_APS_E_GW[AF],24229.0,2638722927.0,6228753.0
484,2061-05-01,GW_storage_AZ_APS_E_GW[AF],24227.0,2651609861.0,6252980.0
485,2061-06-01,GW_storage_AZ_APS_E_GW[AF],24250.0,2664569917.0,6277230.0
486,2061-07-01,GW_storage_AZ_APS_E_GW[AF],24256.0,2677616897.0,6301486.0
487,2061-08-01,GW_storage_AZ_APS_E_GW[AF],24264.0,2690773679.0,6325750.0
488,2061-09-01,GW_storage_AZ_APS_E_GW[AF],24276.0,2704051437.0,6350026.0
489,2061-10-01,GW_storage_AZ_APS_E_GW[AF],24261.0,2717386860.0,6374287.0
490,2061-11-01,GW_storage_AZ_APS_E_GW[AF],24250.0,2730780676.0,6398537.0
491,2061-12-01,GW_storage_AZ_APS_E_GW[AF],24214.0,2744188548.0,6422751.0
492,2062-01-01,GW_storage_AZ_APS_E_GW[AF],24183.0,2757640843.0,6446934.0
493,2062-02-01,GW_storage_AZ_APS_E_GW[AF],24205.0,2771068706.0,6471139.0
494,2062-03-01,GW_storage_AZ_APS_E_GW[AF],24189.0,2784489631.0,6495328.0
495,2062-04-01,GW_storage_AZ_APS_E_GW[AF],24196.0,2797923743.0,6519524.0
496,2062-05-01,GW_storage_AZ_APS_E_GW[AF],24197.0,2811354065.0,6543721.0
497,2062-06-01,GW_storage_AZ_APS_E_GW[AF],24226.0,2824825660.0,6567947.0
498,2062-07-01,GW_storage_AZ_APS_E_GW[AF],24274.0,2838369306.0,6592221.0
499,2062-08-01,GW_storage_AZ_APS_E_GW[AF],24429.0,2852003838.0,6616650.0
500,2062-09-01,GW_storage_AZ_APS_E_GW[AF],24633.0,2865708202.0,6641283.0
501,2062-10-01,GW_storage_AZ_APS_E_GW[AF],24852.0,2879464263.0,6666135.0
502,2062-11-01,GW_storage_AZ_APS_E_GW[AF],25130.0,2893237798.0,6691265.0
503,2062-12-01,GW_storage_AZ_APS_E_GW[AF],25451.0,2907030916.0,6716716.0
504,2063-01-01,GW_storage_AZ_APS_E_GW[AF],25825.0,2920809270.0,6742541.0
505,2063-02-01,GW_storage_AZ_APS_E_GW[AF],26132.0,2934595112.0,6768673.0
506,2063-03-01,GW_storage_AZ_APS_E_GW[AF],26358.0,2948387908.0,6795031.0
507,2063-04-01,GW_storage_AZ_APS_E_GW[AF],26464.0,2962146287.0,6821495.0
508,2063-05-01,GW_storage_AZ_APS_E_GW[AF],26427.0,2975930638.0,6847922.0
509,2063-06-01,GW_storage_AZ_APS_E_GW[AF],26418.0,2989729044.0,6874340.0
510,2063-07-01,GW_storage_AZ_APS_E_GW[AF],26393.0,3003529264.0,6900733.0
511,2063-08-01,GW_storage_AZ_APS_E_GW[AF],26368.0,3017328963.0,6927101.0
512,2063-09-01,GW_storage_AZ_APS_E_GW[AF],26350.0,3031147285.0,6953451.0
513,2063-10-01,GW_storage_AZ_APS_E_GW[AF],26304.0,3044984224.0,6979755.0
514,2063-11-01,GW_storage_AZ_APS_E_GW[AF],26264.0,3058832202.0,7006019.0
515,2063-12-01,GW_storage_AZ_APS_E_GW[AF],26219.0,3072734861.0,7032238.0
516,2064-01-01,GW_storage_AZ_APS_E_GW[AF],26224.0,3086709936.0,7058462.0
517,2064-02-01,GW_storage_AZ_APS_E_GW[AF],26237.0,3100757536.0,7084699.0
518,2064-03-01,GW_storage_AZ_APS_E_GW[AF],26190.0,3114877094.0,7110889.0
519,2064-04-01,GW_storage_AZ_APS_E_GW[AF],26169.0,3128955146.0,7137058.0
520,2064-05-01,GW_storage_AZ_APS_E_GW[AF],26141.0,3143013884.0,7163199.0
521,2064-06-01,GW_storage_AZ_APS_E_GW[AF],26143.0,3157075721.0,7189342.0
522,2064-07-01,GW_storage_AZ_APS_E_GW[AF],26128.0,3171169369.0,7215470.0
523,2064-08-01,GW_storage_AZ_APS_E_GW[AF],26113.0,3185291287.0,7241583.0
524,2064-09-01,GW_storage_AZ_APS_E_GW[AF],26104.0,3199451034.0,7267687.0
525,2064-10-01,GW_storage_AZ_APS_E_GW[AF],26068.0,3213660502.0,7293755.0
526,2064-11-01,GW_storage_AZ_APS_E_GW[AF],26037.0,3227874271.0,7319792.0
527,2064-12-01,GW_storage_AZ_APS_E_GW[AF],25979.0,3242099625.0,7345771.0
528,2065-01-01,GW_storage_AZ_APS_E_GW[AF],25927.0,3256300874.0,7371698.0
529,2065-02-01,GW_storage_AZ_APS_E_GW[AF],25933.0,3270507625.0,7397631.0
530,2065-03-01,GW_storage_AZ_APS_E_GW[AF],25896.0,3284824879.0,7423527.0
531,2065-04-01,GW_storage_AZ_APS_E_GW[AF],25902.0,3299157550.0,7449429.0
532,2065-05-01,GW_storage_AZ_APS_E_GW[AF],25941.0,3313511173.0,7475370.0
533,2065-06-01,GW_storage_AZ_APS_E_GW[AF],26093.0,3327855101.0,7501463.0
534,2065-07-01,GW_storage_AZ_APS_E_GW[AF],26351.0,3342209035.0,7527814.0
535,2065-08-01,GW_storage_AZ_APS_E_GW[AF],26669.0,3356607576.0,7554483.0
536,2065-09-01,GW_storage_AZ_APS_E_GW[AF],27006.0,3371054851.0,7581489.0
537,2065-10-01,GW_storage_AZ_APS_E_GW[AF],27393.0,3385550165.0,7608882.0
538,2065-11-01,GW_storage_AZ_APS_E_GW[AF],27816.0,3400110207.0,7636698.0
539,2065-12-01,GW_storage_AZ_APS_E_GW[AF],28223.0,3414704805.0,7664921.0
540,2066-01-01,GW_storage_AZ_APS_E_GW[AF],28642.0,3429341454.0,7693563.0
541,2066-02-01,GW_storage_AZ_APS_E_GW[AF],29074.0,3443982871.0,7722637.0
542,2066-03-01,GW_storage_AZ_APS_E_GW[AF],29504.0,3458677271.0,7752141.0
543,2066-04-01,GW_storage_AZ_APS_E_GW[AF],29944.0,3473397078.0,7782085.0
544,2066-05-01,GW_storage_AZ_APS_E_GW[AF],30407.0,3488151261.0,7812492.0
545,2066-06-01,GW_storage_AZ_APS_E_GW[AF],30822.0,3502943004.0,7843314.0
546,2066-07-01,GW_storage_AZ_APS_E_GW[AF],31317.0,3517767042.0,7874631.0
547,2066-08-01,GW_storage_AZ_APS_E_GW[AF],31817.0,3532608375.0,7906448.0
548,2066-09-01,GW_storage_AZ_APS_E_GW[AF],32268.0,3547484865.0,7938716.0
549,2066-10-01,GW_storage_AZ_APS_E_GW[AF],32785.0,3562398578.0,7971501.0
550,2066-11-01,GW_storage_AZ_APS_E_GW[AF],33232.0,3577328632.0,8004733.0
551,2066-12-01,GW_storage_AZ_APS_E_GW[AF],33616.0,3592251986.0,8038349.0
552,2067-01-01,GW_storage_AZ_APS_E_GW[AF],33827.0,3607120030.0,8072176.0
553,2067-02-01,GW_storage_AZ_APS_E_GW[AF],33704.0,3621848259.0,8105880.0
554,2067-03-01,GW_storage_AZ_APS_E_GW[AF],33557.0,3636481647.0,8139437.0
555,2067-04-01,GW_storage_AZ_APS_E_GW[AF],33411.0,3651143875.0,8172848.0
556,2067-05-01,GW_storage_AZ_APS_E_GW[AF],33258.0,3665817513.0,8206106.0
557,2067-06-01,GW_storage_AZ_APS_E_GW[AF],33142.0,3680518641.0,8239248.0
558,2067-07-01,GW_storage_AZ_APS_E_GW[AF],33006.0,3695245898.0,8272254.0
559,2067-08-01,GW_storage_AZ_APS_E_GW[AF],32873.0,3710011760.0,8305127.0
560,2067-09-01,GW_storage_AZ_APS_E_GW[AF],32753.0,3724829448.0,8337880.0
561,2067-10-01,GW_storage_AZ_APS_E_GW[AF],32602.0,3739661704.0,8370482.0
562,2067-11-01,GW_storage_AZ_APS_E_GW[AF],32463.0,3754491650.0,8402945.0
563,2067-12-01,GW_storage_AZ_APS_E_GW[AF],32294.0,3769345513.0,8435239.0
564,2068-01-01,GW_storage_AZ_APS_E_GW[AF],32133.0,3784238102.0,8467372.0
565,2068-02-01,GW_storage_AZ_APS_E_GW[AF],32023.0,3799072448.0,8499395.0
566,2068-03-01,GW_storage_AZ_APS_E_GW[AF],31884.0,3813815083.0,8531279.0
567,2068-04-01,GW_storage_AZ_APS_E_GW[AF],31773.0,3828465361.0,8563052.0
568,2068-05-01,GW_storage_AZ_APS_E_GW[AF],31658.0,3843147301.0,8594710.0
569,2068-06-01,GW_storage_AZ_APS_E_GW[AF],31576.0,3857906633.0,8626286.0
570,2068-07-01,GW_storage_AZ_APS_E_GW[AF],31475.0,3872767741.0,8657761.0
571,2068-08-01,GW_storage_AZ_APS_E_GW[AF],31377.0,3887724039.0,8689138.0
572,2068-09-01,GW_storage_AZ_APS_E_GW[AF],31289.0,3902722258.0,8720427.0
573,2068-10-01,GW_storage_AZ_APS_E_GW[AF],31171.0,3917628284.0,8751598.0
574,2068-11-01,GW_storage_AZ_APS_E_GW[AF],31063.0,3932484123.0,8782661.0
575,2068-12-01,GW_storage_AZ_APS_E_GW[AF],30927.0,3947398890.0,8813588.0
576,2069-01-01,GW_storage_AZ_APS_E_GW[AF],30797.0,3962377222.0,8844385.0
577,2069-02-01,GW_storage_AZ_APS_E_GW[AF],30735.0,3977426676.0,8875120.0
578,2069-03-01,GW_storage_AZ_APS_E_GW[AF],30625.0,3992548517.0,8905745.0
579,2069-04-01,GW_storage_AZ_APS_E_GW[AF],30544.0,4007723376.0,8936289.0
580,2069-05-01,GW_storage_AZ_APS_E_GW[AF],30457.0,4022957871.0,8966746.0
581,2069-06-01,GW_storage_AZ_APS_E_GW[AF],30403.0,4038244957.0,8997149.0
582,2069-07-01,GW_storage_AZ_APS_E_GW[AF],30330.0,4053564376.0,9027479.0
583,2069-08-01,GW_storage_AZ_APS_E_GW[AF],30259.0,4068937775.0,9057738.0
584,2069-09-01,GW_storage_AZ_APS_E_GW[AF],30197.0,4084363737.0,9087935.0
585,2069-10-01,GW_storage_AZ_APS_E_GW[AF],30105.0,4099841247.0,9118040.0
586,2069-11-01,GW_storage_AZ_APS_E_GW[AF],30021.0,4115372865.0,9148061.0
587,2069-12-01,GW_storage_AZ_APS_E_GW[AF],29910.0,4131013986.0,9177971.0
588,2070-01-01,GW_storage_AZ_APS_E_GW[AF],29805.0,4146735517.0,9207776.0
589,2070-02-01,GW_storage_AZ_APS_E_GW[AF],29766.0,4162530123.0,9237542.0
590,2070-03-01,GW_storage_AZ_APS_E_GW[AF],29679.0,4178432253.0,9267221.0
591,2070-04-01,GW_storage_AZ_APS_E_GW[AF],29621.0,4194397126.0,9296842.0
592,2070-05-01,GW_storage_AZ_APS_E_GW[AF],29556.0,4210414819.0,9326398.0
593,2070-06-01,GW_storage_AZ_APS_E_GW[AF],29524.0,4226503512.0,9355922.0
