,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
300,2043-02-01,GW_storage_AZ_APS_E_GW[AF],127393.0,1676074536.0,13956272.0
301,2043-03-01,GW_storage_AZ_APS_E_GW[AF],128022.0,1692463821.0,14084294.0
302,2043-04-01,GW_storage_AZ_APS_E_GW[AF],128768.0,1708908392.0,14213062.0
303,2043-05-01,GW_storage_AZ_APS_E_GW[AF],129494.0,1725495714.0,14342556.0
304,2043-06-01,GW_storage_AZ_APS_E_GW[AF],130363.0,1742204756.0,14472919.0
305,2043-07-01,GW_storage_AZ_APS_E_GW[AF],131133.0,1759070231.0,14604052.0
306,2043-08-01,GW_storage_AZ_APS_E_GW[AF],131889.0,1776093801.0,14735941.0
307,2043-09-01,GW_storage_AZ_APS_E_GW[AF],132637.0,1793281172.0,14868578.0
308,2043-10-01,GW_storage_AZ_APS_E_GW[AF],133214.0,1810573388.0,15001792.0
309,2043-11-01,GW_storage_AZ_APS_E_GW[AF],133789.0,1827858895.0,15135581.0
310,2043-12-01,GW_storage_AZ_APS_E_GW[AF],134193.0,1845140899.0,15269774.0
311,2044-01-01,GW_storage_AZ_APS_E_GW[AF],134751.0,1862487969.0,15404525.0
312,2044-02-01,GW_storage_AZ_APS_E_GW[AF],135520.0,1879891643.0,15540045.0
313,2044-03-01,GW_storage_AZ_APS_E_GW[AF],136158.0,1897311039.0,15676203.0
314,2044-04-01,GW_storage_AZ_APS_E_GW[AF],136922.0,1914775858.0,15813125.0
315,2044-05-01,GW_storage_AZ_APS_E_GW[AF],137664.0,1932300048.0,15950789.0
316,2044-06-01,GW_storage_AZ_APS_E_GW[AF],138556.0,1949998597.0,16089345.0
317,2044-07-01,GW_storage_AZ_APS_E_GW[AF],139346.0,1967937759.0,16228691.0
318,2044-08-01,GW_storage_AZ_APS_E_GW[AF],140121.0,1986098047.0,16368812.0
319,2044-09-01,GW_storage_AZ_APS_E_GW[AF],140889.0,2004488298.0,16509701.0
320,2044-10-01,GW_storage_AZ_APS_E_GW[AF],141476.0,2023050303.0,16651177.0
321,2044-11-01,GW_storage_AZ_APS_E_GW[AF],142061.0,2041741368.0,16793238.0
322,2044-12-01,GW_storage_AZ_APS_E_GW[AF],142467.0,2060398524.0,16935705.0
323,2045-01-01,GW_storage_AZ_APS_E_GW[AF],143029.0,2079006002.0,17078734.0
324,2045-02-01,GW_storage_AZ_APS_E_GW[AF],143904.0,2097563903.0,17222638.0
325,2045-03-01,GW_storage_AZ_APS_E_GW[AF],144550.0,2116027618.0,17367188.0
326,2045-04-01,GW_storage_AZ_APS_E_GW[AF],145328.0,2134481740.0,17512516.0
327,2045-05-01,GW_storage_AZ_APS_E_GW[AF],146085.0,2152921940.0,17658601.0
328,2045-06-01,GW_storage_AZ_APS_E_GW[AF],147001.0,2171448886.0,17805602.0
329,2045-07-01,GW_storage_AZ_APS_E_GW[AF],147808.0,2190081107.0,17953410.0
330,2045-08-01,GW_storage_AZ_APS_E_GW[AF],148600.0,2208833810.0,18102010.0
331,2045-09-01,GW_storage_AZ_APS_E_GW[AF],149386.0,2227669446.0,18251396.0
332,2045-10-01,GW_storage_AZ_APS_E_GW[AF],149980.0,2246583959.0,18401376.0
333,2045-11-01,GW_storage_AZ_APS_E_GW[AF],150574.0,2265497864.0,18551950.0
334,2045-12-01,GW_storage_AZ_APS_E_GW[AF],150980.0,2284364334.0,18702930.0
335,2046-01-01,GW_storage_AZ_APS_E_GW[AF],151546.0,2303247942.0,18854476.0
336,2046-02-01,GW_storage_AZ_APS_E_GW[AF],152442.0,2322100677.0,19006918.0
337,2046-03-01,GW_storage_AZ_APS_E_GW[AF],153095.0,2340990230.0,19160013.0
338,2046-04-01,GW_storage_AZ_APS_E_GW[AF],153890.0,2359838939.0,19313903.0
339,2046-05-01,GW_storage_AZ_APS_E_GW[AF],154660.0,2378637773.0,19468563.0
340,2046-06-01,GW_storage_AZ_APS_E_GW[AF],155600.0,2397452138.0,19624163.0
341,2046-07-01,GW_storage_AZ_APS_E_GW[AF],156425.0,2416387469.0,19780588.0
342,2046-08-01,GW_storage_AZ_APS_E_GW[AF],157233.0,2435481537.0,19937821.0
343,2046-09-01,GW_storage_AZ_APS_E_GW[AF],158037.0,2454774911.0,20095858.0
344,2046-10-01,GW_storage_AZ_APS_E_GW[AF],158641.0,2474155472.0,20254499.0
345,2046-11-01,GW_storage_AZ_APS_E_GW[AF],159243.0,2493551417.0,20413742.0
346,2046-12-01,GW_storage_AZ_APS_E_GW[AF],159648.0,2512962827.0,20573390.0
347,2047-01-01,GW_storage_AZ_APS_E_GW[AF],160216.0,2532373600.0,20733606.0
348,2047-02-01,GW_storage_AZ_APS_E_GW[AF],161135.0,2551812060.0,20894741.0
349,2047-03-01,GW_storage_AZ_APS_E_GW[AF],161795.0,2571252962.0,21056536.0
350,2047-04-01,GW_storage_AZ_APS_E_GW[AF],162606.0,2590685921.0,21219142.0
351,2047-05-01,GW_storage_AZ_APS_E_GW[AF],163391.0,2610074583.0,21382533.0
352,2047-06-01,GW_storage_AZ_APS_E_GW[AF],164355.0,2629433936.0,21546888.0
353,2047-07-01,GW_storage_AZ_APS_E_GW[AF],165197.0,2648836299.0,21712085.0
354,2047-08-01,GW_storage_AZ_APS_E_GW[AF],166023.0,2668404551.0,21878108.0
355,2047-09-01,GW_storage_AZ_APS_E_GW[AF],166845.0,2688079348.0,22044953.0
356,2047-10-01,GW_storage_AZ_APS_E_GW[AF],167457.0,2707855030.0,22212410.0
357,2047-11-01,GW_storage_AZ_APS_E_GW[AF],168070.0,2727756039.0,22380480.0
358,2047-12-01,GW_storage_AZ_APS_E_GW[AF],168474.0,2747667395.0,22548954.0
359,2048-01-01,GW_storage_AZ_APS_E_GW[AF],169044.0,2767462924.0,22717998.0
360,2048-02-01,GW_storage_AZ_APS_E_GW[AF],169879.0,2787150602.0,22887877.0
361,2048-03-01,GW_storage_AZ_APS_E_GW[AF],170550.0,2806719223.0,23058427.0
362,2048-04-01,GW_storage_AZ_APS_E_GW[AF],171379.0,2826128982.0,23229806.0
363,2048-05-01,GW_storage_AZ_APS_E_GW[AF],172180.0,2845351961.0,23401986.0
364,2048-06-01,GW_storage_AZ_APS_E_GW[AF],173170.0,2864570133.0,23575156.0
365,2048-07-01,GW_storage_AZ_APS_E_GW[AF],174032.0,2884013786.0,23749188.0
366,2048-08-01,GW_storage_AZ_APS_E_GW[AF],174879.0,2903699298.0,23924067.0
367,2048-09-01,GW_storage_AZ_APS_E_GW[AF],175722.0,2923560607.0,24099789.0
368,2048-10-01,GW_storage_AZ_APS_E_GW[AF],176343.0,2943512412.0,24276132.0
369,2048-11-01,GW_storage_AZ_APS_E_GW[AF],176967.0,2963448027.0,24453099.0
370,2048-12-01,GW_storage_AZ_APS_E_GW[AF],177373.0,2983283508.0,24630472.0
371,2049-01-01,GW_storage_AZ_APS_E_GW[AF],177948.0,3003149814.0,24808420.0
372,2049-02-01,GW_storage_AZ_APS_E_GW[AF],178917.0,3022895771.0,24987337.0
373,2049-03-01,GW_storage_AZ_APS_E_GW[AF],181778.0,3042567778.0,25169115.0
374,2049-04-01,GW_storage_AZ_APS_E_GW[AF],182581.0,3062170271.0,25351696.0
375,2049-05-01,GW_storage_AZ_APS_E_GW[AF],183356.0,3081695089.0,25535052.0
376,2049-06-01,GW_storage_AZ_APS_E_GW[AF],184331.0,3101319229.0,25719383.0
377,2049-07-01,GW_storage_AZ_APS_E_GW[AF],185171.0,3121219008.0,25904554.0
378,2049-08-01,GW_storage_AZ_APS_E_GW[AF],185996.0,3141403916.0,26090550.0
379,2049-09-01,GW_storage_AZ_APS_E_GW[AF],186820.0,3161858119.0,26277370.0
380,2049-10-01,GW_storage_AZ_APS_E_GW[AF],187412.0,3182527440.0,26464782.0
381,2049-11-01,GW_storage_AZ_APS_E_GW[AF],188010.0,3203313042.0,26652792.0
382,2049-12-01,GW_storage_AZ_APS_E_GW[AF],188378.0,3224290316.0,26841170.0
383,2050-01-01,GW_storage_AZ_APS_E_GW[AF],188919.0,3245312962.0,27030089.0
384,2050-02-01,GW_storage_AZ_APS_E_GW[AF],189875.0,3266222882.0,27219964.0
385,2050-03-01,GW_storage_AZ_APS_E_GW[AF],190723.0,3286943329.0,27410687.0
386,2050-04-01,GW_storage_AZ_APS_E_GW[AF],193631.0,3307542071.0,27604318.0
387,2050-05-01,GW_storage_AZ_APS_E_GW[AF],194384.0,3328150841.0,27798702.0
388,2050-06-01,GW_storage_AZ_APS_E_GW[AF],195349.0,3348919545.0,27994051.0
389,2050-07-01,GW_storage_AZ_APS_E_GW[AF],196175.0,3369984608.0,28190226.0
390,2050-08-01,GW_storage_AZ_APS_E_GW[AF],196984.0,3391336147.0,28387210.0
391,2050-09-01,GW_storage_AZ_APS_E_GW[AF],197796.0,3412943605.0,28585006.0
392,2050-10-01,GW_storage_AZ_APS_E_GW[AF],198364.0,3434657477.0,28783370.0
393,2050-11-01,GW_storage_AZ_APS_E_GW[AF],198941.0,3456464157.0,28982311.0
394,2050-12-01,GW_storage_AZ_APS_E_GW[AF],199277.0,3478299669.0,29181588.0
395,2051-01-01,GW_storage_AZ_APS_E_GW[AF],199649.0,3500251042.0,29381237.0
396,2051-02-01,GW_storage_AZ_APS_E_GW[AF],200459.0,3522099517.0,29581696.0
397,2051-03-01,GW_storage_AZ_APS_E_GW[AF],200948.0,3543888540.0,29782644.0
398,2051-04-01,GW_storage_AZ_APS_E_GW[AF],201626.0,3565673103.0,29984270.0
399,2051-05-01,GW_storage_AZ_APS_E_GW[AF],202269.0,3587521340.0,30186539.0
400,2051-06-01,GW_storage_AZ_APS_E_GW[AF],203134.0,3609462759.0,30389673.0
401,2051-07-01,GW_storage_AZ_APS_E_GW[AF],203854.0,3631667324.0,30593527.0
402,2051-08-01,GW_storage_AZ_APS_E_GW[AF],204560.0,3654065312.0,30798087.0
403,2051-09-01,GW_storage_AZ_APS_E_GW[AF],205276.0,3676681437.0,31003363.0
404,2051-10-01,GW_storage_AZ_APS_E_GW[AF],205743.0,3699534984.0,31209106.0
405,2051-11-01,GW_storage_AZ_APS_E_GW[AF],206224.0,3722448938.0,31415330.0
406,2051-12-01,GW_storage_AZ_APS_E_GW[AF],206462.0,3745441187.0,31621792.0
407,2052-01-01,GW_storage_AZ_APS_E_GW[AF],206737.0,3768474405.0,31828529.0
408,2052-02-01,GW_storage_AZ_APS_E_GW[AF],207336.0,3791372167.0,32035865.0
409,2052-03-01,GW_storage_AZ_APS_E_GW[AF],207736.0,3814111453.0,32243601.0
410,2052-04-01,GW_storage_AZ_APS_E_GW[AF],208331.0,3836760585.0,32451932.0
411,2052-05-01,GW_storage_AZ_APS_E_GW[AF],208890.0,3859374583.0,32660822.0
412,2052-06-01,GW_storage_AZ_APS_E_GW[AF],209677.0,3882138365.0,32870499.0
413,2052-07-01,GW_storage_AZ_APS_E_GW[AF],210317.0,3905165955.0,33080816.0
414,2052-08-01,GW_storage_AZ_APS_E_GW[AF],210945.0,3928531066.0,33291761.0
415,2052-09-01,GW_storage_AZ_APS_E_GW[AF],211586.0,3952210190.0,33503347.0
416,2052-10-01,GW_storage_AZ_APS_E_GW[AF],211976.0,3976155048.0,33715323.0
417,2052-11-01,GW_storage_AZ_APS_E_GW[AF],212382.0,4000127657.0,33927705.0
418,2052-12-01,GW_storage_AZ_APS_E_GW[AF],212543.0,4024260727.0,34140248.0
419,2053-01-01,GW_storage_AZ_APS_E_GW[AF],212743.0,4048621882.0,34352991.0
420,2053-02-01,GW_storage_AZ_APS_E_GW[AF],213409.0,4073026721.0,34566400.0
421,2053-03-01,GW_storage_AZ_APS_E_GW[AF],213737.0,4097476779.0,34780137.0
422,2053-04-01,GW_storage_AZ_APS_E_GW[AF],214263.0,4121922144.0,34994400.0
423,2053-05-01,GW_storage_AZ_APS_E_GW[AF],214754.0,4146379666.0,35209154.0
424,2053-06-01,GW_storage_AZ_APS_E_GW[AF],215477.0,4170887108.0,35424631.0
425,2053-07-01,GW_storage_AZ_APS_E_GW[AF],216052.0,4195632652.0,35640683.0
426,2053-08-01,GW_storage_AZ_APS_E_GW[AF],216616.0,4220688618.0,35857299.0
427,2053-09-01,GW_storage_AZ_APS_E_GW[AF],217197.0,4245882675.0,36074496.0
428,2053-10-01,GW_storage_AZ_APS_E_GW[AF],217522.0,4271331678.0,36292018.0
429,2053-11-01,GW_storage_AZ_APS_E_GW[AF],217869.0,4296952932.0,36509887.0
430,2053-12-01,GW_storage_AZ_APS_E_GW[AF],217966.0,4322685555.0,36727853.0
431,2054-01-01,GW_storage_AZ_APS_E_GW[AF],218104.0,4348423276.0,36945957.0
432,2054-02-01,GW_storage_AZ_APS_E_GW[AF],218721.0,4374220578.0,37164678.0
433,2054-03-01,GW_storage_AZ_APS_E_GW[AF],218991.0,4400096746.0,37383669.0
434,2054-04-01,GW_storage_AZ_APS_E_GW[AF],219464.0,4425987308.0,37603133.0
435,2054-05-01,GW_storage_AZ_APS_E_GW[AF],219900.0,4451967764.0,37823033.0
436,2054-06-01,GW_storage_AZ_APS_E_GW[AF],220574.0,4478120011.0,38043607.0
437,2054-07-01,GW_storage_AZ_APS_E_GW[AF],221098.0,4504468895.0,38264705.0
438,2054-08-01,GW_storage_AZ_APS_E_GW[AF],221611.0,4531064210.0,38486316.0
439,2054-09-01,GW_storage_AZ_APS_E_GW[AF],222144.0,4557843830.0,38708460.0
440,2054-10-01,GW_storage_AZ_APS_E_GW[AF],222419.0,4584844828.0,38930879.0
441,2054-11-01,GW_storage_AZ_APS_E_GW[AF],222718.0,4611919620.0,39153597.0
442,2054-12-01,GW_storage_AZ_APS_E_GW[AF],222765.0,4639047025.0,39376362.0
443,2055-01-01,GW_storage_AZ_APS_E_GW[AF],222854.0,4666130930.0,39599216.0
444,2055-02-01,GW_storage_AZ_APS_E_GW[AF],223432.0,4693067777.0,39822648.0
445,2055-03-01,GW_storage_AZ_APS_E_GW[AF],223654.0,4719877331.0,40046302.0
446,2055-04-01,GW_storage_AZ_APS_E_GW[AF],224086.0,4746725255.0,40270388.0
447,2055-05-01,GW_storage_AZ_APS_E_GW[AF],224479.0,4773493798.0,40494867.0
448,2055-06-01,GW_storage_AZ_APS_E_GW[AF],225116.0,4800250355.0,40719983.0
449,2055-07-01,GW_storage_AZ_APS_E_GW[AF],225599.0,4827109205.0,40945582.0
450,2055-08-01,GW_storage_AZ_APS_E_GW[AF],226075.0,4854166307.0,41171657.0
451,2055-09-01,GW_storage_AZ_APS_E_GW[AF],226571.0,4881330317.0,41398228.0
452,2055-10-01,GW_storage_AZ_APS_E_GW[AF],226806.0,4908663981.0,41625034.0
453,2055-11-01,GW_storage_AZ_APS_E_GW[AF],227068.0,4936044816.0,41852102.0
454,2055-12-01,GW_storage_AZ_APS_E_GW[AF],227073.0,4963466424.0,42079175.0
455,2056-01-01,GW_storage_AZ_APS_E_GW[AF],227123.0,4991020268.0,42306298.0
456,2056-02-01,GW_storage_AZ_APS_E_GW[AF],227529.0,5018637159.0,42533827.0
457,2056-03-01,GW_storage_AZ_APS_E_GW[AF],227718.0,5046217435.0,42761545.0
458,2056-04-01,GW_storage_AZ_APS_E_GW[AF],228119.0,5073731248.0,42989664.0
459,2056-05-01,GW_storage_AZ_APS_E_GW[AF],228481.0,5101250333.0,43218145.0
460,2056-06-01,GW_storage_AZ_APS_E_GW[AF],229091.0,5128943948.0,43447236.0
461,2056-07-01,GW_storage_AZ_APS_E_GW[AF],229547.0,5156870514.0,43676783.0
462,2056-08-01,GW_storage_AZ_APS_E_GW[AF],229993.0,5185063221.0,43906776.0
463,2056-09-01,GW_storage_AZ_APS_E_GW[AF],230463.0,5213475174.0,44137239.0
464,2056-10-01,GW_storage_AZ_APS_E_GW[AF],230669.0,5241994992.0,44367908.0
465,2056-11-01,GW_storage_AZ_APS_E_GW[AF],230904.0,5270585776.0,44598812.0
466,2056-12-01,GW_storage_AZ_APS_E_GW[AF],230879.0,5299337123.0,44829691.0
467,2057-01-01,GW_storage_AZ_APS_E_GW[AF],230899.0,5328118402.0,45060590.0
468,2057-02-01,GW_storage_AZ_APS_E_GW[AF],231426.0,5356730024.0,45292016.0
469,2057-03-01,GW_storage_AZ_APS_E_GW[AF],231586.0,5385093192.0,45523602.0
470,2057-04-01,GW_storage_AZ_APS_E_GW[AF],231962.0,5413413459.0,45755564.0
471,2057-05-01,GW_storage_AZ_APS_E_GW[AF],232298.0,5441784749.0,45987862.0
472,2057-06-01,GW_storage_AZ_APS_E_GW[AF],232885.0,5470365515.0,46220747.0
473,2057-07-01,GW_storage_AZ_APS_E_GW[AF],233316.0,5499123064.0,46454063.0
474,2057-08-01,GW_storage_AZ_APS_E_GW[AF],233738.0,5528194327.0,46687801.0
475,2057-09-01,GW_storage_AZ_APS_E_GW[AF],234186.0,5557505699.0,46921987.0
476,2057-10-01,GW_storage_AZ_APS_E_GW[AF],234366.0,5587055464.0,47156353.0
477,2057-11-01,GW_storage_AZ_APS_E_GW[AF],234578.0,5616806857.0,47390931.0
478,2057-12-01,GW_storage_AZ_APS_E_GW[AF],234526.0,5646669747.0,47625457.0
479,2058-01-01,GW_storage_AZ_APS_E_GW[AF],234520.0,5676342403.0,47859977.0
480,2058-02-01,GW_storage_AZ_APS_E_GW[AF],237202.0,5705873167.0,48097179.0
481,2058-03-01,GW_storage_AZ_APS_E_GW[AF],232606.0,5735157794.0,48329785.0
482,2058-04-01,GW_storage_AZ_APS_E_GW[AF],228245.0,5764329425.0,48558030.0
483,2058-05-01,GW_storage_AZ_APS_E_GW[AF],228700.0,5793383801.0,48786730.0
484,2058-06-01,GW_storage_AZ_APS_E_GW[AF],229404.0,5822508252.0,49016134.0
485,2058-07-01,GW_storage_AZ_APS_E_GW[AF],229951.0,5851746585.0,49246085.0
486,2058-08-01,GW_storage_AZ_APS_E_GW[AF],230488.0,5881192412.0,49476573.0
487,2058-09-01,GW_storage_AZ_APS_E_GW[AF],231046.0,5910706188.0,49707619.0
488,2058-10-01,GW_storage_AZ_APS_E_GW[AF],231334.0,5940401001.0,49938953.0
489,2058-11-01,GW_storage_AZ_APS_E_GW[AF],231649.0,5970178129.0,50170602.0
490,2058-12-01,GW_storage_AZ_APS_E_GW[AF],231699.0,6000033430.0,50402301.0
491,2059-01-01,GW_storage_AZ_APS_E_GW[AF],231793.0,6029779547.0,50634094.0
492,2059-02-01,GW_storage_AZ_APS_E_GW[AF],232397.0,6059415730.0,50866491.0
493,2059-03-01,GW_storage_AZ_APS_E_GW[AF],232631.0,6088892192.0,51099122.0
494,2059-04-01,GW_storage_AZ_APS_E_GW[AF],233081.0,6118207798.0,51332203.0
495,2059-05-01,GW_storage_AZ_APS_E_GW[AF],233493.0,6147481723.0,51565696.0
496,2059-06-01,GW_storage_AZ_APS_E_GW[AF],234157.0,6176799326.0,51799853.0
497,2059-07-01,GW_storage_AZ_APS_E_GW[AF],234663.0,6206343571.0,52034516.0
498,2059-08-01,GW_storage_AZ_APS_E_GW[AF],235158.0,6236168833.0,52269674.0
499,2059-09-01,GW_storage_AZ_APS_E_GW[AF],235676.0,6266215573.0,52505350.0
500,2059-10-01,GW_storage_AZ_APS_E_GW[AF],235923.0,6296464864.0,52741273.0
501,2059-11-01,GW_storage_AZ_APS_E_GW[AF],236197.0,6326763664.0,52977470.0
502,2059-12-01,GW_storage_AZ_APS_E_GW[AF],236205.0,6357149134.0,53213675.0
503,2060-01-01,GW_storage_AZ_APS_E_GW[AF],236258.0,6387358264.0,53449933.0
504,2060-02-01,GW_storage_AZ_APS_E_GW[AF],236683.0,6417384010.0,53686616.0
505,2060-03-01,GW_storage_AZ_APS_E_GW[AF],239130.0,6447129573.0,53925746.0
506,2060-04-01,GW_storage_AZ_APS_E_GW[AF],234647.0,6476616729.0,54160393.0
507,2060-05-01,GW_storage_AZ_APS_E_GW[AF],235077.0,6505918710.0,54395470.0
508,2060-06-01,GW_storage_AZ_APS_E_GW[AF],235762.0,6535271245.0,54631232.0
509,2060-07-01,GW_storage_AZ_APS_E_GW[AF],236287.0,6564788185.0,54867519.0
510,2060-08-01,GW_storage_AZ_APS_E_GW[AF],236801.0,6594519695.0,55104320.0
511,2060-09-01,GW_storage_AZ_APS_E_GW[AF],237338.0,6624451236.0,55341658.0
512,2060-10-01,GW_storage_AZ_APS_E_GW[AF],237600.0,6654507731.0,55579258.0
513,2060-11-01,GW_storage_AZ_APS_E_GW[AF],237890.0,6684637629.0,55817148.0
514,2060-12-01,GW_storage_AZ_APS_E_GW[AF],237910.0,6714659639.0,56055058.0
515,2061-01-01,GW_storage_AZ_APS_E_GW[AF],237977.0,6744474701.0,56293035.0
516,2061-02-01,GW_storage_AZ_APS_E_GW[AF],238566.0,6774124384.0,56531601.0
517,2061-03-01,GW_storage_AZ_APS_E_GW[AF],238775.0,6803575645.0,56770376.0
518,2061-04-01,GW_storage_AZ_APS_E_GW[AF],239208.0,6832812275.0,57009584.0
519,2061-05-01,GW_storage_AZ_APS_E_GW[AF],239600.0,6861893527.0,57249184.0
520,2061-06-01,GW_storage_AZ_APS_E_GW[AF],240250.0,6891008362.0,57489434.0
521,2061-07-01,GW_storage_AZ_APS_E_GW[AF],240739.0,6920368197.0,57730173.0
522,2061-08-01,GW_storage_AZ_APS_E_GW[AF],241219.0,6949949252.0,57971392.0
523,2061-09-01,GW_storage_AZ_APS_E_GW[AF],241722.0,6979744238.0,58213114.0
524,2061-10-01,GW_storage_AZ_APS_E_GW[AF],241947.0,7009716057.0,58455061.0
525,2061-11-01,GW_storage_AZ_APS_E_GW[AF],242203.0,7039685763.0,58697264.0
526,2061-12-01,GW_storage_AZ_APS_E_GW[AF],242187.0,7069575864.0,58939451.0
527,2062-01-01,GW_storage_AZ_APS_E_GW[AF],242217.0,7099259192.0,59181668.0
528,2062-02-01,GW_storage_AZ_APS_E_GW[AF],242780.0,7128777173.0,59424448.0
529,2062-03-01,GW_storage_AZ_APS_E_GW[AF],245255.0,7158094377.0,59669703.0
530,2062-04-01,GW_storage_AZ_APS_E_GW[AF],247973.0,7187200950.0,59917676.0
531,2062-05-01,GW_storage_AZ_APS_E_GW[AF],248245.0,7216252771.0,60165921.0
532,2062-06-01,GW_storage_AZ_APS_E_GW[AF],248786.0,7245364576.0,60414707.0
533,2062-07-01,GW_storage_AZ_APS_E_GW[AF],249160.0,7274679199.0,60663867.0
534,2062-08-01,GW_storage_AZ_APS_E_GW[AF],249528.0,7304238896.0,60913395.0
535,2062-09-01,GW_storage_AZ_APS_E_GW[AF],249926.0,7334083107.0,61163321.0
536,2062-10-01,GW_storage_AZ_APS_E_GW[AF],250042.0,7364029021.0,61413363.0
537,2062-11-01,GW_storage_AZ_APS_E_GW[AF],250195.0,7393984683.0,61663558.0
538,2062-12-01,GW_storage_AZ_APS_E_GW[AF],250069.0,7423860198.0,61913627.0
539,2063-01-01,GW_storage_AZ_APS_E_GW[AF],249994.0,7453615266.0,62163621.0
540,2063-02-01,GW_storage_AZ_APS_E_GW[AF],252750.0,7483276289.0,62416371.0
541,2063-03-01,GW_storage_AZ_APS_E_GW[AF],247853.0,7512751998.0,62664224.0
542,2063-04-01,GW_storage_AZ_APS_E_GW[AF],243206.0,7541986102.0,62907430.0
543,2063-05-01,GW_storage_AZ_APS_E_GW[AF],238494.0,7570962007.0,63145924.0
544,2063-06-01,GW_storage_AZ_APS_E_GW[AF],239269.0,7600013334.0,63385193.0
545,2063-07-01,GW_storage_AZ_APS_E_GW[AF],239880.0,7629082004.0,63625073.0
546,2063-08-01,GW_storage_AZ_APS_E_GW[AF],240479.0,7658220120.0,63865552.0
547,2063-09-01,GW_storage_AZ_APS_E_GW[AF],241097.0,7687445631.0,64106649.0
548,2063-10-01,GW_storage_AZ_APS_E_GW[AF],241435.0,7716513344.0,64348084.0
549,2063-11-01,GW_storage_AZ_APS_E_GW[AF],241796.0,7745583218.0,64589880.0
550,2063-12-01,GW_storage_AZ_APS_E_GW[AF],237112.0,7774464881.0,64826992.0
551,2064-01-01,GW_storage_AZ_APS_E_GW[AF],232518.0,7803219869.0,65059510.0
552,2064-02-01,GW_storage_AZ_APS_E_GW[AF],228304.0,7831806181.0,65287814.0
553,2064-03-01,GW_storage_AZ_APS_E_GW[AF],223880.0,7860176971.0,65511694.0
554,2064-04-01,GW_storage_AZ_APS_E_GW[AF],219683.0,7888268643.0,65731377.0
555,2064-05-01,GW_storage_AZ_APS_E_GW[AF],220612.0,7916135277.0,65951989.0
556,2064-06-01,GW_storage_AZ_APS_E_GW[AF],221773.0,7944095166.0,66173762.0
557,2064-07-01,GW_storage_AZ_APS_E_GW[AF],222775.0,7972250966.0,66396537.0
558,2064-08-01,GW_storage_AZ_APS_E_GW[AF],223758.0,8000620856.0,66620295.0
559,2064-09-01,GW_storage_AZ_APS_E_GW[AF],224741.0,8029146315.0,66845036.0
560,2064-10-01,GW_storage_AZ_APS_E_GW[AF],225446.0,8057855181.0,67070482.0
561,2064-11-01,GW_storage_AZ_APS_E_GW[AF],226156.0,8086535890.0,67296638.0
562,2064-12-01,GW_storage_AZ_APS_E_GW[AF],226592.0,8115051447.0,67523230.0
563,2065-01-01,GW_storage_AZ_APS_E_GW[AF],227068.0,8143461783.0,67750298.0
564,2065-02-01,GW_storage_AZ_APS_E_GW[AF],228040.0,8171717122.0,67978338.0
565,2065-03-01,GW_storage_AZ_APS_E_GW[AF],228650.0,8199789076.0,68206988.0
566,2065-04-01,GW_storage_AZ_APS_E_GW[AF],229472.0,8227814852.0,68436460.0
567,2065-05-01,GW_storage_AZ_APS_E_GW[AF],230257.0,8255789248.0,68666717.0
568,2065-06-01,GW_storage_AZ_APS_E_GW[AF],231292.0,8283864782.0,68898009.0
569,2065-07-01,GW_storage_AZ_APS_E_GW[AF],232163.0,8312169994.0,69130172.0
570,2065-08-01,GW_storage_AZ_APS_E_GW[AF],233017.0,8340712567.0,69363189.0
571,2065-09-01,GW_storage_AZ_APS_E_GW[AF],233879.0,8369513948.0,69597068.0
572,2065-10-01,GW_storage_AZ_APS_E_GW[AF],234456.0,8398514524.0,69831524.0
573,2065-11-01,GW_storage_AZ_APS_E_GW[AF],235047.0,8427482235.0,70066571.0
574,2065-12-01,GW_storage_AZ_APS_E_GW[AF],235358.0,8456582238.0,70301929.0
575,2066-01-01,GW_storage_AZ_APS_E_GW[AF],235713.0,8485810770.0,70537642.0
576,2066-02-01,GW_storage_AZ_APS_E_GW[AF],236584.0,8515160305.0,70774226.0
577,2066-03-01,GW_storage_AZ_APS_E_GW[AF],237078.0,8544604089.0,71011304.0
578,2066-04-01,GW_storage_AZ_APS_E_GW[AF],237792.0,8574070065.0,71249096.0
579,2066-05-01,GW_storage_AZ_APS_E_GW[AF],238467.0,8603797304.0,71487563.0
580,2066-06-01,GW_storage_AZ_APS_E_GW[AF],239401.0,8633815687.0,71726964.0
581,2066-07-01,GW_storage_AZ_APS_E_GW[AF],240169.0,8664129023.0,71967133.0
582,2066-08-01,GW_storage_AZ_APS_E_GW[AF],240922.0,8694723086.0,72208055.0
583,2066-09-01,GW_storage_AZ_APS_E_GW[AF],241687.0,8725565948.0,72449742.0
584,2066-10-01,GW_storage_AZ_APS_E_GW[AF],242164.0,8756661226.0,72691906.0
585,2066-11-01,GW_storage_AZ_APS_E_GW[AF],242661.0,8787953954.0,72934567.0
586,2066-12-01,GW_storage_AZ_APS_E_GW[AF],242873.0,8819406942.0,73177440.0
587,2067-01-01,GW_storage_AZ_APS_E_GW[AF],243131.0,8850722753.0,73420571.0
588,2067-02-01,GW_storage_AZ_APS_E_GW[AF],243923.0,8882087936.0,73664494.0
589,2067-03-01,GW_storage_AZ_APS_E_GW[AF],244326.0,8913463958.0,73908820.0
590,2067-04-01,GW_storage_AZ_APS_E_GW[AF],244956.0,8944936862.0,74153776.0
