,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
3342,2051-01-01,GW_storage_AZ_PHX_GW[AF],672162.0,2157494650.0,117271408.0
3343,2051-02-01,GW_storage_AZ_PHX_GW[AF],688396.0,2175764215.0,117959804.0
3344,2051-03-01,GW_storage_AZ_PHX_GW[AF],668256.0,2193425712.0,118628060.0
3345,2051-04-01,GW_storage_AZ_PHX_GW[AF],650037.0,2210960428.0,119278097.0
3346,2051-05-01,GW_storage_AZ_PHX_GW[AF],632796.0,2228436408.0,119910893.0
3347,2051-06-01,GW_storage_AZ_PHX_GW[AF],616280.0,2246470531.0,120527173.0
3348,2051-07-01,GW_storage_AZ_PHX_GW[AF],599353.0,2264974521.0,121126526.0
3349,2051-08-01,GW_storage_AZ_PHX_GW[AF],583243.0,2284194096.0,121709769.0
3350,2051-09-01,GW_storage_AZ_PHX_GW[AF],572432.0,2304244724.0,122282201.0
3351,2051-10-01,GW_storage_AZ_PHX_GW[AF],562219.0,2324424840.0,122844420.0
3352,2051-11-01,GW_storage_AZ_PHX_GW[AF],546824.0,2344676154.0,123391244.0
3353,2051-12-01,GW_storage_AZ_PHX_GW[AF],539090.0,2365070192.0,123930334.0
3354,2052-01-01,GW_storage_AZ_PHX_GW[AF],525198.0,2385641551.0,124455532.0
3355,2052-02-01,GW_storage_AZ_PHX_GW[AF],531938.0,2406051010.0,124987470.0
3356,2052-03-01,GW_storage_AZ_PHX_GW[AF],519331.0,2426301018.0,125506801.0
3357,2052-04-01,GW_storage_AZ_PHX_GW[AF],507190.0,2446925341.0,126013991.0
3358,2052-05-01,GW_storage_AZ_PHX_GW[AF],494181.0,2467656572.0,126508172.0
3359,2052-06-01,GW_storage_AZ_PHX_GW[AF],482721.0,2488928658.0,126990893.0
3360,2052-07-01,GW_storage_AZ_PHX_GW[AF],471560.0,2510605502.0,127462453.0
3361,2052-08-01,GW_storage_AZ_PHX_GW[AF],461136.0,2532833634.0,127923589.0
3362,2052-09-01,GW_storage_AZ_PHX_GW[AF],451591.0,2555533971.0,128375180.0
3363,2052-10-01,GW_storage_AZ_PHX_GW[AF],441561.0,2578243848.0,128816741.0
3364,2052-11-01,GW_storage_AZ_PHX_GW[AF],432411.0,2600929389.0,129249152.0
3365,2052-12-01,GW_storage_AZ_PHX_GW[AF],423136.0,2623655939.0,129672288.0
3366,2053-01-01,GW_storage_AZ_PHX_GW[AF],414213.0,2646344030.0,130086501.0
3367,2053-02-01,GW_storage_AZ_PHX_GW[AF],406141.0,2668960611.0,130492642.0
3368,2053-03-01,GW_storage_AZ_PHX_GW[AF],396244.0,2691260999.0,130888886.0
3369,2053-04-01,GW_storage_AZ_PHX_GW[AF],385958.0,2713823689.0,131274844.0
3370,2053-05-01,GW_storage_AZ_PHX_GW[AF],379808.0,2736909151.0,131654652.0
3371,2053-06-01,GW_storage_AZ_PHX_GW[AF],376755.0,2760521371.0,132031407.0
3372,2053-07-01,GW_storage_AZ_PHX_GW[AF],376660.0,2784481314.0,132408067.0
3373,2053-08-01,GW_storage_AZ_PHX_GW[AF],377457.0,2808946580.0,132785524.0
3374,2053-09-01,GW_storage_AZ_PHX_GW[AF],376857.0,2834105126.0,133162381.0
3375,2053-10-01,GW_storage_AZ_PHX_GW[AF],378762.0,2859296106.0,133541143.0
3376,2053-11-01,GW_storage_AZ_PHX_GW[AF],376167.0,2884486566.0,133917310.0
3377,2053-12-01,GW_storage_AZ_PHX_GW[AF],382223.0,2909663107.0,134299533.0
3378,2054-01-01,GW_storage_AZ_PHX_GW[AF],390286.0,2934805397.0,134689819.0
3379,2054-02-01,GW_storage_AZ_PHX_GW[AF],394911.0,2959528464.0,135084730.0
3380,2054-03-01,GW_storage_AZ_PHX_GW[AF],396901.0,2984131267.0,135481631.0
3381,2054-04-01,GW_storage_AZ_PHX_GW[AF],406631.0,3009171473.0,135888262.0
3382,2054-05-01,GW_storage_AZ_PHX_GW[AF],426080.0,3034605550.0,136314342.0
3383,2054-06-01,GW_storage_AZ_PHX_GW[AF],451283.0,3060687485.0,136765625.0
3384,2054-07-01,GW_storage_AZ_PHX_GW[AF],478803.0,3087342627.0,137244428.0
3385,2054-08-01,GW_storage_AZ_PHX_GW[AF],502021.0,3114704546.0,137746449.0
3386,2054-09-01,GW_storage_AZ_PHX_GW[AF],523671.0,3142823774.0,138270120.0
3387,2054-10-01,GW_storage_AZ_PHX_GW[AF],550569.0,3171129033.0,138820689.0
3388,2054-11-01,GW_storage_AZ_PHX_GW[AF],577422.0,3199496477.0,139398111.0
3389,2054-12-01,GW_storage_AZ_PHX_GW[AF],607054.0,3227894039.0,140005165.0
3390,2055-01-01,GW_storage_AZ_PHX_GW[AF],635307.0,3256118080.0,140640472.0
3391,2055-02-01,GW_storage_AZ_PHX_GW[AF],638687.0,3283734569.0,141279159.0
3392,2055-03-01,GW_storage_AZ_PHX_GW[AF],622825.0,3310962135.0,141901984.0
3393,2055-04-01,GW_storage_AZ_PHX_GW[AF],614829.0,3338107419.0,142516813.0
3394,2055-05-01,GW_storage_AZ_PHX_GW[AF],624559.0,3365161515.0,143141372.0
3395,2055-06-01,GW_storage_AZ_PHX_GW[AF],644833.0,3392837722.0,143786205.0
3396,2055-07-01,GW_storage_AZ_PHX_GW[AF],670622.0,3421034824.0,144456827.0
3397,2055-08-01,GW_storage_AZ_PHX_GW[AF],695476.0,3449983337.0,145152303.0
3398,2055-09-01,GW_storage_AZ_PHX_GW[AF],716427.0,3479443245.0,145868730.0
3399,2055-10-01,GW_storage_AZ_PHX_GW[AF],738159.0,3508937680.0,146606889.0
3400,2055-11-01,GW_storage_AZ_PHX_GW[AF],758724.0,3538698535.0,147365613.0
3401,2055-12-01,GW_storage_AZ_PHX_GW[AF],779071.0,3568386518.0,148144684.0
3402,2056-01-01,GW_storage_AZ_PHX_GW[AF],793336.0,3597612264.0,148938020.0
3403,2056-02-01,GW_storage_AZ_PHX_GW[AF],799758.0,3626290745.0,149737778.0
3404,2056-03-01,GW_storage_AZ_PHX_GW[AF],814866.0,3654272662.0,150552644.0
3405,2056-04-01,GW_storage_AZ_PHX_GW[AF],813435.0,3681998411.0,151366079.0
3406,2056-05-01,GW_storage_AZ_PHX_GW[AF],815786.0,3709784017.0,152181865.0
3407,2056-06-01,GW_storage_AZ_PHX_GW[AF],815093.0,3737941569.0,152996958.0
3408,2056-07-01,GW_storage_AZ_PHX_GW[AF],815011.0,3766395603.0,153811969.0
3409,2056-08-01,GW_storage_AZ_PHX_GW[AF],815006.0,3795502811.0,154626975.0
3410,2056-09-01,GW_storage_AZ_PHX_GW[AF],815017.0,3825298824.0,155441992.0
3411,2056-10-01,GW_storage_AZ_PHX_GW[AF],815013.0,3855190239.0,156257005.0
3412,2056-11-01,GW_storage_AZ_PHX_GW[AF],815012.0,3885225800.0,157072017.0
3413,2056-12-01,GW_storage_AZ_PHX_GW[AF],814998.0,3915360642.0,157887015.0
3414,2057-01-01,GW_storage_AZ_PHX_GW[AF],814973.0,3945274524.0,158701988.0
3415,2057-02-01,GW_storage_AZ_PHX_GW[AF],813750.0,3974645099.0,159515738.0
3416,2057-03-01,GW_storage_AZ_PHX_GW[AF],817460.0,4003146121.0,160333198.0
3417,2057-04-01,GW_storage_AZ_PHX_GW[AF],818362.0,4031053122.0,161151560.0
3418,2057-05-01,GW_storage_AZ_PHX_GW[AF],823184.0,4058731997.0,161974744.0
3419,2057-06-01,GW_storage_AZ_PHX_GW[AF],829655.0,4086237607.0,162804399.0
3420,2057-07-01,GW_storage_AZ_PHX_GW[AF],831590.0,4114165709.0,163635989.0
3421,2057-08-01,GW_storage_AZ_PHX_GW[AF],830860.0,4142618118.0,164466849.0
3422,2057-09-01,GW_storage_AZ_PHX_GW[AF],830538.0,4171398879.0,165297387.0
3423,2057-10-01,GW_storage_AZ_PHX_GW[AF],830443.0,4200254828.0,166127830.0
3424,2057-11-01,GW_storage_AZ_PHX_GW[AF],830409.0,4229358018.0,166958239.0
3425,2057-12-01,GW_storage_AZ_PHX_GW[AF],830394.0,4258216058.0,167788633.0
3426,2058-01-01,GW_storage_AZ_PHX_GW[AF],830413.0,4286497826.0,168619046.0
3427,2058-02-01,GW_storage_AZ_PHX_GW[AF],836682.0,4313997087.0,169455728.0
3428,2058-03-01,GW_storage_AZ_PHX_GW[AF],839390.0,4340660060.0,170295118.0
3429,2058-04-01,GW_storage_AZ_PHX_GW[AF],843251.0,4366607832.0,171138369.0
3430,2058-05-01,GW_storage_AZ_PHX_GW[AF],841025.0,4392209692.0,171979394.0
3431,2058-06-01,GW_storage_AZ_PHX_GW[AF],841259.0,4417872469.0,172820653.0
3432,2058-07-01,GW_storage_AZ_PHX_GW[AF],841741.0,4444145036.0,173662394.0
3433,2058-08-01,GW_storage_AZ_PHX_GW[AF],836239.0,4471038992.0,174498633.0
3434,2058-09-01,GW_storage_AZ_PHX_GW[AF],836175.0,4498243487.0,175334808.0
3435,2058-10-01,GW_storage_AZ_PHX_GW[AF],837580.0,4525561501.0,176172388.0
3436,2058-11-01,GW_storage_AZ_PHX_GW[AF],837086.0,4553057432.0,177009474.0
3437,2058-12-01,GW_storage_AZ_PHX_GW[AF],837015.0,4580564672.0,177846489.0
3438,2059-01-01,GW_storage_AZ_PHX_GW[AF],837764.0,4608178954.0,178684253.0
3439,2059-02-01,GW_storage_AZ_PHX_GW[AF],837890.0,4635784164.0,179522143.0
3440,2059-03-01,GW_storage_AZ_PHX_GW[AF],841180.0,4663341761.0,180363323.0
3441,2059-04-01,GW_storage_AZ_PHX_GW[AF],840372.0,4691238211.0,181203695.0
3442,2059-05-01,GW_storage_AZ_PHX_GW[AF],840677.0,4719496622.0,182044372.0
3443,2059-06-01,GW_storage_AZ_PHX_GW[AF],845265.0,4748407430.0,182889637.0
3444,2059-07-01,GW_storage_AZ_PHX_GW[AF],845654.0,4777820423.0,183735291.0
3445,2059-08-01,GW_storage_AZ_PHX_GW[AF],846093.0,4807913514.0,184581384.0
3446,2059-09-01,GW_storage_AZ_PHX_GW[AF],846409.0,4838576541.0,185427793.0
3447,2059-10-01,GW_storage_AZ_PHX_GW[AF],842342.0,4869372362.0,186270135.0
3448,2059-11-01,GW_storage_AZ_PHX_GW[AF],841525.0,4900262061.0,187111660.0
3449,2059-12-01,GW_storage_AZ_PHX_GW[AF],850566.0,4931186940.0,187962226.0
3450,2060-01-01,GW_storage_AZ_PHX_GW[AF],857326.0,4961754846.0,188819552.0
3451,2060-02-01,GW_storage_AZ_PHX_GW[AF],866976.0,4992091681.0,189686528.0
3452,2060-03-01,GW_storage_AZ_PHX_GW[AF],877304.0,5022212808.0,190563832.0
3453,2060-04-01,GW_storage_AZ_PHX_GW[AF],888547.0,5052272783.0,191452379.0
3454,2060-05-01,GW_storage_AZ_PHX_GW[AF],898397.0,5082354078.0,192350776.0
3455,2060-06-01,GW_storage_AZ_PHX_GW[AF],901164.0,5112565417.0,193251940.0
3456,2060-07-01,GW_storage_AZ_PHX_GW[AF],901842.0,5143374991.0,194153782.0
3457,2060-08-01,GW_storage_AZ_PHX_GW[AF],896598.0,5174819199.0,195050380.0
3458,2060-09-01,GW_storage_AZ_PHX_GW[AF],896400.0,5206558499.0,195946780.0
3459,2060-10-01,GW_storage_AZ_PHX_GW[AF],902786.0,5238295590.0,196849566.0
3460,2060-11-01,GW_storage_AZ_PHX_GW[AF],912947.0,5269876182.0,197762513.0
3461,2060-12-01,GW_storage_AZ_PHX_GW[AF],913932.0,5301005678.0,198676445.0
3462,2061-01-01,GW_storage_AZ_PHX_GW[AF],929004.0,5331232341.0,199605449.0
3463,2061-02-01,GW_storage_AZ_PHX_GW[AF],931990.0,5360558958.0,200537439.0
3464,2061-03-01,GW_storage_AZ_PHX_GW[AF],941201.0,5389075552.0,201478640.0
3465,2061-04-01,GW_storage_AZ_PHX_GW[AF],948166.0,5417250100.0,202426806.0
3466,2061-05-01,GW_storage_AZ_PHX_GW[AF],963163.0,5445491389.0,203389969.0
3467,2061-06-01,GW_storage_AZ_PHX_GW[AF],974322.0,5473881442.0,204364291.0
3468,2061-07-01,GW_storage_AZ_PHX_GW[AF],982422.0,5502786798.0,205346713.0
3469,2061-08-01,GW_storage_AZ_PHX_GW[AF],983102.0,5532258817.0,206329815.0
3470,2061-09-01,GW_storage_AZ_PHX_GW[AF],981345.0,5562230624.0,207311160.0
3471,2061-10-01,GW_storage_AZ_PHX_GW[AF],992183.0,5592456503.0,208303343.0
3472,2061-11-01,GW_storage_AZ_PHX_GW[AF],992684.0,5622943571.0,209296027.0
3473,2061-12-01,GW_storage_AZ_PHX_GW[AF],997090.0,5653296341.0,210293117.0
3474,2062-01-01,GW_storage_AZ_PHX_GW[AF],1008940.0,5683488909.0,211302057.0
3475,2062-02-01,GW_storage_AZ_PHX_GW[AF],1009546.0,5713092132.0,212311603.0
3476,2062-03-01,GW_storage_AZ_PHX_GW[AF],1015855.0,5741966555.0,213327458.0
3477,2062-04-01,GW_storage_AZ_PHX_GW[AF],1018880.0,5770241890.0,214346338.0
3478,2062-05-01,GW_storage_AZ_PHX_GW[AF],1029496.0,5798247876.0,215375834.0
3479,2062-06-01,GW_storage_AZ_PHX_GW[AF],1038284.0,5826263233.0,216414118.0
3480,2062-07-01,GW_storage_AZ_PHX_GW[AF],1043406.0,5854789111.0,217457524.0
3481,2062-08-01,GW_storage_AZ_PHX_GW[AF],1043714.0,5883797442.0,218501238.0
3482,2062-09-01,GW_storage_AZ_PHX_GW[AF],1046716.0,5913237215.0,219547954.0
3483,2062-10-01,GW_storage_AZ_PHX_GW[AF],1053340.0,5942985779.0,220601294.0
3484,2062-11-01,GW_storage_AZ_PHX_GW[AF],1071513.0,5972719126.0,221672807.0
3485,2062-12-01,GW_storage_AZ_PHX_GW[AF],1068313.0,6002262846.0,222741120.0
3486,2063-01-01,GW_storage_AZ_PHX_GW[AF],1070095.0,6031598974.0,223811215.0
3487,2063-02-01,GW_storage_AZ_PHX_GW[AF],1076420.0,6060842903.0,224887635.0
3488,2063-03-01,GW_storage_AZ_PHX_GW[AF],1084218.0,6090030805.0,225971853.0
3489,2063-04-01,GW_storage_AZ_PHX_GW[AF],1094936.0,6119348567.0,227066789.0
3490,2063-05-01,GW_storage_AZ_PHX_GW[AF],1100170.0,6148878318.0,228166959.0
3491,2063-06-01,GW_storage_AZ_PHX_GW[AF],1106529.0,6178788502.0,229273488.0
3492,2063-07-01,GW_storage_AZ_PHX_GW[AF],1107977.0,6209094058.0,230381465.0
3493,2063-08-01,GW_storage_AZ_PHX_GW[AF],1108233.0,6240074187.0,231489698.0
3494,2063-09-01,GW_storage_AZ_PHX_GW[AF],1108277.0,6271304819.0,232597975.0
3495,2063-10-01,GW_storage_AZ_PHX_GW[AF],1109448.0,6302583402.0,233707423.0
3496,2063-11-01,GW_storage_AZ_PHX_GW[AF],1124005.0,6333926801.0,234831428.0
3497,2063-12-01,GW_storage_AZ_PHX_GW[AF],1146550.0,6365509608.0,235977978.0
3498,2064-01-01,GW_storage_AZ_PHX_GW[AF],1171065.0,6396976096.0,237149043.0
3499,2064-02-01,GW_storage_AZ_PHX_GW[AF],1209598.0,6428057984.0,238358641.0
3500,2064-03-01,GW_storage_AZ_PHX_GW[AF],1224155.0,6459031426.0,239582796.0
3501,2064-04-01,GW_storage_AZ_PHX_GW[AF],1237577.0,6490197046.0,240820373.0
3502,2064-05-01,GW_storage_AZ_PHX_GW[AF],1243951.0,6521880093.0,242064324.0
3503,2064-06-01,GW_storage_AZ_PHX_GW[AF],1246810.0,6554231180.0,243311134.0
3504,2064-07-01,GW_storage_AZ_PHX_GW[AF],1252258.0,6587128370.0,244563392.0
3505,2064-08-01,GW_storage_AZ_PHX_GW[AF],1252856.0,6620773161.0,245816248.0
3506,2064-09-01,GW_storage_AZ_PHX_GW[AF],1257349.0,6655185172.0,247073597.0
3507,2064-10-01,GW_storage_AZ_PHX_GW[AF],1263873.0,6689685241.0,248337470.0
3508,2064-11-01,GW_storage_AZ_PHX_GW[AF],1263618.0,6724095327.0,249601088.0
3509,2064-12-01,GW_storage_AZ_PHX_GW[AF],1226013.0,6758409710.0,250827101.0
3510,2065-01-01,GW_storage_AZ_PHX_GW[AF],1189527.0,6792199888.0,252016628.0
3511,2065-02-01,GW_storage_AZ_PHX_GW[AF],1157553.0,6825288545.0,253174181.0
3512,2065-03-01,GW_storage_AZ_PHX_GW[AF],1123104.0,6857483487.0,254297285.0
3513,2065-04-01,GW_storage_AZ_PHX_GW[AF],1105572.0,6889035481.0,255402857.0
3514,2065-05-01,GW_storage_AZ_PHX_GW[AF],1102891.0,6920611006.0,256505748.0
3515,2065-06-01,GW_storage_AZ_PHX_GW[AF],1122447.0,6952596252.0,257628195.0
3516,2065-07-01,GW_storage_AZ_PHX_GW[AF],1157673.0,6985352279.0,258785868.0
3517,2065-08-01,GW_storage_AZ_PHX_GW[AF],1195599.0,7018735512.0,259981467.0
3518,2065-09-01,GW_storage_AZ_PHX_GW[AF],1255161.0,7052325566.0,261236628.0
3519,2065-10-01,GW_storage_AZ_PHX_GW[AF],1263567.0,7086049462.0,262500195.0
3520,2065-11-01,GW_storage_AZ_PHX_GW[AF],1255888.0,7119602245.0,263756083.0
3521,2065-12-01,GW_storage_AZ_PHX_GW[AF],1263056.0,7152996219.0,265019139.0
3522,2066-01-01,GW_storage_AZ_PHX_GW[AF],1289707.0,7185729948.0,266308846.0
3523,2066-02-01,GW_storage_AZ_PHX_GW[AF],1320350.0,7217745913.0,267629196.0
3524,2066-03-01,GW_storage_AZ_PHX_GW[AF],1351600.0,7248970752.0,268980796.0
3525,2066-04-01,GW_storage_AZ_PHX_GW[AF],1388014.0,7279462823.0,270368810.0
3526,2066-05-01,GW_storage_AZ_PHX_GW[AF],1354387.0,7309207001.0,271723197.0
3527,2066-06-01,GW_storage_AZ_PHX_GW[AF],1334228.0,7339346173.0,273057425.0
3528,2066-07-01,GW_storage_AZ_PHX_GW[AF],1319430.0,7370099634.0,274376855.0
3529,2066-08-01,GW_storage_AZ_PHX_GW[AF],1316607.0,7401335060.0,275693462.0
3530,2066-09-01,GW_storage_AZ_PHX_GW[AF],1392752.0,7432884358.0,277086214.0
3531,2066-10-01,GW_storage_AZ_PHX_GW[AF],1481568.0,7464634194.0,278567782.0
3532,2066-11-01,GW_storage_AZ_PHX_GW[AF],1545247.0,7496711865.0,280113029.0
3533,2066-12-01,GW_storage_AZ_PHX_GW[AF],1604768.0,7528718551.0,281717797.0
3534,2067-01-01,GW_storage_AZ_PHX_GW[AF],1693776.0,7560350450.0,283411573.0
3535,2067-02-01,GW_storage_AZ_PHX_GW[AF],1765921.0,7591425332.0,285177494.0
3536,2067-03-01,GW_storage_AZ_PHX_GW[AF],1825239.0,7621896857.0,287002733.0
3537,2067-04-01,GW_storage_AZ_PHX_GW[AF],1828646.0,7652768934.0,288831379.0
3538,2067-05-01,GW_storage_AZ_PHX_GW[AF],1836394.0,7683915438.0,290667773.0
3539,2067-06-01,GW_storage_AZ_PHX_GW[AF],1861199.0,7715300569.0,292528972.0
3540,2067-07-01,GW_storage_AZ_PHX_GW[AF],1900697.0,7747234821.0,294429669.0
3541,2067-08-01,GW_storage_AZ_PHX_GW[AF],1938694.0,7779893829.0,296368363.0
3542,2067-09-01,GW_storage_AZ_PHX_GW[AF],1980015.0,7813105437.0,298348378.0
3543,2067-10-01,GW_storage_AZ_PHX_GW[AF],2096276.0,7846578359.0,300444654.0
3544,2067-11-01,GW_storage_AZ_PHX_GW[AF],2163451.0,7880219179.0,302608105.0
3545,2067-12-01,GW_storage_AZ_PHX_GW[AF],2247257.0,7914027809.0,304855362.0
3546,2068-01-01,GW_storage_AZ_PHX_GW[AF],2231558.0,7947600952.0,307086920.0
3547,2068-02-01,GW_storage_AZ_PHX_GW[AF],2169432.0,7980795274.0,309256352.0
3548,2068-03-01,GW_storage_AZ_PHX_GW[AF],2108247.0,8013939999.0,311364599.0
3549,2068-04-01,GW_storage_AZ_PHX_GW[AF],2117551.0,8047386268.0,313482150.0
3550,2068-05-01,GW_storage_AZ_PHX_GW[AF],2074206.0,8080825616.0,315556356.0
3551,2068-06-01,GW_storage_AZ_PHX_GW[AF],2055624.0,8114473381.0,317611980.0
3552,2068-07-01,GW_storage_AZ_PHX_GW[AF],2110966.0,8148505414.0,319722946.0
3553,2068-08-01,GW_storage_AZ_PHX_GW[AF],2159980.0,8183063107.0,321882926.0
3554,2068-09-01,GW_storage_AZ_PHX_GW[AF],2185071.0,8218096778.0,324067997.0
3555,2068-10-01,GW_storage_AZ_PHX_GW[AF],2213670.0,8253382588.0,326281667.0
3556,2068-11-01,GW_storage_AZ_PHX_GW[AF],2208423.0,8288717386.0,328490090.0
3557,2068-12-01,GW_storage_AZ_PHX_GW[AF],2215184.0,8323931409.0,330705274.0
3558,2069-01-01,GW_storage_AZ_PHX_GW[AF],2253121.0,8358980388.0,332958395.0
3559,2069-02-01,GW_storage_AZ_PHX_GW[AF],2294296.0,8393838607.0,335252691.0
3560,2069-03-01,GW_storage_AZ_PHX_GW[AF],2278887.0,8428578796.0,337531578.0
3561,2069-04-01,GW_storage_AZ_PHX_GW[AF],2272435.0,8463788219.0,339804013.0
3562,2069-05-01,GW_storage_AZ_PHX_GW[AF],2284918.0,8499601261.0,342088931.0
3563,2069-06-01,GW_storage_AZ_PHX_GW[AF],2306187.0,8536105898.0,344395118.0
3564,2069-07-01,GW_storage_AZ_PHX_GW[AF],2380621.0,8573340101.0,346775739.0
3565,2069-08-01,GW_storage_AZ_PHX_GW[AF],2460360.0,8611282162.0,349236099.0
3566,2069-09-01,GW_storage_AZ_PHX_GW[AF],2544112.0,8649872096.0,351780211.0
3567,2069-10-01,GW_storage_AZ_PHX_GW[AF],2623961.0,8688565485.0,354404172.0
3568,2069-11-01,GW_storage_AZ_PHX_GW[AF],2683142.0,8727341403.0,357087314.0
3569,2069-12-01,GW_storage_AZ_PHX_GW[AF],2696141.0,8765971217.0,359783455.0
3570,2070-01-01,GW_storage_AZ_PHX_GW[AF],2745294.0,8804376124.0,362528749.0
3571,2070-02-01,GW_storage_AZ_PHX_GW[AF],2720007.0,8841991132.0,365248756.0
3572,2070-03-01,GW_storage_AZ_PHX_GW[AF],2730526.0,8879086214.0,367979282.0
3573,2070-04-01,GW_storage_AZ_PHX_GW[AF],2713617.0,8916242016.0,370692899.0
3574,2070-05-01,GW_storage_AZ_PHX_GW[AF],2704262.0,8953380212.0,373397161.0
3575,2070-06-01,GW_storage_AZ_PHX_GW[AF],2711548.0,8990827281.0,376108709.0
3576,2070-07-01,GW_storage_AZ_PHX_GW[AF],2724881.0,9028752842.0,378833590.0
3577,2070-08-01,GW_storage_AZ_PHX_GW[AF],2737389.0,9067256489.0,381570979.0
3578,2070-09-01,GW_storage_AZ_PHX_GW[AF],2752034.0,9106453383.0,384323013.0
3579,2070-10-01,GW_storage_AZ_PHX_GW[AF],2773493.0,9145840053.0,387096506.0
3580,2070-11-01,GW_storage_AZ_PHX_GW[AF],2793514.0,9185270534.0,389890020.0
3581,2070-12-01,GW_storage_AZ_PHX_GW[AF],2816586.0,9224598341.0,392706606.0
3582,2021-01-01,GW_storage_AZ_SE_GW[AF],51.0,-12169.0,51.0
3583,2021-02-01,GW_storage_AZ_SE_GW[AF],185.0,-39931.0,236.0
3584,2021-03-01,GW_storage_AZ_SE_GW[AF],316.0,-83303.0,552.0
3585,2021-04-01,GW_storage_AZ_SE_GW[AF],589.0,-138595.0,1141.0
3586,2021-05-01,GW_storage_AZ_SE_GW[AF],851.0,-191249.0,1992.0
3587,2021-06-01,GW_storage_AZ_SE_GW[AF],1209.0,-229779.0,3201.0
3588,2021-07-01,GW_storage_AZ_SE_GW[AF],1675.0,-248471.0,4876.0
3589,2021-08-01,GW_storage_AZ_SE_GW[AF],2063.0,-244219.0,6939.0
3590,2021-09-01,GW_storage_AZ_SE_GW[AF],2315.0,-213094.0,9254.0
3591,2021-10-01,GW_storage_AZ_SE_GW[AF],2644.0,-175149.0,11898.0
3592,2021-11-01,GW_storage_AZ_SE_GW[AF],2723.0,-113304.0,14621.0
3593,2021-12-01,GW_storage_AZ_SE_GW[AF],2803.0,-53388.0,17424.0
3594,2022-01-01,GW_storage_AZ_SE_GW[AF],2902.0,-9329.0,20326.0
3595,2022-02-01,GW_storage_AZ_SE_GW[AF],2786.0,20899.0,23112.0
3596,2022-03-01,GW_storage_AZ_SE_GW[AF],2643.0,39119.0,25755.0
3597,2022-04-01,GW_storage_AZ_SE_GW[AF],2928.0,69208.0,28683.0
3598,2022-05-01,GW_storage_AZ_SE_GW[AF],3542.0,100750.0,32225.0
3599,2022-06-01,GW_storage_AZ_SE_GW[AF],4220.0,165752.0,36445.0
3600,2022-07-01,GW_storage_AZ_SE_GW[AF],4762.0,252614.0,41207.0
3601,2022-08-01,GW_storage_AZ_SE_GW[AF],5356.0,384928.0,46563.0
3602,2022-09-01,GW_storage_AZ_SE_GW[AF],5852.0,572963.0,52415.0
3603,2022-10-01,GW_storage_AZ_SE_GW[AF],6371.0,770911.0,58786.0
3604,2022-11-01,GW_storage_AZ_SE_GW[AF],6877.0,968547.0,65663.0
3605,2022-12-01,GW_storage_AZ_SE_GW[AF],7246.0,1163621.0,72909.0
3606,2023-01-01,GW_storage_AZ_SE_GW[AF],7356.0,1323731.0,80265.0
3607,2023-02-01,GW_storage_AZ_SE_GW[AF],7545.0,1449772.0,87810.0
3608,2023-03-01,GW_storage_AZ_SE_GW[AF],7728.0,1546593.0,95538.0
3609,2023-04-01,GW_storage_AZ_SE_GW[AF],8221.0,1644669.0,103759.0
3610,2023-05-01,GW_storage_AZ_SE_GW[AF],9000.0,1736921.0,112759.0
3611,2023-06-01,GW_storage_AZ_SE_GW[AF],9994.0,1854240.0,122753.0
3612,2023-07-01,GW_storage_AZ_SE_GW[AF],10920.0,1995027.0,133673.0
3613,2023-08-01,GW_storage_AZ_SE_GW[AF],11700.0,2178567.0,145373.0
3614,2023-09-01,GW_storage_AZ_SE_GW[AF],12487.0,2392429.0,157860.0
3615,2023-10-01,GW_storage_AZ_SE_GW[AF],13156.0,2619861.0,171016.0
3616,2023-11-01,GW_storage_AZ_SE_GW[AF],13594.0,2905734.0,184610.0
3617,2023-12-01,GW_storage_AZ_SE_GW[AF],13891.0,3213461.0,198501.0
3618,2024-01-01,GW_storage_AZ_SE_GW[AF],14279.0,3493456.0,212780.0
3619,2024-02-01,GW_storage_AZ_SE_GW[AF],14785.0,3743324.0,227565.0
3620,2024-03-01,GW_storage_AZ_SE_GW[AF],15414.0,3977941.0,242979.0
3621,2024-04-01,GW_storage_AZ_SE_GW[AF],16297.0,4209786.0,259276.0
3622,2024-05-01,GW_storage_AZ_SE_GW[AF],17423.0,4438758.0,276699.0
3623,2024-06-01,GW_storage_AZ_SE_GW[AF],18703.0,4802903.0,295402.0
3624,2024-07-01,GW_storage_AZ_SE_GW[AF],19697.0,5230011.0,315099.0
3625,2024-08-01,GW_storage_AZ_SE_GW[AF],20541.0,5733313.0,335640.0
3626,2024-09-01,GW_storage_AZ_SE_GW[AF],21744.0,6303943.0,357384.0
3627,2024-10-01,GW_storage_AZ_SE_GW[AF],22833.0,6903915.0,380217.0
3628,2024-11-01,GW_storage_AZ_SE_GW[AF],23570.0,7555054.0,403787.0
3629,2024-12-01,GW_storage_AZ_SE_GW[AF],23710.0,8216881.0,427497.0
3630,2025-01-01,GW_storage_AZ_SE_GW[AF],23804.0,8830524.0,451301.0
3631,2025-02-01,GW_storage_AZ_SE_GW[AF],24152.0,9424846.0,475453.0
3632,2025-03-01,GW_storage_AZ_SE_GW[AF],24510.0,9936158.0,499963.0
3633,2025-04-01,GW_storage_AZ_SE_GW[AF],25347.0,10408855.0,525310.0
