,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
283,2034-08-01,GW_storage_AZ_APS_E_GW[AF],-138629.0,-5108764666.0,-62470104.0
284,2034-09-01,GW_storage_AZ_APS_E_GW[AF],-132761.0,-5096041959.0,-62602865.0
285,2034-10-01,GW_storage_AZ_APS_E_GW[AF],-125052.0,-5083196803.0,-62727917.0
286,2034-11-01,GW_storage_AZ_APS_E_GW[AF],-115315.0,-5070127399.0,-62843232.0
287,2034-12-01,GW_storage_AZ_APS_E_GW[AF],-106979.0,-5056419740.0,-62950211.0
288,2035-01-01,GW_storage_AZ_APS_E_GW[AF],-102515.0,-5041739341.0,-63052726.0
289,2035-02-01,GW_storage_AZ_APS_E_GW[AF],-104046.0,-5026455552.0,-63156772.0
290,2035-03-01,GW_storage_AZ_APS_E_GW[AF],-108838.0,-5011515977.0,-63265610.0
291,2035-04-01,GW_storage_AZ_APS_E_GW[AF],-113179.0,-4996977562.0,-63378789.0
292,2035-05-01,GW_storage_AZ_APS_E_GW[AF],-114682.0,-4983056680.0,-63493471.0
293,2035-06-01,GW_storage_AZ_APS_E_GW[AF],-113567.0,-4971068156.0,-63607038.0
294,2035-07-01,GW_storage_AZ_APS_E_GW[AF],-111540.0,-4960691580.0,-63718578.0
295,2035-08-01,GW_storage_AZ_APS_E_GW[AF],-110277.0,-4951326150.0,-63828855.0
296,2035-09-01,GW_storage_AZ_APS_E_GW[AF],-108095.0,-4943236945.0,-63936950.0
297,2035-10-01,GW_storage_AZ_APS_E_GW[AF],-101871.0,-4935866425.0,-64038821.0
298,2035-11-01,GW_storage_AZ_APS_E_GW[AF],-96727.0,-4929010691.0,-64135548.0
299,2035-12-01,GW_storage_AZ_APS_E_GW[AF],-95695.0,-4921945521.0,-64231243.0
300,2036-01-01,GW_storage_AZ_APS_E_GW[AF],-96493.0,-4914447699.0,-64327736.0
301,2036-02-01,GW_storage_AZ_APS_E_GW[AF],-99144.0,-4906749847.0,-64426880.0
302,2036-03-01,GW_storage_AZ_APS_E_GW[AF],-109644.0,-4899094343.0,-64536524.0
303,2036-04-01,GW_storage_AZ_APS_E_GW[AF],-132721.0,-4890674717.0,-64669245.0
304,2036-05-01,GW_storage_AZ_APS_E_GW[AF],-158693.0,-4881033549.0,-64827938.0
305,2036-06-01,GW_storage_AZ_APS_E_GW[AF],-173539.0,-4871031641.0,-65001477.0
306,2036-07-01,GW_storage_AZ_APS_E_GW[AF],-180039.0,-4861305407.0,-65181516.0
307,2036-08-01,GW_storage_AZ_APS_E_GW[AF],-187359.0,-4852326331.0,-65368875.0
308,2036-09-01,GW_storage_AZ_APS_E_GW[AF],-193292.0,-4843970866.0,-65562167.0
309,2036-10-01,GW_storage_AZ_APS_E_GW[AF],-194472.0,-4836381007.0,-65756639.0
310,2036-11-01,GW_storage_AZ_APS_E_GW[AF],-194224.0,-4829055864.0,-65950863.0
311,2036-12-01,GW_storage_AZ_APS_E_GW[AF],-195922.0,-4821487055.0,-66146785.0
312,2037-01-01,GW_storage_AZ_APS_E_GW[AF],-217114.0,-4814075249.0,-66363899.0
313,2037-02-01,GW_storage_AZ_APS_E_GW[AF],-262396.0,-4807007825.0,-66626295.0
314,2037-03-01,GW_storage_AZ_APS_E_GW[AF],-322992.0,-4800533711.0,-66949287.0
315,2037-04-01,GW_storage_AZ_APS_E_GW[AF],-374962.0,-4795517102.0,-67324249.0
316,2037-05-01,GW_storage_AZ_APS_E_GW[AF],-406195.0,-4792671110.0,-67730444.0
317,2037-06-01,GW_storage_AZ_APS_E_GW[AF],-416036.0,-4792668209.0,-68146480.0
318,2037-07-01,GW_storage_AZ_APS_E_GW[AF],-415436.0,-4796436214.0,-68561916.0
319,2037-08-01,GW_storage_AZ_APS_E_GW[AF],-413086.0,-4804446115.0,-68975002.0
320,2037-09-01,GW_storage_AZ_APS_E_GW[AF],-409733.0,-4815345589.0,-69384735.0
321,2037-10-01,GW_storage_AZ_APS_E_GW[AF],-404118.0,-4827842072.0,-69788853.0
322,2037-11-01,GW_storage_AZ_APS_E_GW[AF],-399499.0,-4841406100.0,-70188352.0
323,2037-12-01,GW_storage_AZ_APS_E_GW[AF],-383760.0,-4854913147.0,-70572112.0
324,2038-01-01,GW_storage_AZ_APS_E_GW[AF],-340145.0,-4868372588.0,-70912257.0
325,2038-02-01,GW_storage_AZ_APS_E_GW[AF],-284281.0,-4881706167.0,-71196538.0
326,2038-03-01,GW_storage_AZ_APS_E_GW[AF],-237466.0,-4895125172.0,-71434004.0
327,2038-04-01,GW_storage_AZ_APS_E_GW[AF],-192922.0,-4908550246.0,-71626926.0
328,2038-05-01,GW_storage_AZ_APS_E_GW[AF],-156651.0,-4922017150.0,-71783577.0
329,2038-06-01,GW_storage_AZ_APS_E_GW[AF],-137555.0,-4935288441.0,-71921132.0
330,2038-07-01,GW_storage_AZ_APS_E_GW[AF],-121979.0,-4948448304.0,-72043111.0
331,2038-08-01,GW_storage_AZ_APS_E_GW[AF],-105966.0,-4961152873.0,-72149077.0
332,2038-09-01,GW_storage_AZ_APS_E_GW[AF],-93945.0,-4973529956.0,-72243022.0
333,2038-10-01,GW_storage_AZ_APS_E_GW[AF],-87549.0,-4985339412.0,-72330571.0
334,2038-11-01,GW_storage_AZ_APS_E_GW[AF],-85330.0,-4996409828.0,-72415901.0
335,2038-12-01,GW_storage_AZ_APS_E_GW[AF],-81464.0,-5005793560.0,-72497365.0
336,2039-01-01,GW_storage_AZ_APS_E_GW[AF],-74393.0,-5013808562.0,-72571758.0
337,2039-02-01,GW_storage_AZ_APS_E_GW[AF],-69141.0,-5020241335.0,-72640899.0
338,2039-03-01,GW_storage_AZ_APS_E_GW[AF],-63384.0,-5025737057.0,-72704283.0
339,2039-04-01,GW_storage_AZ_APS_E_GW[AF],-55787.0,-5030403725.0,-72760070.0
340,2039-05-01,GW_storage_AZ_APS_E_GW[AF],-48875.0,-5035530420.0,-72808945.0
341,2039-06-01,GW_storage_AZ_APS_E_GW[AF],-44600.0,-5044528333.0,-72853545.0
342,2039-07-01,GW_storage_AZ_APS_E_GW[AF],-39701.0,-5057558690.0,-72893246.0
343,2039-08-01,GW_storage_AZ_APS_E_GW[AF],-29031.0,-5072854955.0,-72922277.0
344,2039-09-01,GW_storage_AZ_APS_E_GW[AF],-17479.0,-5088782509.0,-72939756.0
345,2039-10-01,GW_storage_AZ_APS_E_GW[AF],-4022.0,-5104678372.0,-72943778.0
346,2039-11-01,GW_storage_AZ_APS_E_GW[AF],18002.0,-5119944380.0,-72925776.0
347,2039-12-01,GW_storage_AZ_APS_E_GW[AF],30091.0,-5135357610.0,-72895685.0
348,2040-01-01,GW_storage_AZ_APS_E_GW[AF],51338.0,-5150038615.0,-72844347.0
349,2040-02-01,GW_storage_AZ_APS_E_GW[AF],83612.0,-5163473845.0,-72760735.0
350,2040-03-01,GW_storage_AZ_APS_E_GW[AF],120750.0,-5175322997.0,-72639985.0
351,2040-04-01,GW_storage_AZ_APS_E_GW[AF],156097.0,-5186418652.0,-72483888.0
352,2040-05-01,GW_storage_AZ_APS_E_GW[AF],179877.0,-5197567427.0,-72304011.0
353,2040-06-01,GW_storage_AZ_APS_E_GW[AF],188895.0,-5208587858.0,-72115116.0
354,2040-07-01,GW_storage_AZ_APS_E_GW[AF],190088.0,-5219024519.0,-71925028.0
355,2040-08-01,GW_storage_AZ_APS_E_GW[AF],189367.0,-5228897680.0,-71735661.0
356,2040-09-01,GW_storage_AZ_APS_E_GW[AF],187024.0,-5238161105.0,-71548637.0
357,2040-10-01,GW_storage_AZ_APS_E_GW[AF],180881.0,-5246523546.0,-71367756.0
358,2040-11-01,GW_storage_AZ_APS_E_GW[AF],173298.0,-5254980780.0,-71194458.0
359,2040-12-01,GW_storage_AZ_APS_E_GW[AF],166028.0,-5263940136.0,-71028430.0
360,2041-01-01,GW_storage_AZ_APS_E_GW[AF],159990.0,-5273676856.0,-70868440.0
361,2041-02-01,GW_storage_AZ_APS_E_GW[AF],157726.0,-5283172238.0,-70710714.0
362,2041-03-01,GW_storage_AZ_APS_E_GW[AF],155641.0,-5291423041.0,-70555073.0
363,2041-04-01,GW_storage_AZ_APS_E_GW[AF],153635.0,-5297913361.0,-70401438.0
364,2041-05-01,GW_storage_AZ_APS_E_GW[AF],152146.0,-5303019335.0,-70249292.0
365,2041-06-01,GW_storage_AZ_APS_E_GW[AF],149216.0,-5308996108.0,-70100076.0
366,2041-07-01,GW_storage_AZ_APS_E_GW[AF],147375.0,-5316511114.0,-69952701.0
367,2041-08-01,GW_storage_AZ_APS_E_GW[AF],147778.0,-5325222495.0,-69804923.0
368,2041-09-01,GW_storage_AZ_APS_E_GW[AF],148583.0,-5334636615.0,-69656340.0
369,2041-10-01,GW_storage_AZ_APS_E_GW[AF],146820.0,-5344456100.0,-69509520.0
370,2041-11-01,GW_storage_AZ_APS_E_GW[AF],142782.0,-5354784162.0,-69366738.0
371,2041-12-01,GW_storage_AZ_APS_E_GW[AF],138259.0,-5365104456.0,-69228479.0
372,2042-01-01,GW_storage_AZ_APS_E_GW[AF],134058.0,-5376269387.0,-69094421.0
373,2042-02-01,GW_storage_AZ_APS_E_GW[AF],128484.0,-5389671691.0,-68965937.0
374,2042-03-01,GW_storage_AZ_APS_E_GW[AF],116369.0,-5406286423.0,-68849568.0
375,2042-04-01,GW_storage_AZ_APS_E_GW[AF],99340.0,-5427028490.0,-68750228.0
376,2042-05-01,GW_storage_AZ_APS_E_GW[AF],85402.0,-5451777055.0,-68664826.0
377,2042-06-01,GW_storage_AZ_APS_E_GW[AF],77255.0,-5480700274.0,-68587571.0
378,2042-07-01,GW_storage_AZ_APS_E_GW[AF],72757.0,-5512783456.0,-68514814.0
379,2042-08-01,GW_storage_AZ_APS_E_GW[AF],71370.0,-5546897108.0,-68443444.0
380,2042-09-01,GW_storage_AZ_APS_E_GW[AF],72194.0,-5582670524.0,-68371250.0
381,2042-10-01,GW_storage_AZ_APS_E_GW[AF],72212.0,-5619771895.0,-68299038.0
382,2042-11-01,GW_storage_AZ_APS_E_GW[AF],70345.0,-5658292562.0,-68228693.0
383,2042-12-01,GW_storage_AZ_APS_E_GW[AF],67493.0,-5697303514.0,-68161200.0
384,2043-01-01,GW_storage_AZ_APS_E_GW[AF],65842.0,-5734838478.0,-68095358.0
385,2043-02-01,GW_storage_AZ_APS_E_GW[AF],66322.0,-5771313112.0,-68029036.0
386,2043-03-01,GW_storage_AZ_APS_E_GW[AF],69391.0,-5806256143.0,-67959645.0
387,2043-04-01,GW_storage_AZ_APS_E_GW[AF],71426.0,-5838904924.0,-67888219.0
388,2043-05-01,GW_storage_AZ_APS_E_GW[AF],69814.0,-5869477968.0,-67818405.0
389,2043-06-01,GW_storage_AZ_APS_E_GW[AF],67698.0,-5898714786.0,-67750707.0
390,2043-07-01,GW_storage_AZ_APS_E_GW[AF],63110.0,-5928118780.0,-67687597.0
391,2043-08-01,GW_storage_AZ_APS_E_GW[AF],57021.0,-5957988591.0,-67630576.0
392,2043-09-01,GW_storage_AZ_APS_E_GW[AF],50158.0,-5988022841.0,-67580418.0
393,2043-10-01,GW_storage_AZ_APS_E_GW[AF],43500.0,-6017909739.0,-67536918.0
394,2043-11-01,GW_storage_AZ_APS_E_GW[AF],42192.0,-6047644040.0,-67494726.0
395,2043-12-01,GW_storage_AZ_APS_E_GW[AF],50980.0,-6076836265.0,-67443746.0
396,2044-01-01,GW_storage_AZ_APS_E_GW[AF],68761.0,-6105154591.0,-67374985.0
397,2044-02-01,GW_storage_AZ_APS_E_GW[AF],92972.0,-6133239707.0,-67282013.0
398,2044-03-01,GW_storage_AZ_APS_E_GW[AF],121015.0,-6161358735.0,-67160998.0
399,2044-04-01,GW_storage_AZ_APS_E_GW[AF],142615.0,-6189341727.0,-67018383.0
400,2044-05-01,GW_storage_AZ_APS_E_GW[AF],156588.0,-6215566296.0,-66861795.0
401,2044-06-01,GW_storage_AZ_APS_E_GW[AF],162572.0,-6238194726.0,-66699223.0
402,2044-07-01,GW_storage_AZ_APS_E_GW[AF],163924.0,-6257630866.0,-66535299.0
403,2044-08-01,GW_storage_AZ_APS_E_GW[AF],164075.0,-6274925121.0,-66371224.0
404,2044-09-01,GW_storage_AZ_APS_E_GW[AF],165651.0,-6290606560.0,-66205573.0
405,2044-10-01,GW_storage_AZ_APS_E_GW[AF],161070.0,-6306233138.0,-66044503.0
406,2044-11-01,GW_storage_AZ_APS_E_GW[AF],150329.0,-6321744960.0,-65894174.0
407,2044-12-01,GW_storage_AZ_APS_E_GW[AF],142149.0,-6335869527.0,-65752025.0
408,2045-01-01,GW_storage_AZ_APS_E_GW[AF],134254.0,-6347932915.0,-65617771.0
409,2045-02-01,GW_storage_AZ_APS_E_GW[AF],127578.0,-6357588912.0,-65490193.0
410,2045-03-01,GW_storage_AZ_APS_E_GW[AF],121758.0,-6364200025.0,-65368435.0
411,2045-04-01,GW_storage_AZ_APS_E_GW[AF],112960.0,-6367204086.0,-65255475.0
412,2045-05-01,GW_storage_AZ_APS_E_GW[AF],101158.0,-6365816123.0,-65154317.0
413,2045-06-01,GW_storage_AZ_APS_E_GW[AF],92514.0,-6360919635.0,-65061803.0
414,2045-07-01,GW_storage_AZ_APS_E_GW[AF],86646.0,-6354080675.0,-64975157.0
415,2045-08-01,GW_storage_AZ_APS_E_GW[AF],85418.0,-6346095258.0,-64889739.0
416,2045-09-01,GW_storage_AZ_APS_E_GW[AF],89271.0,-6336644528.0,-64800468.0
417,2045-10-01,GW_storage_AZ_APS_E_GW[AF],92182.0,-6326033456.0,-64708286.0
418,2045-11-01,GW_storage_AZ_APS_E_GW[AF],93160.0,-6315136439.0,-64615126.0
419,2045-12-01,GW_storage_AZ_APS_E_GW[AF],93382.0,-6303859759.0,-64521744.0
420,2046-01-01,GW_storage_AZ_APS_E_GW[AF],93703.0,-6291179471.0,-64428041.0
421,2046-02-01,GW_storage_AZ_APS_E_GW[AF],95774.0,-6276661918.0,-64332267.0
422,2046-03-01,GW_storage_AZ_APS_E_GW[AF],101191.0,-6260549954.0,-64231076.0
423,2046-04-01,GW_storage_AZ_APS_E_GW[AF],107687.0,-6242179206.0,-64123389.0
424,2046-05-01,GW_storage_AZ_APS_E_GW[AF],110706.0,-6221820384.0,-64012683.0
425,2046-06-01,GW_storage_AZ_APS_E_GW[AF],111112.0,-6199843284.0,-63901571.0
426,2046-07-01,GW_storage_AZ_APS_E_GW[AF],109925.0,-6177695155.0,-63791646.0
427,2046-08-01,GW_storage_AZ_APS_E_GW[AF],109604.0,-6156043971.0,-63682042.0
428,2046-09-01,GW_storage_AZ_APS_E_GW[AF],108936.0,-6135312907.0,-63573106.0
429,2046-10-01,GW_storage_AZ_APS_E_GW[AF],105830.0,-6115315324.0,-63467276.0
430,2046-11-01,GW_storage_AZ_APS_E_GW[AF],103666.0,-6095442647.0,-63363610.0
431,2046-12-01,GW_storage_AZ_APS_E_GW[AF],101993.0,-6076815599.0,-63261617.0
432,2047-01-01,GW_storage_AZ_APS_E_GW[AF],103586.0,-6058800962.0,-63158031.0
433,2047-02-01,GW_storage_AZ_APS_E_GW[AF],106179.0,-6041196475.0,-63051852.0
434,2047-03-01,GW_storage_AZ_APS_E_GW[AF],101924.0,-6023958930.0,-62949928.0
435,2047-04-01,GW_storage_AZ_APS_E_GW[AF],95452.0,-6008340280.0,-62854476.0
436,2047-05-01,GW_storage_AZ_APS_E_GW[AF],89785.0,-5994610805.0,-62764691.0
437,2047-06-01,GW_storage_AZ_APS_E_GW[AF],86065.0,-5982618060.0,-62678626.0
438,2047-07-01,GW_storage_AZ_APS_E_GW[AF],84244.0,-5971848622.0,-62594382.0
439,2047-08-01,GW_storage_AZ_APS_E_GW[AF],83070.0,-5962300087.0,-62511312.0
440,2047-09-01,GW_storage_AZ_APS_E_GW[AF],82087.0,-5953942664.0,-62429225.0
441,2047-10-01,GW_storage_AZ_APS_E_GW[AF],80907.0,-5946512601.0,-62348318.0
442,2047-11-01,GW_storage_AZ_APS_E_GW[AF],78915.0,-5939979134.0,-62269403.0
443,2047-12-01,GW_storage_AZ_APS_E_GW[AF],76881.0,-5934405804.0,-62192522.0
444,2048-01-01,GW_storage_AZ_APS_E_GW[AF],75091.0,-5928910360.0,-62117431.0
445,2048-02-01,GW_storage_AZ_APS_E_GW[AF],72609.0,-5923746784.0,-62044822.0
446,2048-03-01,GW_storage_AZ_APS_E_GW[AF],67075.0,-5919451283.0,-61977747.0
447,2048-04-01,GW_storage_AZ_APS_E_GW[AF],58047.0,-5914629962.0,-61919700.0
448,2048-05-01,GW_storage_AZ_APS_E_GW[AF],49940.0,-5907693277.0,-61869760.0
449,2048-06-01,GW_storage_AZ_APS_E_GW[AF],45048.0,-5899524711.0,-61824712.0
450,2048-07-01,GW_storage_AZ_APS_E_GW[AF],41806.0,-5891529519.0,-61782906.0
451,2048-08-01,GW_storage_AZ_APS_E_GW[AF],38696.0,-5884515170.0,-61744210.0
452,2048-09-01,GW_storage_AZ_APS_E_GW[AF],34900.0,-5878770142.0,-61709310.0
453,2048-10-01,GW_storage_AZ_APS_E_GW[AF],32989.0,-5874483589.0,-61676321.0
454,2048-11-01,GW_storage_AZ_APS_E_GW[AF],36200.0,-5871941082.0,-61640121.0
455,2048-12-01,GW_storage_AZ_APS_E_GW[AF],39314.0,-5871295219.0,-61600807.0
456,2049-01-01,GW_storage_AZ_APS_E_GW[AF],40675.0,-5871856894.0,-61560132.0
457,2049-02-01,GW_storage_AZ_APS_E_GW[AF],34794.0,-5874087734.0,-61525338.0
458,2049-03-01,GW_storage_AZ_APS_E_GW[AF],23332.0,-5877815861.0,-61502006.0
459,2049-04-01,GW_storage_AZ_APS_E_GW[AF],12257.0,-5882740709.0,-61489749.0
460,2049-05-01,GW_storage_AZ_APS_E_GW[AF],3016.0,-5889323872.0,-61486733.0
461,2049-06-01,GW_storage_AZ_APS_E_GW[AF],-192.0,-5898892817.0,-61486925.0
462,2049-07-01,GW_storage_AZ_APS_E_GW[AF],-1461.0,-5910399190.0,-61488386.0
463,2049-08-01,GW_storage_AZ_APS_E_GW[AF],-4039.0,-5923549184.0,-61492425.0
464,2049-09-01,GW_storage_AZ_APS_E_GW[AF],-7005.0,-5938395582.0,-61499430.0
465,2049-10-01,GW_storage_AZ_APS_E_GW[AF],-8347.0,-5954002095.0,-61507777.0
466,2049-11-01,GW_storage_AZ_APS_E_GW[AF],-5139.0,-5970294683.0,-61512916.0
467,2049-12-01,GW_storage_AZ_APS_E_GW[AF],4236.0,-5986530757.0,-61508680.0
468,2050-01-01,GW_storage_AZ_APS_E_GW[AF],17456.0,-6001901546.0,-61491224.0
469,2050-02-01,GW_storage_AZ_APS_E_GW[AF],33528.0,-6015315342.0,-61457696.0
470,2050-03-01,GW_storage_AZ_APS_E_GW[AF],50489.0,-6026416265.0,-61407207.0
471,2050-04-01,GW_storage_AZ_APS_E_GW[AF],61343.0,-6038579199.0,-61345864.0
472,2050-05-01,GW_storage_AZ_APS_E_GW[AF],64676.0,-6054578140.0,-61281188.0
473,2050-06-01,GW_storage_AZ_APS_E_GW[AF],65255.0,-6073310039.0,-61215933.0
474,2050-07-01,GW_storage_AZ_APS_E_GW[AF],65611.0,-6093626842.0,-61150322.0
475,2050-08-01,GW_storage_AZ_APS_E_GW[AF],64354.0,-6115164396.0,-61085968.0
476,2050-09-01,GW_storage_AZ_APS_E_GW[AF],61311.0,-6138349741.0,-61024657.0
477,2050-10-01,GW_storage_AZ_APS_E_GW[AF],57662.0,-6162097666.0,-60966995.0
478,2050-11-01,GW_storage_AZ_APS_E_GW[AF],54140.0,-6186313525.0,-60912855.0
479,2050-12-01,GW_storage_AZ_APS_E_GW[AF],55221.0,-6210586225.0,-60857634.0
480,2051-01-01,GW_storage_AZ_APS_E_GW[AF],61879.0,-6233892824.0,-60795755.0
481,2051-02-01,GW_storage_AZ_APS_E_GW[AF],68427.0,-6255658471.0,-60727328.0
482,2051-03-01,GW_storage_AZ_APS_E_GW[AF],70955.0,-6275582142.0,-60656373.0
483,2051-04-01,GW_storage_AZ_APS_E_GW[AF],70004.0,-6294112523.0,-60586369.0
484,2051-05-01,GW_storage_AZ_APS_E_GW[AF],66786.0,-6311977573.0,-60519583.0
485,2051-06-01,GW_storage_AZ_APS_E_GW[AF],63686.0,-6330156566.0,-60455897.0
486,2051-07-01,GW_storage_AZ_APS_E_GW[AF],61049.0,-6349013758.0,-60394848.0
487,2051-08-01,GW_storage_AZ_APS_E_GW[AF],59096.0,-6368613618.0,-60335752.0
488,2051-09-01,GW_storage_AZ_APS_E_GW[AF],57575.0,-6388956371.0,-60278177.0
489,2051-10-01,GW_storage_AZ_APS_E_GW[AF],57616.0,-6409854955.0,-60220561.0
490,2051-11-01,GW_storage_AZ_APS_E_GW[AF],59280.0,-6431136181.0,-60161281.0
491,2051-12-01,GW_storage_AZ_APS_E_GW[AF],58750.0,-6453085494.0,-60102531.0
492,2052-01-01,GW_storage_AZ_APS_E_GW[AF],53190.0,-6476230585.0,-60049341.0
493,2052-02-01,GW_storage_AZ_APS_E_GW[AF],41376.0,-6499858686.0,-60007965.0
494,2052-03-01,GW_storage_AZ_APS_E_GW[AF],23992.0,-6523502851.0,-59983973.0
495,2052-04-01,GW_storage_AZ_APS_E_GW[AF],8710.0,-6546780484.0,-59975263.0
496,2052-05-01,GW_storage_AZ_APS_E_GW[AF],-2260.0,-6570201109.0,-59977523.0
497,2052-06-01,GW_storage_AZ_APS_E_GW[AF],-7798.0,-6595413720.0,-59985321.0
498,2052-07-01,GW_storage_AZ_APS_E_GW[AF],-11707.0,-6621796046.0,-59997028.0
499,2052-08-01,GW_storage_AZ_APS_E_GW[AF],-18219.0,-6649129347.0,-60015247.0
500,2052-09-01,GW_storage_AZ_APS_E_GW[AF],-24093.0,-6676682350.0,-60039340.0
501,2052-10-01,GW_storage_AZ_APS_E_GW[AF],-28143.0,-6703562145.0,-60067483.0
502,2052-11-01,GW_storage_AZ_APS_E_GW[AF],-32210.0,-6729996038.0,-60099693.0
503,2052-12-01,GW_storage_AZ_APS_E_GW[AF],-39155.0,-6756185887.0,-60138848.0
504,2053-01-01,GW_storage_AZ_APS_E_GW[AF],-50464.0,-6782102259.0,-60189312.0
505,2053-02-01,GW_storage_AZ_APS_E_GW[AF],-65285.0,-6808393257.0,-60254597.0
506,2053-03-01,GW_storage_AZ_APS_E_GW[AF],-78052.0,-6833946206.0,-60332649.0
507,2053-04-01,GW_storage_AZ_APS_E_GW[AF],-83427.0,-6859462249.0,-60416076.0
508,2053-05-01,GW_storage_AZ_APS_E_GW[AF],-87186.0,-6886666903.0,-60503262.0
509,2053-06-01,GW_storage_AZ_APS_E_GW[AF],-90645.0,-6916630388.0,-60593907.0
510,2053-07-01,GW_storage_AZ_APS_E_GW[AF],-91752.0,-6948582154.0,-60685659.0
511,2053-08-01,GW_storage_AZ_APS_E_GW[AF],-88556.0,-6981929654.0,-60774215.0
512,2053-09-01,GW_storage_AZ_APS_E_GW[AF],-83735.0,-7016485764.0,-60857950.0
513,2053-10-01,GW_storage_AZ_APS_E_GW[AF],-76790.0,-7051566052.0,-60934740.0
514,2053-11-01,GW_storage_AZ_APS_E_GW[AF],-68646.0,-7087074053.0,-61003386.0
515,2053-12-01,GW_storage_AZ_APS_E_GW[AF],-62559.0,-7122587439.0,-61065945.0
516,2054-01-01,GW_storage_AZ_APS_E_GW[AF],-60548.0,-7158095583.0,-61126493.0
517,2054-02-01,GW_storage_AZ_APS_E_GW[AF],-66248.0,-7193364059.0,-61192741.0
518,2054-03-01,GW_storage_AZ_APS_E_GW[AF],-79677.0,-7228173317.0,-61272418.0
519,2054-04-01,GW_storage_AZ_APS_E_GW[AF],-98833.0,-7263579992.0,-61371251.0
520,2054-05-01,GW_storage_AZ_APS_E_GW[AF],-113856.0,-7300531840.0,-61485107.0
521,2054-06-01,GW_storage_AZ_APS_E_GW[AF],-120526.0,-7340956441.0,-61605633.0
522,2054-07-01,GW_storage_AZ_APS_E_GW[AF],-124409.0,-7384986997.0,-61730042.0
523,2054-08-01,GW_storage_AZ_APS_E_GW[AF],-127531.0,-7431938526.0,-61857573.0
524,2054-09-01,GW_storage_AZ_APS_E_GW[AF],-129070.0,-7480947094.0,-61986643.0
525,2054-10-01,GW_storage_AZ_APS_E_GW[AF],-130399.0,-7531395291.0,-62117042.0
526,2054-11-01,GW_storage_AZ_APS_E_GW[AF],-131434.0,-7583728950.0,-62248476.0
527,2054-12-01,GW_storage_AZ_APS_E_GW[AF],-133869.0,-7638830775.0,-62382345.0
528,2055-01-01,GW_storage_AZ_APS_E_GW[AF],-137066.0,-7695350257.0,-62519411.0
529,2055-02-01,GW_storage_AZ_APS_E_GW[AF],-136501.0,-7752081266.0,-62655912.0
530,2055-03-01,GW_storage_AZ_APS_E_GW[AF],-131269.0,-7809060720.0,-62787181.0
531,2055-04-01,GW_storage_AZ_APS_E_GW[AF],-125420.0,-7867217312.0,-62912601.0
532,2055-05-01,GW_storage_AZ_APS_E_GW[AF],-121832.0,-7928635348.0,-63034433.0
533,2055-06-01,GW_storage_AZ_APS_E_GW[AF],-119536.0,-7996279058.0,-63153969.0
534,2055-07-01,GW_storage_AZ_APS_E_GW[AF],-118268.0,-8068555133.0,-63272237.0
535,2055-08-01,GW_storage_AZ_APS_E_GW[AF],-118201.0,-8143432762.0,-63390438.0
536,2055-09-01,GW_storage_AZ_APS_E_GW[AF],-117782.0,-8219899146.0,-63508220.0
537,2055-10-01,GW_storage_AZ_APS_E_GW[AF],-116943.0,-8297259564.0,-63625163.0
538,2055-11-01,GW_storage_AZ_APS_E_GW[AF],-116975.0,-8375256754.0,-63742138.0
539,2055-12-01,GW_storage_AZ_APS_E_GW[AF],-118421.0,-8452957599.0,-63860559.0
540,2056-01-01,GW_storage_AZ_APS_E_GW[AF],-121382.0,-8528316905.0,-63981941.0
541,2056-02-01,GW_storage_AZ_APS_E_GW[AF],-125284.0,-8600025303.0,-64107225.0
542,2056-03-01,GW_storage_AZ_APS_E_GW[AF],-130014.0,-8668663962.0,-64237239.0
543,2056-04-01,GW_storage_AZ_APS_E_GW[AF],-135888.0,-8736995623.0,-64373127.0
544,2056-05-01,GW_storage_AZ_APS_E_GW[AF],-138692.0,-8805320592.0,-64511819.0
545,2056-06-01,GW_storage_AZ_APS_E_GW[AF],-137900.0,-8873864418.0,-64649719.0
546,2056-07-01,GW_storage_AZ_APS_E_GW[AF],-137602.0,-8942787373.0,-64787321.0
547,2056-08-01,GW_storage_AZ_APS_E_GW[AF],-139336.0,-9012076111.0,-64926657.0
548,2056-09-01,GW_storage_AZ_APS_E_GW[AF],-141028.0,-9081514130.0,-65067685.0
549,2056-10-01,GW_storage_AZ_APS_E_GW[AF],-140481.0,-9150813188.0,-65208166.0
550,2056-11-01,GW_storage_AZ_APS_E_GW[AF],-138451.0,-9220543410.0,-65346617.0
551,2056-12-01,GW_storage_AZ_APS_E_GW[AF],-135580.0,-9290889535.0,-65482197.0
552,2057-01-01,GW_storage_AZ_APS_E_GW[AF],-130766.0,-9360145044.0,-65612963.0
553,2057-02-01,GW_storage_AZ_APS_E_GW[AF],-124859.0,-9426493592.0,-65737822.0
554,2057-03-01,GW_storage_AZ_APS_E_GW[AF],-122037.0,-9487951451.0,-65859859.0
555,2057-04-01,GW_storage_AZ_APS_E_GW[AF],-121935.0,-9543183661.0,-65981794.0
556,2057-05-01,GW_storage_AZ_APS_E_GW[AF],-120635.0,-9593497398.0,-66102429.0
557,2057-06-01,GW_storage_AZ_APS_E_GW[AF],-118774.0,-9640490245.0,-66221203.0
558,2057-07-01,GW_storage_AZ_APS_E_GW[AF],-117923.0,-9685218704.0,-66339126.0
