,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
306,2047-03-01,GW_storage_AZ_APS_E_GW[AF],384.0,268633964.0,27368.0
307,2047-04-01,GW_storage_AZ_APS_E_GW[AF],385.0,269574333.0,27753.0
308,2047-05-01,GW_storage_AZ_APS_E_GW[AF],394.0,270509388.0,28147.0
309,2047-06-01,GW_storage_AZ_APS_E_GW[AF],406.0,271442200.0,28553.0
310,2047-07-01,GW_storage_AZ_APS_E_GW[AF],412.0,272390143.0,28965.0
311,2047-08-01,GW_storage_AZ_APS_E_GW[AF],409.0,273362053.0,29374.0
312,2047-09-01,GW_storage_AZ_APS_E_GW[AF],400.0,274345315.0,29774.0
313,2047-10-01,GW_storage_AZ_APS_E_GW[AF],393.0,275336695.0,30167.0
314,2047-11-01,GW_storage_AZ_APS_E_GW[AF],393.0,276323902.0,30560.0
315,2047-12-01,GW_storage_AZ_APS_E_GW[AF],385.0,277296865.0,30945.0
316,2048-01-01,GW_storage_AZ_APS_E_GW[AF],377.0,278249151.0,31322.0
317,2048-02-01,GW_storage_AZ_APS_E_GW[AF],371.0,279159703.0,31693.0
318,2048-03-01,GW_storage_AZ_APS_E_GW[AF],363.0,280027318.0,32056.0
319,2048-04-01,GW_storage_AZ_APS_E_GW[AF],359.0,280885795.0,32415.0
320,2048-05-01,GW_storage_AZ_APS_E_GW[AF],367.0,281730821.0,32782.0
321,2048-06-01,GW_storage_AZ_APS_E_GW[AF],379.0,282582249.0,33161.0
322,2048-07-01,GW_storage_AZ_APS_E_GW[AF],386.0,283456786.0,33547.0
323,2048-08-01,GW_storage_AZ_APS_E_GW[AF],393.0,284379260.0,33940.0
324,2048-09-01,GW_storage_AZ_APS_E_GW[AF],385.0,285349280.0,34325.0
325,2048-10-01,GW_storage_AZ_APS_E_GW[AF],385.0,286339381.0,34710.0
326,2048-11-01,GW_storage_AZ_APS_E_GW[AF],378.0,287356452.0,35088.0
327,2048-12-01,GW_storage_AZ_APS_E_GW[AF],376.0,288351812.0,35464.0
328,2049-01-01,GW_storage_AZ_APS_E_GW[AF],377.0,289338720.0,35841.0
329,2049-02-01,GW_storage_AZ_APS_E_GW[AF],373.0,290303642.0,36214.0
330,2049-03-01,GW_storage_AZ_APS_E_GW[AF],376.0,291245788.0,36590.0
331,2049-04-01,GW_storage_AZ_APS_E_GW[AF],383.0,292168593.0,36973.0
332,2049-05-01,GW_storage_AZ_APS_E_GW[AF],393.0,293081108.0,37366.0
333,2049-06-01,GW_storage_AZ_APS_E_GW[AF],407.0,294013021.0,37773.0
334,2049-07-01,GW_storage_AZ_APS_E_GW[AF],418.0,294964704.0,38191.0
335,2049-08-01,GW_storage_AZ_APS_E_GW[AF],424.0,295951756.0,38615.0
336,2049-09-01,GW_storage_AZ_APS_E_GW[AF],422.0,296983333.0,39037.0
337,2049-10-01,GW_storage_AZ_APS_E_GW[AF],419.0,298020480.0,39456.0
338,2049-11-01,GW_storage_AZ_APS_E_GW[AF],421.0,299065824.0,39877.0
339,2049-12-01,GW_storage_AZ_APS_E_GW[AF],417.0,300070036.0,40294.0
340,2050-01-01,GW_storage_AZ_APS_E_GW[AF],408.0,301060278.0,40702.0
341,2050-02-01,GW_storage_AZ_APS_E_GW[AF],402.0,302053180.0,41104.0
342,2050-03-01,GW_storage_AZ_APS_E_GW[AF],393.0,303001073.0,41497.0
343,2050-04-01,GW_storage_AZ_APS_E_GW[AF],393.0,303922821.0,41890.0
344,2050-05-01,GW_storage_AZ_APS_E_GW[AF],403.0,304830777.0,42293.0
345,2050-06-01,GW_storage_AZ_APS_E_GW[AF],418.0,305755351.0,42711.0
346,2050-07-01,GW_storage_AZ_APS_E_GW[AF],423.0,306716286.0,43134.0
347,2050-08-01,GW_storage_AZ_APS_E_GW[AF],415.0,307710052.0,43549.0
348,2050-09-01,GW_storage_AZ_APS_E_GW[AF],409.0,308729897.0,43958.0
349,2050-10-01,GW_storage_AZ_APS_E_GW[AF],411.0,309756751.0,44369.0
350,2050-11-01,GW_storage_AZ_APS_E_GW[AF],411.0,310774983.0,44780.0
351,2050-12-01,GW_storage_AZ_APS_E_GW[AF],404.0,311833468.0,45184.0
352,2051-01-01,GW_storage_AZ_APS_E_GW[AF],405.0,312893346.0,45589.0
353,2051-02-01,GW_storage_AZ_APS_E_GW[AF],400.0,313939440.0,45989.0
354,2051-03-01,GW_storage_AZ_APS_E_GW[AF],403.0,314969569.0,46392.0
355,2051-04-01,GW_storage_AZ_APS_E_GW[AF],413.0,316002352.0,46805.0
356,2051-05-01,GW_storage_AZ_APS_E_GW[AF],422.0,317060733.0,47227.0
357,2051-06-01,GW_storage_AZ_APS_E_GW[AF],433.0,318143409.0,47660.0
358,2051-07-01,GW_storage_AZ_APS_E_GW[AF],441.0,319244922.0,48101.0
359,2051-08-01,GW_storage_AZ_APS_E_GW[AF],432.0,320347660.0,48533.0
360,2051-09-01,GW_storage_AZ_APS_E_GW[AF],440.0,321480688.0,48973.0
361,2051-10-01,GW_storage_AZ_APS_E_GW[AF],444.0,322621093.0,49417.0
362,2051-11-01,GW_storage_AZ_APS_E_GW[AF],438.0,323755314.0,49855.0
363,2051-12-01,GW_storage_AZ_APS_E_GW[AF],430.0,324874872.0,50285.0
364,2052-01-01,GW_storage_AZ_APS_E_GW[AF],422.0,325976875.0,50707.0
365,2052-02-01,GW_storage_AZ_APS_E_GW[AF],414.0,327049977.0,51121.0
366,2052-03-01,GW_storage_AZ_APS_E_GW[AF],416.0,328094218.0,51537.0
367,2052-04-01,GW_storage_AZ_APS_E_GW[AF],424.0,329133964.0,51961.0
368,2052-05-01,GW_storage_AZ_APS_E_GW[AF],435.0,330175020.0,52396.0
369,2052-06-01,GW_storage_AZ_APS_E_GW[AF],451.0,331246891.0,52847.0
370,2052-07-01,GW_storage_AZ_APS_E_GW[AF],463.0,332356744.0,53310.0
371,2052-08-01,GW_storage_AZ_APS_E_GW[AF],468.0,333506749.0,53778.0
372,2052-09-01,GW_storage_AZ_APS_E_GW[AF],477.0,334691538.0,54255.0
373,2052-10-01,GW_storage_AZ_APS_E_GW[AF],483.0,335891141.0,54738.0
374,2052-11-01,GW_storage_AZ_APS_E_GW[AF],483.0,337075235.0,55221.0
375,2052-12-01,GW_storage_AZ_APS_E_GW[AF],482.0,338244746.0,55703.0
376,2053-01-01,GW_storage_AZ_APS_E_GW[AF],480.0,339394996.0,56183.0
377,2053-02-01,GW_storage_AZ_APS_E_GW[AF],472.0,340547827.0,56655.0
378,2053-03-01,GW_storage_AZ_APS_E_GW[AF],472.0,341684191.0,57127.0
379,2053-04-01,GW_storage_AZ_APS_E_GW[AF],479.0,342821957.0,57606.0
380,2053-05-01,GW_storage_AZ_APS_E_GW[AF],489.0,343973328.0,58095.0
381,2053-06-01,GW_storage_AZ_APS_E_GW[AF],501.0,345145035.0,58596.0
382,2053-07-01,GW_storage_AZ_APS_E_GW[AF],508.0,346350419.0,59104.0
383,2053-08-01,GW_storage_AZ_APS_E_GW[AF],507.0,347588841.0,59611.0
384,2053-09-01,GW_storage_AZ_APS_E_GW[AF],514.0,348851521.0,60125.0
385,2053-10-01,GW_storage_AZ_APS_E_GW[AF],519.0,350118668.0,60644.0
386,2053-11-01,GW_storage_AZ_APS_E_GW[AF],519.0,351375640.0,61163.0
387,2053-12-01,GW_storage_AZ_APS_E_GW[AF],509.0,352619915.0,61672.0
388,2054-01-01,GW_storage_AZ_APS_E_GW[AF],499.0,353845289.0,62171.0
389,2054-02-01,GW_storage_AZ_APS_E_GW[AF],492.0,355036300.0,62663.0
390,2054-03-01,GW_storage_AZ_APS_E_GW[AF],496.0,356218499.0,63159.0
391,2054-04-01,GW_storage_AZ_APS_E_GW[AF],502.0,357406909.0,63661.0
392,2054-05-01,GW_storage_AZ_APS_E_GW[AF],511.0,358601724.0,64172.0
393,2054-06-01,GW_storage_AZ_APS_E_GW[AF],521.0,359823238.0,64693.0
394,2054-07-01,GW_storage_AZ_APS_E_GW[AF],529.0,361067046.0,65222.0
395,2054-08-01,GW_storage_AZ_APS_E_GW[AF],524.0,362344944.0,65746.0
396,2054-09-01,GW_storage_AZ_APS_E_GW[AF],519.0,363649820.0,66265.0
397,2054-10-01,GW_storage_AZ_APS_E_GW[AF],522.0,364967052.0,66787.0
398,2054-11-01,GW_storage_AZ_APS_E_GW[AF],522.0,366279770.0,67309.0
399,2054-12-01,GW_storage_AZ_APS_E_GW[AF],521.0,367576848.0,67830.0
400,2055-01-01,GW_storage_AZ_APS_E_GW[AF],511.0,368854205.0,68341.0
401,2055-02-01,GW_storage_AZ_APS_E_GW[AF],502.0,370106745.0,68843.0
402,2055-03-01,GW_storage_AZ_APS_E_GW[AF],500.0,371319202.0,69343.0
403,2055-04-01,GW_storage_AZ_APS_E_GW[AF],506.0,372516789.0,69849.0
404,2055-05-01,GW_storage_AZ_APS_E_GW[AF],516.0,373714441.0,70365.0
405,2055-06-01,GW_storage_AZ_APS_E_GW[AF],528.0,374924718.0,70893.0
406,2055-07-01,GW_storage_AZ_APS_E_GW[AF],531.0,376151444.0,71424.0
407,2055-08-01,GW_storage_AZ_APS_E_GW[AF],538.0,377398917.0,71962.0
408,2055-09-01,GW_storage_AZ_APS_E_GW[AF],545.0,378677457.0,72507.0
409,2055-10-01,GW_storage_AZ_APS_E_GW[AF],540.0,379977851.0,73047.0
410,2055-11-01,GW_storage_AZ_APS_E_GW[AF],538.0,381288698.0,73585.0
411,2055-12-01,GW_storage_AZ_APS_E_GW[AF],527.0,382579434.0,74112.0
412,2056-01-01,GW_storage_AZ_APS_E_GW[AF],517.0,383856057.0,74629.0
413,2056-02-01,GW_storage_AZ_APS_E_GW[AF],507.0,385115916.0,75136.0
414,2056-03-01,GW_storage_AZ_APS_E_GW[AF],498.0,386359362.0,75634.0
415,2056-04-01,GW_storage_AZ_APS_E_GW[AF],499.0,387595222.0,76133.0
416,2056-05-01,GW_storage_AZ_APS_E_GW[AF],508.0,388835101.0,76641.0
417,2056-06-01,GW_storage_AZ_APS_E_GW[AF],520.0,390105736.0,77161.0
418,2056-07-01,GW_storage_AZ_APS_E_GW[AF],526.0,391408448.0,77687.0
419,2056-08-01,GW_storage_AZ_APS_E_GW[AF],530.0,392757579.0,78217.0
420,2056-09-01,GW_storage_AZ_APS_E_GW[AF],521.0,394121153.0,78738.0
421,2056-10-01,GW_storage_AZ_APS_E_GW[AF],520.0,395466082.0,79258.0
422,2056-11-01,GW_storage_AZ_APS_E_GW[AF],511.0,396842266.0,79769.0
423,2056-12-01,GW_storage_AZ_APS_E_GW[AF],500.0,398204287.0,80269.0
424,2057-01-01,GW_storage_AZ_APS_E_GW[AF],491.0,399551340.0,80760.0
425,2057-02-01,GW_storage_AZ_APS_E_GW[AF],482.0,400885089.0,81242.0
426,2057-03-01,GW_storage_AZ_APS_E_GW[AF],473.0,402194970.0,81715.0
427,2057-04-01,GW_storage_AZ_APS_E_GW[AF],475.0,403500173.0,82190.0
428,2057-05-01,GW_storage_AZ_APS_E_GW[AF],485.0,404821115.0,82675.0
429,2057-06-01,GW_storage_AZ_APS_E_GW[AF],494.0,406146854.0,83169.0
430,2057-07-01,GW_storage_AZ_APS_E_GW[AF],494.0,407448585.0,83663.0
431,2057-08-01,GW_storage_AZ_APS_E_GW[AF],484.0,408742555.0,84147.0
432,2057-09-01,GW_storage_AZ_APS_E_GW[AF],478.0,410045945.0,84625.0
433,2057-10-01,GW_storage_AZ_APS_E_GW[AF],468.0,411379377.0,85093.0
434,2057-11-01,GW_storage_AZ_APS_E_GW[AF],464.0,412708714.0,85557.0
435,2057-12-01,GW_storage_AZ_APS_E_GW[AF],455.0,414017601.0,86012.0
436,2058-01-01,GW_storage_AZ_APS_E_GW[AF],446.0,415293097.0,86458.0
437,2058-02-01,GW_storage_AZ_APS_E_GW[AF],439.0,416529216.0,86897.0
438,2058-03-01,GW_storage_AZ_APS_E_GW[AF],431.0,417730002.0,87328.0
439,2058-04-01,GW_storage_AZ_APS_E_GW[AF],423.0,418906850.0,87751.0
440,2058-05-01,GW_storage_AZ_APS_E_GW[AF],433.0,420069744.0,88184.0
441,2058-06-01,GW_storage_AZ_APS_E_GW[AF],446.0,421248176.0,88630.0
442,2058-07-01,GW_storage_AZ_APS_E_GW[AF],456.0,422454172.0,89086.0
443,2058-08-01,GW_storage_AZ_APS_E_GW[AF],461.0,423676966.0,89547.0
444,2058-09-01,GW_storage_AZ_APS_E_GW[AF],467.0,424899575.0,90014.0
445,2058-10-01,GW_storage_AZ_APS_E_GW[AF],470.0,426136243.0,90484.0
446,2058-11-01,GW_storage_AZ_APS_E_GW[AF],473.0,427385814.0,90957.0
447,2058-12-01,GW_storage_AZ_APS_E_GW[AF],471.0,428637676.0,91428.0
448,2059-01-01,GW_storage_AZ_APS_E_GW[AF],461.0,429901822.0,91889.0
449,2059-02-01,GW_storage_AZ_APS_E_GW[AF],453.0,431174914.0,92342.0
450,2059-03-01,GW_storage_AZ_APS_E_GW[AF],447.0,432455815.0,92789.0
451,2059-04-01,GW_storage_AZ_APS_E_GW[AF],452.0,433710453.0,93241.0
452,2059-05-01,GW_storage_AZ_APS_E_GW[AF],463.0,434959075.0,93704.0
453,2059-06-01,GW_storage_AZ_APS_E_GW[AF],475.0,436217549.0,94179.0
454,2059-07-01,GW_storage_AZ_APS_E_GW[AF],485.0,437493290.0,94664.0
455,2059-08-01,GW_storage_AZ_APS_E_GW[AF],489.0,438822542.0,95153.0
456,2059-09-01,GW_storage_AZ_APS_E_GW[AF],480.0,440174234.0,95633.0
457,2059-10-01,GW_storage_AZ_APS_E_GW[AF],475.0,441534115.0,96108.0
458,2059-11-01,GW_storage_AZ_APS_E_GW[AF],473.0,442891156.0,96581.0
459,2059-12-01,GW_storage_AZ_APS_E_GW[AF],464.0,444243109.0,97045.0
460,2060-01-01,GW_storage_AZ_APS_E_GW[AF],456.0,445570577.0,97501.0
461,2060-02-01,GW_storage_AZ_APS_E_GW[AF],448.0,446885376.0,97949.0
462,2060-03-01,GW_storage_AZ_APS_E_GW[AF],7472.0,448169570.0,105421.0
463,2060-04-01,GW_storage_AZ_APS_E_GW[AF],7332.0,449448357.0,112753.0
464,2060-05-01,GW_storage_AZ_APS_E_GW[AF],7210.0,450704351.0,119963.0
465,2060-06-01,GW_storage_AZ_APS_E_GW[AF],7095.0,451976980.0,127058.0
466,2060-07-01,GW_storage_AZ_APS_E_GW[AF],6977.0,453272642.0,134035.0
467,2060-08-01,GW_storage_AZ_APS_E_GW[AF],6852.0,454580820.0,140887.0
468,2060-09-01,GW_storage_AZ_APS_E_GW[AF],6737.0,455904557.0,147624.0
469,2060-10-01,GW_storage_AZ_APS_E_GW[AF],6620.0,457204729.0,154244.0
470,2060-11-01,GW_storage_AZ_APS_E_GW[AF],6507.0,458523632.0,160751.0
471,2060-12-01,GW_storage_AZ_APS_E_GW[AF],6381.0,459814507.0,167132.0
472,2061-01-01,GW_storage_AZ_APS_E_GW[AF],6258.0,461074151.0,173390.0
473,2061-02-01,GW_storage_AZ_APS_E_GW[AF],6148.0,462316613.0,179538.0
474,2061-03-01,GW_storage_AZ_APS_E_GW[AF],6036.0,463554039.0,185574.0
475,2061-04-01,GW_storage_AZ_APS_E_GW[AF],5935.0,464780844.0,191509.0
476,2061-05-01,GW_storage_AZ_APS_E_GW[AF],5839.0,465977595.0,197348.0
477,2061-06-01,GW_storage_AZ_APS_E_GW[AF],5750.0,467175789.0,203098.0
478,2061-07-01,GW_storage_AZ_APS_E_GW[AF],5654.0,468407362.0,208752.0
479,2061-08-01,GW_storage_AZ_APS_E_GW[AF],5553.0,469665664.0,214305.0
480,2061-09-01,GW_storage_AZ_APS_E_GW[AF],5458.0,470949255.0,219763.0
481,2061-10-01,GW_storage_AZ_APS_E_GW[AF],5366.0,472230895.0,225129.0
482,2061-11-01,GW_storage_AZ_APS_E_GW[AF],5271.0,473510126.0,230400.0
483,2061-12-01,GW_storage_AZ_APS_E_GW[AF],5169.0,474783567.0,235569.0
484,2062-01-01,GW_storage_AZ_APS_E_GW[AF],5069.0,476040445.0,240638.0
485,2062-02-01,GW_storage_AZ_APS_E_GW[AF],4980.0,477258493.0,245618.0
486,2062-03-01,GW_storage_AZ_APS_E_GW[AF],4885.0,478435372.0,250503.0
487,2062-04-01,GW_storage_AZ_APS_E_GW[AF],4815.0,479611098.0,255318.0
488,2062-05-01,GW_storage_AZ_APS_E_GW[AF],4741.0,480771299.0,260059.0
489,2062-06-01,GW_storage_AZ_APS_E_GW[AF],4675.0,481939163.0,264734.0
490,2062-07-01,GW_storage_AZ_APS_E_GW[AF],4606.0,483119563.0,269340.0
491,2062-08-01,GW_storage_AZ_APS_E_GW[AF],4522.0,484288322.0,273862.0
492,2062-09-01,GW_storage_AZ_APS_E_GW[AF],4439.0,485484347.0,278301.0
493,2062-10-01,GW_storage_AZ_APS_E_GW[AF],4361.0,486710760.0,282662.0
494,2062-11-01,GW_storage_AZ_APS_E_GW[AF],4288.0,487945302.0,286950.0
495,2062-12-01,GW_storage_AZ_APS_E_GW[AF],4207.0,489212517.0,291157.0
496,2063-01-01,GW_storage_AZ_APS_E_GW[AF],4125.0,490443620.0,295282.0
497,2063-02-01,GW_storage_AZ_APS_E_GW[AF],11184.0,491636660.0,306466.0
498,2063-03-01,GW_storage_AZ_APS_E_GW[AF],10968.0,492782685.0,317434.0
499,2063-04-01,GW_storage_AZ_APS_E_GW[AF],10762.0,493889544.0,328196.0
500,2063-05-01,GW_storage_AZ_APS_E_GW[AF],10554.0,494972898.0,338750.0
501,2063-06-01,GW_storage_AZ_APS_E_GW[AF],10377.0,496062627.0,349127.0
502,2063-07-01,GW_storage_AZ_APS_E_GW[AF],10186.0,497188408.0,359313.0
503,2063-08-01,GW_storage_AZ_APS_E_GW[AF],9999.0,498326144.0,369312.0
504,2063-09-01,GW_storage_AZ_APS_E_GW[AF],9818.0,499482160.0,379130.0
505,2063-10-01,GW_storage_AZ_APS_E_GW[AF],9637.0,500650912.0,388767.0
506,2063-11-01,GW_storage_AZ_APS_E_GW[AF],9464.0,501814224.0,398231.0
507,2063-12-01,GW_storage_AZ_APS_E_GW[AF],9281.0,502956840.0,407512.0
508,2064-01-01,GW_storage_AZ_APS_E_GW[AF],9101.0,504063359.0,416613.0
509,2064-02-01,GW_storage_AZ_APS_E_GW[AF],8936.0,505128303.0,425549.0
510,2064-03-01,GW_storage_AZ_APS_E_GW[AF],8763.0,506155821.0,434312.0
511,2064-04-01,GW_storage_AZ_APS_E_GW[AF],8599.0,507226851.0,442911.0
512,2064-05-01,GW_storage_AZ_APS_E_GW[AF],8453.0,508309603.0,451364.0
513,2064-06-01,GW_storage_AZ_APS_E_GW[AF],8316.0,509407578.0,459680.0
514,2064-07-01,GW_storage_AZ_APS_E_GW[AF],8173.0,510545232.0,467853.0
515,2064-08-01,GW_storage_AZ_APS_E_GW[AF],8024.0,511718671.0,475877.0
516,2064-09-01,GW_storage_AZ_APS_E_GW[AF],7885.0,512935003.0,483762.0
517,2064-10-01,GW_storage_AZ_APS_E_GW[AF],7747.0,514181431.0,491509.0
518,2064-11-01,GW_storage_AZ_APS_E_GW[AF],7606.0,515453645.0,499115.0
519,2064-12-01,GW_storage_AZ_APS_E_GW[AF],7460.0,516701916.0,506575.0
520,2065-01-01,GW_storage_AZ_APS_E_GW[AF],7317.0,517926091.0,513892.0
521,2065-02-01,GW_storage_AZ_APS_E_GW[AF],7197.0,519127502.0,521089.0
522,2065-03-01,GW_storage_AZ_APS_E_GW[AF],7069.0,520310920.0,528158.0
523,2065-04-01,GW_storage_AZ_APS_E_GW[AF],6953.0,521490234.0,535111.0
524,2065-05-01,GW_storage_AZ_APS_E_GW[AF],6839.0,522689100.0,541950.0
525,2065-06-01,GW_storage_AZ_APS_E_GW[AF],6733.0,523909409.0,548683.0
526,2065-07-01,GW_storage_AZ_APS_E_GW[AF],6621.0,525161649.0,555304.0
527,2065-08-01,GW_storage_AZ_APS_E_GW[AF],6501.0,526447975.0,561805.0
528,2065-09-01,GW_storage_AZ_APS_E_GW[AF],6397.0,527751018.0,568202.0
529,2065-10-01,GW_storage_AZ_APS_E_GW[AF],6285.0,529067224.0,574487.0
530,2065-11-01,GW_storage_AZ_APS_E_GW[AF],6177.0,530383396.0,580664.0
531,2065-12-01,GW_storage_AZ_APS_E_GW[AF],6064.0,531687017.0,586728.0
532,2066-01-01,GW_storage_AZ_APS_E_GW[AF],5947.0,532979593.0,592675.0
533,2066-02-01,GW_storage_AZ_APS_E_GW[AF],5850.0,534261686.0,598525.0
534,2066-03-01,GW_storage_AZ_APS_E_GW[AF],5750.0,535544176.0,604275.0
535,2066-04-01,GW_storage_AZ_APS_E_GW[AF],5657.0,536836908.0,609932.0
536,2066-05-01,GW_storage_AZ_APS_E_GW[AF],5567.0,538146073.0,615499.0
537,2066-06-01,GW_storage_AZ_APS_E_GW[AF],5485.0,539482355.0,620984.0
538,2066-07-01,GW_storage_AZ_APS_E_GW[AF],5390.0,540825051.0,626374.0
539,2066-08-01,GW_storage_AZ_APS_E_GW[AF],5293.0,542204183.0,631667.0
540,2066-09-01,GW_storage_AZ_APS_E_GW[AF],5205.0,543631790.0,636872.0
541,2066-10-01,GW_storage_AZ_APS_E_GW[AF],5115.0,545095006.0,641987.0
542,2066-11-01,GW_storage_AZ_APS_E_GW[AF],5028.0,546562277.0,647015.0
543,2066-12-01,GW_storage_AZ_APS_E_GW[AF],4930.0,548005603.0,651945.0
544,2067-01-01,GW_storage_AZ_APS_E_GW[AF],4834.0,549426309.0,656779.0
545,2067-02-01,GW_storage_AZ_APS_E_GW[AF],4750.0,550826048.0,661529.0
546,2067-03-01,GW_storage_AZ_APS_E_GW[AF],4660.0,552210164.0,666189.0
547,2067-04-01,GW_storage_AZ_APS_E_GW[AF],4588.0,553604520.0,670777.0
548,2067-05-01,GW_storage_AZ_APS_E_GW[AF],4519.0,555014060.0,675296.0
549,2067-06-01,GW_storage_AZ_APS_E_GW[AF],4457.0,556457013.0,679753.0
550,2067-07-01,GW_storage_AZ_APS_E_GW[AF],4384.0,557934042.0,684137.0
551,2067-08-01,GW_storage_AZ_APS_E_GW[AF],4303.0,559430917.0,688440.0
552,2067-09-01,GW_storage_AZ_APS_E_GW[AF],4236.0,560951101.0,692676.0
553,2067-10-01,GW_storage_AZ_APS_E_GW[AF],4167.0,562481818.0,696843.0
554,2067-11-01,GW_storage_AZ_APS_E_GW[AF],4096.0,564023688.0,700939.0
555,2067-12-01,GW_storage_AZ_APS_E_GW[AF],4016.0,565546155.0,704955.0
556,2068-01-01,GW_storage_AZ_APS_E_GW[AF],3939.0,567034284.0,708894.0
557,2068-02-01,GW_storage_AZ_APS_E_GW[AF],3868.0,568466542.0,712762.0
558,2068-03-01,GW_storage_AZ_APS_E_GW[AF],3793.0,569846333.0,716555.0
559,2068-04-01,GW_storage_AZ_APS_E_GW[AF],3726.0,571187893.0,720281.0
560,2068-05-01,GW_storage_AZ_APS_E_GW[AF],3672.0,572511798.0,723953.0
561,2068-06-01,GW_storage_AZ_APS_E_GW[AF],3625.0,573845147.0,727578.0
562,2068-07-01,GW_storage_AZ_APS_E_GW[AF],3571.0,575203138.0,731149.0
563,2068-08-01,GW_storage_AZ_APS_E_GW[AF],3505.0,576602221.0,734654.0
564,2068-09-01,GW_storage_AZ_APS_E_GW[AF],3453.0,578046438.0,738107.0
565,2068-10-01,GW_storage_AZ_APS_E_GW[AF],3398.0,579525790.0,741505.0
566,2068-11-01,GW_storage_AZ_APS_E_GW[AF],3343.0,581033032.0,744848.0
567,2068-12-01,GW_storage_AZ_APS_E_GW[AF],3282.0,582522788.0,748130.0
568,2069-01-01,GW_storage_AZ_APS_E_GW[AF],3229.0,584010511.0,751359.0
569,2069-02-01,GW_storage_AZ_APS_E_GW[AF],3176.0,585470777.0,754535.0
570,2069-03-01,GW_storage_AZ_APS_E_GW[AF],3118.0,586975437.0,757653.0
571,2069-04-01,GW_storage_AZ_APS_E_GW[AF],3071.0,588476536.0,760724.0
572,2069-05-01,GW_storage_AZ_APS_E_GW[AF],3032.0,589981844.0,763756.0
573,2069-06-01,GW_storage_AZ_APS_E_GW[AF],2998.0,591502034.0,766754.0
574,2069-07-01,GW_storage_AZ_APS_E_GW[AF],2957.0,593045593.0,769711.0
575,2069-08-01,GW_storage_AZ_APS_E_GW[AF],2916.0,594629354.0,772627.0
576,2069-09-01,GW_storage_AZ_APS_E_GW[AF],2869.0,596252305.0,775496.0
577,2069-10-01,GW_storage_AZ_APS_E_GW[AF],2827.0,597887509.0,778323.0
578,2069-11-01,GW_storage_AZ_APS_E_GW[AF],2786.0,599515283.0,781109.0
579,2069-12-01,GW_storage_AZ_APS_E_GW[AF],2735.0,601131227.0,783844.0
580,2070-01-01,GW_storage_AZ_APS_E_GW[AF],2689.0,602753443.0,786533.0
581,2070-02-01,GW_storage_AZ_APS_E_GW[AF],2652.0,604383169.0,789185.0
582,2070-03-01,GW_storage_AZ_APS_E_GW[AF],2613.0,606017554.0,791798.0
583,2070-04-01,GW_storage_AZ_APS_E_GW[AF],2581.0,607678082.0,794379.0
584,2070-05-01,GW_storage_AZ_APS_E_GW[AF],2551.0,609343366.0,796930.0
585,2070-06-01,GW_storage_AZ_APS_E_GW[AF],2525.0,611048847.0,799455.0
586,2070-07-01,GW_storage_AZ_APS_E_GW[AF],2495.0,612808907.0,801950.0
587,2070-08-01,GW_storage_AZ_APS_E_GW[AF],2451.0,614585640.0,804401.0
588,2070-09-01,GW_storage_AZ_APS_E_GW[AF],2411.0,616374207.0,806812.0
589,2070-10-01,GW_storage_AZ_APS_E_GW[AF],2375.0,618179610.0,809187.0
590,2070-11-01,GW_storage_AZ_APS_E_GW[AF],2338.0,619968774.0,811525.0
591,2070-12-01,GW_storage_AZ_APS_E_GW[AF],2300.0,621748241.0,813825.0
592,2021-04-01,GW_storage_AZ_APS_N_GW[AF],3.0,-2918.0,3.0
593,2021-05-01,GW_storage_AZ_APS_N_GW[AF],6.0,-3540.0,9.0
594,2021-06-01,GW_storage_AZ_APS_N_GW[AF],5.0,-2810.0,14.0
595,2021-07-01,GW_storage_AZ_APS_N_GW[AF],4.0,-545.0,18.0
596,2021-08-01,GW_storage_AZ_APS_N_GW[AF],5.0,3073.0,23.0
597,2021-09-01,GW_storage_AZ_APS_N_GW[AF],7.0,8633.0,30.0
598,2021-10-01,GW_storage_AZ_APS_N_GW[AF],10.0,15349.0,40.0
599,2021-11-01,GW_storage_AZ_APS_N_GW[AF],12.0,19024.0,52.0
600,2021-12-01,GW_storage_AZ_APS_N_GW[AF],14.0,22943.0,66.0
601,2022-01-01,GW_storage_AZ_APS_N_GW[AF],15.0,26543.0,81.0
602,2022-02-01,GW_storage_AZ_APS_N_GW[AF],15.0,29846.0,96.0
603,2022-03-01,GW_storage_AZ_APS_N_GW[AF],17.0,30673.0,113.0
604,2022-04-01,GW_storage_AZ_APS_N_GW[AF],19.0,31166.0,132.0
605,2022-05-01,GW_storage_AZ_APS_N_GW[AF],26.0,32145.0,158.0
606,2022-06-01,GW_storage_AZ_APS_N_GW[AF],39.0,35094.0,197.0
607,2022-07-01,GW_storage_AZ_APS_N_GW[AF],56.0,41181.0,253.0
608,2022-08-01,GW_storage_AZ_APS_N_GW[AF],57.0,52775.0,310.0
609,2022-09-01,GW_storage_AZ_APS_N_GW[AF],57.0,67141.0,367.0
610,2022-10-01,GW_storage_AZ_APS_N_GW[AF],61.0,83876.0,428.0
611,2022-11-01,GW_storage_AZ_APS_N_GW[AF],65.0,101733.0,493.0
612,2022-12-01,GW_storage_AZ_APS_N_GW[AF],63.0,119716.0,556.0
613,2023-01-01,GW_storage_AZ_APS_N_GW[AF],62.0,134026.0,618.0
