,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
13721,2068-05-01,GW_storage_CO_NW_GW[AF],16161.0,543652208.0,3946091.0
13722,2068-06-01,GW_storage_CO_NW_GW[AF],16336.0,546000412.0,3962427.0
13723,2068-07-01,GW_storage_CO_NW_GW[AF],16427.0,548380521.0,3978854.0
13724,2068-08-01,GW_storage_CO_NW_GW[AF],16648.0,550791588.0,3995502.0
13725,2068-09-01,GW_storage_CO_NW_GW[AF],16685.0,553213353.0,4012187.0
13726,2068-10-01,GW_storage_CO_NW_GW[AF],16734.0,555661671.0,4028921.0
13727,2068-11-01,GW_storage_CO_NW_GW[AF],16736.0,558112664.0,4045657.0
13728,2068-12-01,GW_storage_CO_NW_GW[AF],16696.0,560555456.0,4062353.0
13729,2069-01-01,GW_storage_CO_NW_GW[AF],16647.0,562952511.0,4079000.0
13730,2069-02-01,GW_storage_CO_NW_GW[AF],16585.0,565332917.0,4095585.0
13731,2069-03-01,GW_storage_CO_NW_GW[AF],16544.0,567676560.0,4112129.0
13732,2069-04-01,GW_storage_CO_NW_GW[AF],16600.0,570031648.0,4128729.0
13733,2069-05-01,GW_storage_CO_NW_GW[AF],16703.0,572411354.0,4145432.0
13734,2069-06-01,GW_storage_CO_NW_GW[AF],16869.0,574835260.0,4162301.0
13735,2069-07-01,GW_storage_CO_NW_GW[AF],16994.0,577300109.0,4179295.0
13736,2069-08-01,GW_storage_CO_NW_GW[AF],17129.0,579803761.0,4196424.0
13737,2069-09-01,GW_storage_CO_NW_GW[AF],17172.0,582336130.0,4213596.0
13738,2069-10-01,GW_storage_CO_NW_GW[AF],17109.0,584901841.0,4230705.0
13739,2069-11-01,GW_storage_CO_NW_GW[AF],17078.0,587471877.0,4247783.0
13740,2069-12-01,GW_storage_CO_NW_GW[AF],17021.0,590033036.0,4264804.0
13741,2070-01-01,GW_storage_CO_NW_GW[AF],16926.0,592608236.0,4281730.0
13742,2070-02-01,GW_storage_CO_NW_GW[AF],16822.0,595156298.0,4298552.0
13743,2070-03-01,GW_storage_CO_NW_GW[AF],16697.0,597698900.0,4315249.0
13744,2070-04-01,GW_storage_CO_NW_GW[AF],16695.0,600247619.0,4331944.0
13745,2070-05-01,GW_storage_CO_NW_GW[AF],16789.0,602781988.0,4348733.0
13746,2070-06-01,GW_storage_CO_NW_GW[AF],16894.0,605342917.0,4365627.0
13747,2070-07-01,GW_storage_CO_NW_GW[AF],17004.0,607945177.0,4382631.0
13748,2070-08-01,GW_storage_CO_NW_GW[AF],17378.0,610589761.0,4400009.0
13749,2070-09-01,GW_storage_CO_NW_GW[AF],17466.0,613257490.0,4417475.0
13750,2070-10-01,GW_storage_CO_NW_GW[AF],17506.0,615925197.0,4434981.0
13751,2070-11-01,GW_storage_CO_NW_GW[AF],17464.0,618591043.0,4452445.0
13752,2070-12-01,GW_storage_CO_NW_GW[AF],17419.0,621247218.0,4469864.0
13753,2021-01-01,GW_storage_CO_SW_GW[AF],-3.0,394.0,-3.0
13754,2021-02-01,GW_storage_CO_SW_GW[AF],-7.0,471.0,-10.0
13755,2021-03-01,GW_storage_CO_SW_GW[AF],-12.0,294.0,-22.0
13756,2021-04-01,GW_storage_CO_SW_GW[AF],-12.0,28.0,-34.0
13757,2021-05-01,GW_storage_CO_SW_GW[AF],-13.0,2613.0,-47.0
13758,2021-06-01,GW_storage_CO_SW_GW[AF],-11.0,13768.0,-58.0
13759,2021-07-01,GW_storage_CO_SW_GW[AF],-10.0,26245.0,-68.0
13760,2021-08-01,GW_storage_CO_SW_GW[AF],-10.0,39733.0,-78.0
13761,2021-09-01,GW_storage_CO_SW_GW[AF],-12.0,53842.0,-90.0
13762,2021-10-01,GW_storage_CO_SW_GW[AF],-11.0,67688.0,-101.0
13763,2021-11-01,GW_storage_CO_SW_GW[AF],-11.0,81782.0,-112.0
13764,2021-12-01,GW_storage_CO_SW_GW[AF],-10.0,90931.0,-122.0
13765,2022-01-01,GW_storage_CO_SW_GW[AF],-9.0,93521.0,-131.0
13766,2022-02-01,GW_storage_CO_SW_GW[AF],-9.0,91897.0,-140.0
13767,2022-03-01,GW_storage_CO_SW_GW[AF],-8.0,83205.0,-148.0
13768,2022-04-01,GW_storage_CO_SW_GW[AF],-13.0,72303.0,-161.0
13769,2022-05-01,GW_storage_CO_SW_GW[AF],-14.0,60280.0,-175.0
13770,2022-06-01,GW_storage_CO_SW_GW[AF],-14.0,48354.0,-189.0
13771,2022-07-01,GW_storage_CO_SW_GW[AF],-12.0,39337.0,-201.0
13772,2022-08-01,GW_storage_CO_SW_GW[AF],-10.0,33938.0,-211.0
13773,2022-09-01,GW_storage_CO_SW_GW[AF],-8.0,30890.0,-219.0
13774,2022-10-01,GW_storage_CO_SW_GW[AF],-7.0,29273.0,-226.0
13775,2022-11-01,GW_storage_CO_SW_GW[AF],-5.0,28397.0,-231.0
13776,2022-12-01,GW_storage_CO_SW_GW[AF],-5.0,27781.0,-236.0
13777,2023-01-01,GW_storage_CO_SW_GW[AF],-3.0,25574.0,-239.0
13778,2023-02-01,GW_storage_CO_SW_GW[AF],-4.0,20196.0,-243.0
13779,2023-03-01,GW_storage_CO_SW_GW[AF],105.0,12150.0,-138.0
13780,2023-04-01,GW_storage_CO_SW_GW[AF],103.0,2980.0,-35.0
13781,2023-05-01,GW_storage_CO_SW_GW[AF],102.0,-5763.0,67.0
13782,2023-06-01,GW_storage_CO_SW_GW[AF],216.0,-11896.0,283.0
13783,2023-07-01,GW_storage_CO_SW_GW[AF],218.0,-13934.0,501.0
13784,2023-08-01,GW_storage_CO_SW_GW[AF],219.0,-11532.0,720.0
13785,2023-09-01,GW_storage_CO_SW_GW[AF],220.0,-4870.0,940.0
13786,2023-10-01,GW_storage_CO_SW_GW[AF],220.0,2557.0,1160.0
13787,2023-11-01,GW_storage_CO_SW_GW[AF],219.0,11347.0,1379.0
13788,2023-12-01,GW_storage_CO_SW_GW[AF],219.0,18512.0,1598.0
13789,2024-01-01,GW_storage_CO_SW_GW[AF],219.0,25617.0,1817.0
13790,2024-02-01,GW_storage_CO_SW_GW[AF],216.0,31880.0,2033.0
13791,2024-03-01,GW_storage_CO_SW_GW[AF],214.0,36631.0,2247.0
13792,2024-04-01,GW_storage_CO_SW_GW[AF],212.0,38747.0,2459.0
13793,2024-05-01,GW_storage_CO_SW_GW[AF],521.0,44323.0,2980.0
13794,2024-06-01,GW_storage_CO_SW_GW[AF],522.0,53239.0,3502.0
13795,2024-07-01,GW_storage_CO_SW_GW[AF],521.0,68003.0,4023.0
13796,2024-08-01,GW_storage_CO_SW_GW[AF],523.0,90209.0,4546.0
13797,2024-09-01,GW_storage_CO_SW_GW[AF],528.0,119342.0,5074.0
13798,2024-10-01,GW_storage_CO_SW_GW[AF],525.0,152196.0,5599.0
13799,2024-11-01,GW_storage_CO_SW_GW[AF],523.0,186573.0,6122.0
13800,2024-12-01,GW_storage_CO_SW_GW[AF],521.0,219993.0,6643.0
13801,2025-01-01,GW_storage_CO_SW_GW[AF],519.0,256263.0,7162.0
13802,2025-02-01,GW_storage_CO_SW_GW[AF],516.0,288638.0,7678.0
13803,2025-03-01,GW_storage_CO_SW_GW[AF],512.0,318443.0,8190.0
13804,2025-04-01,GW_storage_CO_SW_GW[AF],509.0,347253.0,8699.0
13805,2025-05-01,GW_storage_CO_SW_GW[AF],507.0,377046.0,9206.0
13806,2025-06-01,GW_storage_CO_SW_GW[AF],511.0,411232.0,9717.0
13807,2025-07-01,GW_storage_CO_SW_GW[AF],510.0,469379.0,10227.0
13808,2025-08-01,GW_storage_CO_SW_GW[AF],509.0,533606.0,10736.0
13809,2025-09-01,GW_storage_CO_SW_GW[AF],511.0,601064.0,11247.0
13810,2025-10-01,GW_storage_CO_SW_GW[AF],512.0,672268.0,11759.0
13811,2025-11-01,GW_storage_CO_SW_GW[AF],511.0,745660.0,12270.0
13812,2025-12-01,GW_storage_CO_SW_GW[AF],509.0,818313.0,12779.0
13813,2026-01-01,GW_storage_CO_SW_GW[AF],507.0,889388.0,13286.0
13814,2026-02-01,GW_storage_CO_SW_GW[AF],503.0,959446.0,13789.0
13815,2026-03-01,GW_storage_CO_SW_GW[AF],607.0,1025011.0,14396.0
13816,2026-04-01,GW_storage_CO_SW_GW[AF],681.0,1089683.0,15077.0
13817,2026-05-01,GW_storage_CO_SW_GW[AF],675.0,1155513.0,15752.0
13818,2026-06-01,GW_storage_CO_SW_GW[AF],764.0,1224403.0,16516.0
13819,2026-07-01,GW_storage_CO_SW_GW[AF],766.0,1300253.0,17282.0
13820,2026-08-01,GW_storage_CO_SW_GW[AF],765.0,1388070.0,18047.0
13821,2026-09-01,GW_storage_CO_SW_GW[AF],765.0,1486327.0,18812.0
13822,2026-10-01,GW_storage_CO_SW_GW[AF],764.0,1590502.0,19576.0
13823,2026-11-01,GW_storage_CO_SW_GW[AF],761.0,1698503.0,20337.0
13824,2026-12-01,GW_storage_CO_SW_GW[AF],759.0,1807797.0,21096.0
13825,2027-01-01,GW_storage_CO_SW_GW[AF],755.0,1917350.0,21851.0
13826,2027-02-01,GW_storage_CO_SW_GW[AF],807.0,2024463.0,22658.0
13827,2027-03-01,GW_storage_CO_SW_GW[AF],926.0,2132493.0,23584.0
13828,2027-04-01,GW_storage_CO_SW_GW[AF],925.0,2240726.0,24509.0
13829,2027-05-01,GW_storage_CO_SW_GW[AF],915.0,2351024.0,25424.0
13830,2027-06-01,GW_storage_CO_SW_GW[AF],918.0,2468237.0,26342.0
13831,2027-07-01,GW_storage_CO_SW_GW[AF],921.0,2594237.0,27263.0
13832,2027-08-01,GW_storage_CO_SW_GW[AF],917.0,2726684.0,28180.0
13833,2027-09-01,GW_storage_CO_SW_GW[AF],917.0,2863318.0,29097.0
13834,2027-10-01,GW_storage_CO_SW_GW[AF],914.0,3000446.0,30011.0
13835,2027-11-01,GW_storage_CO_SW_GW[AF],910.0,3135449.0,30921.0
13836,2027-12-01,GW_storage_CO_SW_GW[AF],906.0,3267297.0,31827.0
13837,2028-01-01,GW_storage_CO_SW_GW[AF],898.0,3397445.0,32725.0
13838,2028-02-01,GW_storage_CO_SW_GW[AF],890.0,3524773.0,33615.0
13839,2028-03-01,GW_storage_CO_SW_GW[AF],888.0,3644069.0,34503.0
13840,2028-04-01,GW_storage_CO_SW_GW[AF],886.0,3755737.0,35389.0
13841,2028-05-01,GW_storage_CO_SW_GW[AF],881.0,3862115.0,36270.0
13842,2028-06-01,GW_storage_CO_SW_GW[AF],-7.0,3971611.0,36263.0
13843,2028-07-01,GW_storage_CO_SW_GW[AF],5.0,4091531.0,36268.0
13844,2028-08-01,GW_storage_CO_SW_GW[AF],12.0,4225995.0,36280.0
13845,2028-09-01,GW_storage_CO_SW_GW[AF],19.0,4371968.0,36299.0
13846,2028-10-01,GW_storage_CO_SW_GW[AF],26.0,4525074.0,36325.0
13847,2028-11-01,GW_storage_CO_SW_GW[AF],30.0,4679071.0,36355.0
13848,2028-12-01,GW_storage_CO_SW_GW[AF],32.0,4831395.0,36387.0
13849,2029-01-01,GW_storage_CO_SW_GW[AF],34.0,4980699.0,36421.0
13850,2029-02-01,GW_storage_CO_SW_GW[AF],38.0,5125420.0,36459.0
13851,2029-03-01,GW_storage_CO_SW_GW[AF],-4034.0,5261977.0,32425.0
13852,2029-04-01,GW_storage_CO_SW_GW[AF],-4005.0,5404043.0,28420.0
13853,2029-05-01,GW_storage_CO_SW_GW[AF],-3978.0,5547729.0,24442.0
13854,2029-06-01,GW_storage_CO_SW_GW[AF],-4579.0,5697181.0,19863.0
13855,2029-07-01,GW_storage_CO_SW_GW[AF],-4536.0,5855840.0,15327.0
13856,2029-08-01,GW_storage_CO_SW_GW[AF],-4502.0,6027546.0,10825.0
13857,2029-09-01,GW_storage_CO_SW_GW[AF],-4471.0,6206313.0,6354.0
13858,2029-10-01,GW_storage_CO_SW_GW[AF],-4439.0,6388771.0,1915.0
13859,2029-11-01,GW_storage_CO_SW_GW[AF],-4409.0,6566151.0,-2494.0
13860,2029-12-01,GW_storage_CO_SW_GW[AF],-4378.0,6736671.0,-6872.0
13861,2030-01-01,GW_storage_CO_SW_GW[AF],-4347.0,6910824.0,-11219.0
13862,2030-02-01,GW_storage_CO_SW_GW[AF],-4321.0,7077554.0,-15540.0
13863,2030-03-01,GW_storage_CO_SW_GW[AF],-4291.0,7239349.0,-19831.0
13864,2030-04-01,GW_storage_CO_SW_GW[AF],-4262.0,7397834.0,-24093.0
13865,2030-05-01,GW_storage_CO_SW_GW[AF],-4233.0,7556447.0,-28326.0
13866,2030-06-01,GW_storage_CO_SW_GW[AF],-4204.0,7721284.0,-32530.0
13867,2030-07-01,GW_storage_CO_SW_GW[AF],-5231.0,7894052.0,-37761.0
13868,2030-08-01,GW_storage_CO_SW_GW[AF],-5248.0,8110177.0,-43009.0
13869,2030-09-01,GW_storage_CO_SW_GW[AF],-5212.0,8342403.0,-48221.0
13870,2030-10-01,GW_storage_CO_SW_GW[AF],-5176.0,8580910.0,-53397.0
13871,2030-11-01,GW_storage_CO_SW_GW[AF],-5141.0,8821757.0,-58538.0
13872,2030-12-01,GW_storage_CO_SW_GW[AF],-5104.0,9059133.0,-63642.0
13873,2031-01-01,GW_storage_CO_SW_GW[AF],-5068.0,9297565.0,-68710.0
13874,2031-02-01,GW_storage_CO_SW_GW[AF],-5037.0,9526116.0,-73747.0
13875,2031-03-01,GW_storage_CO_SW_GW[AF],-5002.0,9745156.0,-78749.0
13876,2031-04-01,GW_storage_CO_SW_GW[AF],-4967.0,9953619.0,-83716.0
13877,2031-05-01,GW_storage_CO_SW_GW[AF],-5361.0,10156352.0,-89077.0
13878,2031-06-01,GW_storage_CO_SW_GW[AF],-5735.0,10358610.0,-94812.0
13879,2031-07-01,GW_storage_CO_SW_GW[AF],-5676.0,10573472.0,-100488.0
13880,2031-08-01,GW_storage_CO_SW_GW[AF],-5626.0,10817138.0,-106114.0
13881,2031-09-01,GW_storage_CO_SW_GW[AF],-5575.0,11071834.0,-111689.0
13882,2031-10-01,GW_storage_CO_SW_GW[AF],-5524.0,11336310.0,-117213.0
13883,2031-11-01,GW_storage_CO_SW_GW[AF],-5479.0,11607502.0,-122692.0
13884,2031-12-01,GW_storage_CO_SW_GW[AF],-5434.0,11891796.0,-128126.0
13885,2032-01-01,GW_storage_CO_SW_GW[AF],-5395.0,12172200.0,-133521.0
13886,2032-02-01,GW_storage_CO_SW_GW[AF],-5360.0,12448223.0,-138881.0
13887,2032-03-01,GW_storage_CO_SW_GW[AF],-4658.0,12729536.0,-143539.0
13888,2032-04-01,GW_storage_CO_SW_GW[AF],-4621.0,13010725.0,-148160.0
13889,2032-05-01,GW_storage_CO_SW_GW[AF],-4601.0,13293894.0,-152761.0
13890,2032-06-01,GW_storage_CO_SW_GW[AF],-4552.0,13586874.0,-157313.0
13891,2032-07-01,GW_storage_CO_SW_GW[AF],-4524.0,13895779.0,-161837.0
13892,2032-08-01,GW_storage_CO_SW_GW[AF],-4515.0,14224380.0,-166352.0
13893,2032-09-01,GW_storage_CO_SW_GW[AF],-4506.0,14571768.0,-170858.0
13894,2032-10-01,GW_storage_CO_SW_GW[AF],-4497.0,14926936.0,-175355.0
13895,2032-11-01,GW_storage_CO_SW_GW[AF],-4492.0,15276120.0,-179847.0
13896,2032-12-01,GW_storage_CO_SW_GW[AF],-4454.0,15623020.0,-184301.0
13897,2033-01-01,GW_storage_CO_SW_GW[AF],-4415.0,15971671.0,-188716.0
13898,2033-02-01,GW_storage_CO_SW_GW[AF],-4380.0,16312086.0,-193096.0
13899,2033-03-01,GW_storage_CO_SW_GW[AF],-4385.0,16641716.0,-197481.0
13900,2033-04-01,GW_storage_CO_SW_GW[AF],-4356.0,16958927.0,-201837.0
13901,2033-05-01,GW_storage_CO_SW_GW[AF],-4359.0,17269946.0,-206196.0
13902,2033-06-01,GW_storage_CO_SW_GW[AF],-4319.0,17588198.0,-210515.0
13903,2033-07-01,GW_storage_CO_SW_GW[AF],-4271.0,17921345.0,-214786.0
13904,2033-08-01,GW_storage_CO_SW_GW[AF],-4224.0,18266172.0,-219010.0
13905,2033-09-01,GW_storage_CO_SW_GW[AF],-4185.0,18615348.0,-223195.0
13906,2033-10-01,GW_storage_CO_SW_GW[AF],-4147.0,18981280.0,-227342.0
13907,2033-11-01,GW_storage_CO_SW_GW[AF],-4116.0,19345386.0,-231458.0
13908,2033-12-01,GW_storage_CO_SW_GW[AF],-4081.0,19723527.0,-235539.0
13909,2034-01-01,GW_storage_CO_SW_GW[AF],-4045.0,20094953.0,-239584.0
13910,2034-02-01,GW_storage_CO_SW_GW[AF],-4015.0,20465393.0,-243599.0
13911,2034-03-01,GW_storage_CO_SW_GW[AF],-3985.0,20829485.0,-247584.0
13912,2034-04-01,GW_storage_CO_SW_GW[AF],-3959.0,21191480.0,-251543.0
13913,2034-05-01,GW_storage_CO_SW_GW[AF],-3928.0,21549459.0,-255471.0
13914,2034-06-01,GW_storage_CO_SW_GW[AF],-3881.0,21908876.0,-259352.0
13915,2034-07-01,GW_storage_CO_SW_GW[AF],-3839.0,22283970.0,-263191.0
13916,2034-08-01,GW_storage_CO_SW_GW[AF],-3799.0,22669265.0,-266990.0
13917,2034-09-01,GW_storage_CO_SW_GW[AF],-3758.0,23062423.0,-270748.0
13918,2034-10-01,GW_storage_CO_SW_GW[AF],-3719.0,23466610.0,-274467.0
13919,2034-11-01,GW_storage_CO_SW_GW[AF],-3688.0,23865700.0,-278155.0
13920,2034-12-01,GW_storage_CO_SW_GW[AF],-3654.0,24264120.0,-281809.0
13921,2035-01-01,GW_storage_CO_SW_GW[AF],-3116.0,24677546.0,-284925.0
13922,2035-02-01,GW_storage_CO_SW_GW[AF],-3099.0,25087802.0,-288024.0
13923,2035-03-01,GW_storage_CO_SW_GW[AF],-3079.0,25488215.0,-291103.0
13924,2035-04-01,GW_storage_CO_SW_GW[AF],-3060.0,25877209.0,-294163.0
13925,2035-05-01,GW_storage_CO_SW_GW[AF],-3041.0,26261441.0,-297204.0
13926,2035-06-01,GW_storage_CO_SW_GW[AF],-3022.0,26649258.0,-300226.0
13927,2035-07-01,GW_storage_CO_SW_GW[AF],-2983.0,27048985.0,-303209.0
13928,2035-08-01,GW_storage_CO_SW_GW[AF],-2945.0,27463068.0,-306154.0
13929,2035-09-01,GW_storage_CO_SW_GW[AF],-2931.0,27878996.0,-309085.0
13930,2035-10-01,GW_storage_CO_SW_GW[AF],-2897.0,28292940.0,-311982.0
13931,2035-11-01,GW_storage_CO_SW_GW[AF],-2868.0,28702659.0,-314850.0
13932,2035-12-01,GW_storage_CO_SW_GW[AF],-2841.0,29107470.0,-317691.0
13933,2036-01-01,GW_storage_CO_SW_GW[AF],-2813.0,29504149.0,-320504.0
13934,2036-02-01,GW_storage_CO_SW_GW[AF],-2797.0,29898742.0,-323301.0
13935,2036-03-01,GW_storage_CO_SW_GW[AF],-2780.0,30286864.0,-326081.0
13936,2036-04-01,GW_storage_CO_SW_GW[AF],-2039.0,30672929.0,-328120.0
13937,2036-05-01,GW_storage_CO_SW_GW[AF],-2027.0,31045926.0,-330147.0
13938,2036-06-01,GW_storage_CO_SW_GW[AF],-1996.0,31422965.0,-332143.0
13939,2036-07-01,GW_storage_CO_SW_GW[AF],-1967.0,31815434.0,-334110.0
13940,2036-08-01,GW_storage_CO_SW_GW[AF],-1940.0,32235705.0,-336050.0
13941,2036-09-01,GW_storage_CO_SW_GW[AF],-1916.0,32687034.0,-337966.0
13942,2036-10-01,GW_storage_CO_SW_GW[AF],-1890.0,33153976.0,-339856.0
13943,2036-11-01,GW_storage_CO_SW_GW[AF],-1866.0,33625335.0,-341722.0
13944,2036-12-01,GW_storage_CO_SW_GW[AF],-1845.0,34095441.0,-343567.0
13945,2037-01-01,GW_storage_CO_SW_GW[AF],-1449.0,34554009.0,-345016.0
13946,2037-02-01,GW_storage_CO_SW_GW[AF],-1442.0,35003421.0,-346458.0
13947,2037-03-01,GW_storage_CO_SW_GW[AF],-788.0,35443628.0,-347246.0
13948,2037-04-01,GW_storage_CO_SW_GW[AF],-778.0,35865880.0,-348024.0
13949,2037-05-01,GW_storage_CO_SW_GW[AF],-751.0,36287623.0,-348775.0
13950,2037-06-01,GW_storage_CO_SW_GW[AF],-722.0,36718453.0,-349497.0
13951,2037-07-01,GW_storage_CO_SW_GW[AF],-702.0,37172082.0,-350199.0
13952,2037-08-01,GW_storage_CO_SW_GW[AF],-693.0,37642246.0,-350892.0
13953,2037-09-01,GW_storage_CO_SW_GW[AF],-680.0,38133551.0,-351572.0
13954,2037-10-01,GW_storage_CO_SW_GW[AF],-672.0,38629993.0,-352244.0
13955,2037-11-01,GW_storage_CO_SW_GW[AF],-663.0,39126051.0,-352907.0
13956,2037-12-01,GW_storage_CO_SW_GW[AF],-651.0,39614088.0,-353558.0
13957,2038-01-01,GW_storage_CO_SW_GW[AF],-639.0,40084605.0,-354197.0
13958,2038-02-01,GW_storage_CO_SW_GW[AF],-627.0,40548775.0,-354824.0
13959,2038-03-01,GW_storage_CO_SW_GW[AF],-622.0,41000304.0,-355446.0
13960,2038-04-01,GW_storage_CO_SW_GW[AF],-622.0,41439889.0,-356068.0
13961,2038-05-01,GW_storage_CO_SW_GW[AF],-621.0,41882695.0,-356689.0
13962,2038-06-01,GW_storage_CO_SW_GW[AF],-599.0,42333307.0,-357288.0
13963,2038-07-01,GW_storage_CO_SW_GW[AF],-579.0,42811991.0,-357867.0
13964,2038-08-01,GW_storage_CO_SW_GW[AF],-578.0,43337421.0,-358445.0
13965,2038-09-01,GW_storage_CO_SW_GW[AF],-577.0,43877607.0,-359022.0
13966,2038-10-01,GW_storage_CO_SW_GW[AF],-577.0,44415105.0,-359599.0
13967,2038-11-01,GW_storage_CO_SW_GW[AF],-577.0,44942672.0,-360176.0
13968,2038-12-01,GW_storage_CO_SW_GW[AF],-576.0,45463658.0,-360752.0
13969,2039-01-01,GW_storage_CO_SW_GW[AF],-575.0,45964708.0,-361327.0
13970,2039-02-01,GW_storage_CO_SW_GW[AF],-576.0,46443142.0,-361903.0
13971,2039-03-01,GW_storage_CO_SW_GW[AF],-575.0,46895933.0,-362478.0
13972,2039-04-01,GW_storage_CO_SW_GW[AF],-575.0,47324816.0,-363053.0
13973,2039-05-01,GW_storage_CO_SW_GW[AF],-576.0,47744107.0,-363629.0
13974,2039-06-01,GW_storage_CO_SW_GW[AF],-586.0,48163408.0,-364215.0
13975,2039-07-01,GW_storage_CO_SW_GW[AF],-563.0,48611109.0,-364778.0
13976,2039-08-01,GW_storage_CO_SW_GW[AF],-553.0,49088831.0,-365331.0
13977,2039-09-01,GW_storage_CO_SW_GW[AF],-554.0,49576171.0,-365885.0
13978,2039-10-01,GW_storage_CO_SW_GW[AF],-535.0,50075832.0,-366420.0
13979,2039-11-01,GW_storage_CO_SW_GW[AF],-535.0,50576414.0,-366955.0
13980,2039-12-01,GW_storage_CO_SW_GW[AF],-535.0,51085384.0,-367490.0
13981,2040-01-01,GW_storage_CO_SW_GW[AF],-535.0,51578011.0,-368025.0
13982,2040-02-01,GW_storage_CO_SW_GW[AF],-536.0,52047818.0,-368561.0
13983,2040-03-01,GW_storage_CO_SW_GW[AF],-535.0,52492634.0,-369096.0
13984,2040-04-01,GW_storage_CO_SW_GW[AF],-537.0,52919258.0,-369633.0
13985,2040-05-01,GW_storage_CO_SW_GW[AF],-537.0,53336456.0,-370170.0
13986,2040-06-01,GW_storage_CO_SW_GW[AF],-507.0,53754684.0,-370677.0
13987,2040-07-01,GW_storage_CO_SW_GW[AF],-483.0,54209778.0,-371160.0
13988,2040-08-01,GW_storage_CO_SW_GW[AF],-463.0,54690138.0,-371623.0
13989,2040-09-01,GW_storage_CO_SW_GW[AF],-455.0,55188090.0,-372078.0
13990,2040-10-01,GW_storage_CO_SW_GW[AF],-437.0,55688202.0,-372515.0
13991,2040-11-01,GW_storage_CO_SW_GW[AF],-422.0,56214164.0,-372937.0
13992,2040-12-01,GW_storage_CO_SW_GW[AF],-424.0,56742931.0,-373361.0
13993,2041-01-01,GW_storage_CO_SW_GW[AF],-425.0,57260735.0,-373786.0
13994,2041-02-01,GW_storage_CO_SW_GW[AF],-426.0,57762057.0,-374212.0
13995,2041-03-01,GW_storage_CO_SW_GW[AF],-427.0,58243636.0,-374639.0
13996,2041-04-01,GW_storage_CO_SW_GW[AF],-427.0,58707116.0,-375066.0
13997,2041-05-01,GW_storage_CO_SW_GW[AF],-429.0,59165283.0,-375495.0
13998,2041-06-01,GW_storage_CO_SW_GW[AF],-400.0,59625984.0,-375895.0
13999,2041-07-01,GW_storage_CO_SW_GW[AF],-378.0,60118027.0,-376273.0
14000,2041-08-01,GW_storage_CO_SW_GW[AF],-367.0,60635534.0,-376640.0
